검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
카카오뱅크,"윤호영 카카오뱅크 대표, 불법사금융 피해 예방 캠페인 참여",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9GMndhZnZKQW1LNHE4ZlBZakJQUmNUekxqUlhnamoyVUZkRTZLT1BSNEp0RnJrb1dOSk9ROVlaODJnQUJGVDBTS1hBZVRQUQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"[위기관리]카카오뱅크, 5일간 총파업…금융권 연쇄 쟁의 우려",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1vYWthN2ExUWlDQUdzaU1RVVktODk0eWxmWkR5bG9Fay1qeFdTMW9PRWVvcXJYOGM2ZktDbF9NSmdtekR1NGIwWTJHbVc5ekxENUV0bjhIZzdBNm9GS3JULQ?oc=5,NSP통신,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"[인더컴퍼니] 카카오, ‘분할’ 통한 성장으로…AI 수익화가 다음 과제",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5yOXdxbzRvX1ZWU05BUkxHOUpZdlVyY3NmMUZabnczb2cwcl9aQUJFTmJBTy1lYVR0WVU0ellwcGdFQUFfY3VPbnI1YWdQQ0pweHhxTFh2bXByaXA4WmlzdWVyQTM?oc=5,인더뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"'쪼개기 상장과 다르다'…더하기 노리는 카카오 인적분할, 시장 기대감 '쑥'",https://news.google.com/rss/articles/CBMiZkFVX3lxTFB0VDBfM24zdEtvTTdXc0Z1Ymx0SGZRVDctdHBxaTBxT0tQN2FYQmJIZG1nVXVWalAxaXpJaXhiYmNSOXF5dE5HQnNZOVFLQUtObmFqMzVaZnpERnBIWVpHVVhaSEdQZ9IBakFVX3lxTFA2U3lyaTBVVDN6dDVvUGFjakFtM2djXzRzS0NyVGpsSVZad1A3c0pHYy04Q1oydnVOSjEyNWIxMWN1d05saGJja0tSZm9KQjd5Yjg1YUJTRVY0YTdOSk5WbFFQNGZRalJzQmc?oc=5,테크M,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오뱅크,"""고객 2700만명 넘는데""...카카오뱅크 5일간 총파업 예고에 불안 |",https://news.google.com/rss/articles/CBMia0FVX3lxTE9TcXVWZ1cwYWRjNVR1ekdnckc0N19xZzFSaldMS3hucUtLbVRlMTZEdGNHRmhMdDlrcmpaaTNxcUNEZjZuUUxMa1otMWdobjZNcXZfNmpNbW9VNEd6VVVlMWViVDVxYlpzTDhN?oc=5,논객닷컴,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오뱅크,카카오 쪼개기에 주가 '뚝'…증권가에 신중론 번지는 이유 [종목+],https://news.google.com/rss/articles/CBMiU0FVX3lxTE1wUUJ5SXpVSjNUekJldlhmMWtadEltakRpVzVLcjNzWGxuT1V6bUI2U3c0NUlPam1CTTVCb0xQc194MHoxVVlpSXE4OVFLRjNlOW9F?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크 노조, 31일부터 닷새 총파업 예고",https://news.google.com/rss/articles/CBMidEFVX3lxTFBsQjNkSUtpcWMzSUk5eXhUN2w2aGc0WWJQYU5tdXFic0FEenhSU0Ftbi1xVHlMT2xJWlZOcjNKd3A2Q2RuTHdwNnVzeTFUbUFoYTNSVXNlRjNFM01zSl8wUzR3N0FQVEYyZjNxeFNIV1BSaU5R?oc=5,부산일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,주식 찍어 돈 버는 카카오? … 개미들 벌써 '유증빔' 공포 확산,https://news.google.com/rss/articles/CBMigAFBVV95cUxQemJReEJ6TGdCbmdOcVNXM3VjZzJRd0ZWUFFGaHF5YzF3UjhfTnpObTlYdVk0cEIyQ3czN0VUWjNpbHdidzFzcHNWbGI4NTZ5amg4Vmw5SS13T255dzFyVV9pbzI5R1ZnS0lmbW5GTlExWTVRZld0YTI5dXZmb2NnStIBgAFBVV95cUxQemJReEJ6TGdCbmdOcVNXM3VjZzJRd0ZWUFFGaHF5YzF3UjhfTnpObTlYdVk0cEIyQ3czN0VUWjNpbHdidzFzcHNWbGI4NTZ5amg4Vmw5SS13T255dzFyVV9pbzI5R1ZnS0lmbW5GTlExWTVRZld0YTI5dXZmb2NnSg?oc=5,뉴데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,카카오AI 첫 이사회에 임혜숙 전 과기정통부 장관 합류,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9sUXUydkFxRE45cTNwX0FvSGlySTU2VTh3S0NZVnRzeklVN0FzN0dBMkN2RmdmaGRQUXg1NlNrYlhGOElMdGlkMnRVVUowcXBLZkpJ?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,카카오 노조 오늘 판교 총집결…'분할 반대' 첫 공식화,https://news.google.com/rss/articles/CBMia0FVX3lxTFBWRFN6LWtfeDBKdW9JY2hoODdjZFZxUnJOd2tBWkV5YWRaQm9XM2ZtbWJKSDZyQnA1cHdYSkpyeUJ2aU1Ycm03d3ZTemJ1aUJwN2s4YjV5Z2sxdS1zcHNjLWxSck5PMXNQTXZJ?oc=5,일간투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,카카오AI 초대 이사회에 '정책·AI·재무' 전문가 포진…카카오톡 AI 승부 본격화,https://news.google.com/rss/articles/CBMieEFVX3lxTE5VUEdTVjkwNFFTWWh2Y2UzV3N5dEVMVVpUQ3lBM2otMXVpR3JCcV9JblY2Y1dkS0dKTUNBeFNrNDFLanpURmRhNmNfS3JIckZiTUJGUG5ERlZrcnJCYkZoa09QdU5KT1VPX0xTT04tUjRFRXo5QnBqbg?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"카뱅은 잔금, 토뱅은 주담대…달라진 대출 여건, 인뱅엔 기회",https://news.google.com/rss/articles/CBMiW0FVX3lxTE91ZEhERzF5YnhnZ21RRlFzU2VISUtWM3Njc1d3ZWZfbDd0OEQ0M0p1ZW04RU9nQkFiYzZXUnJNRXdqZElLT0p0dVExUXJ3a3pFLXBwVzBSakFUc1E?oc=5,에너지경제신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,업비트는 케뱅·코인원은 카뱅…8년 공식 깨질까,https://news.google.com/rss/articles/CBMigAFBVV95cUxQQXRVRzRZaE9obVhYUk5yMGtLQ19YSVZrQ2YtbGxMMG1NMExDc2gxVnYzM29yM0wyNVMweWdFY3ZZNVA0cWZhMGp3YldMam8wMVQ2R2pEaGRYZmF6RnBYdVdTRGtKWXIzMmFiYlY4cTBkNFZWcmNmY0I3ZTFfRGxfcQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""잔인한 금융"" 바꾸라더니 … 중금리대출 31% 줄인 가계빚 규제",https://news.google.com/rss/articles/CBMigAFBVV95cUxNaXRuUW9uUXE0QWxrRGVKS1ZEWHJKT1d1elQ1NjhJbzRCUi1EZ3pVZUZob3RZTXN5RFBTWkRqNXlYX1l1NElqMkZwWEREYnBHVWhrZk0xb3BaTkxQY3hpWmNSc1YzVXRMVjVyQ05oR05nNEZTNGR0Tng2eEI1SlVtdNIBgAFBVV95cUxNaXRuUW9uUXE0QWxrRGVKS1ZEWHJKT1d1elQ1NjhJbzRCUi1EZ3pVZUZob3RZTXN5RFBTWkRqNXlYX1l1NElqMkZwWEREYnBHVWhrZk0xb3BaTkxQY3hpWmNSc1YzVXRMVjVyQ05oR05nNEZTNGR0Tng2eEI1SlVtdA?oc=5,뉴데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,쪼개기 상장 금지했더니 인적 분할… 카카오 분사에 주주들 격앙,https://news.google.com/rss/articles/CBMigwFBVV95cUxQRHFCem4yOEpjWGlqYlNrU01EcWtZTHlkemhERzluV2FwdzJmV0NDNFRKUmJOeHBFd3lEa2UxN2hMUllyM3EtVmRQaFZ0SWtvaGd3SF9kY0xTUFA5dGxITkstbkFFaHFCdUtpZnd2bmp3UnlGWVItTG0zYkM1SnQ5V19FQQ?oc=5,조선일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"나홀로 순익 늘어난 인터넷은행, 하반기 성장 이어간다",https://news.google.com/rss/articles/CBMic0FVX3lxTE11UzhqV29PWGxUczZ1aFdId25md08yV2FIY2Voc1JPMTdIOTBsS3cxeDE0Z3YxajFQdk9pMlF4TG9ld2hFQzRGeGJuYUMtWFFBel83NTA5azhzUDFyeno2N1NXd3lYanFkTU40SXg2b1FzV2fSAXdBVV95cUxNQ3h6ZzBKQlRFTmlyaGhza2JubzZrLWtvRWtIbjNjMzIxNEowZ2ZpYWVBUEVjVmZRVTkxWUtCUlZQRnJOV1JUbzdkeGpTLUo3OWN3MGxOcllORkpFcG1RVmNDb194cDVTeVY2ekwtVHlSeWJvVW1RRQ?oc=5,뉴스프리존,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,케이뱅크 6년 만에 접은 방카슈랑스…카뱅은 도전,https://news.google.com/rss/articles/CBMiU0FVX3lxTFAzU0p0UjUtOHc0ZkllRDhGTUxEd01ULWNsOTE4Z3BiaE9LalljRjBNak5MaldZNzU4TnVtS2NiUzN5OV85bGgyX3RoLU12a0JjOGQw0gFYQVVfeXFMTThWX2xkc1FzcGNGMzZQN25iQUhkYTROMUtmT1d0bEktZ01oQ1FQVlo5SG9PVGhmYmh6WnhmUVJEd1U2eDFxUGQzQVNqYU1rYzlsSV84aUQxSQ?oc=5,SBS Biz,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"금융당국 대출총량 확대에도…인뱅 ""효과 없다""",https://news.google.com/rss/articles/CBMiXkFVX3lxTE1UaFAyZ3g0WDJMU2Z5ZnpKc3V6dW5yalRCRXpWN3NzUkpqWUZEaV93Zlp5QWktMXJ1eFdycnRiVEdXcmlZWWU3RGdMS1RKOWNVbEN1NEpjakZRRVNaUVE?oc=5,아시아타임즈,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,대출 규제에 엇갈린 주담대···20대만 ‘역대 최대’,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1LbjVHN0tFQWxYbnRpbXhFOXlkUk41ck9ENk1wT3h5UnVrYWVVaE8xemdqRFpZM1VDUzd5aHpWVmZDdThwQWtuVTJxTlRrTUFUbENrcHdMa2xrSURvaktxV3VQbjVtM1nSAWtBVV95cUxNclRkTjFYa3lhdVVYenAtUWVUMmlfZDhGejItRXduRVA2UkxkV3VyYmJscU1Lb1JnTzZzNmVMMmJwbVhhV2Z6UTZHQzh4LWp4OERMZlpmNGpNWXBQVl9GSXdtdlQzRUdFTHZFOA?oc=5,현대경제신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"카카오AI, 초대 이사회에 임혜숙·김대지·오승필 합류…AI·규제·재무 전문가 배치",https://news.google.com/rss/articles/CBMia0FVX3lxTE1sVzRzOWxaS2d0OFZQWXhBMEgwY2hWaUl5R2pZaEw1NzdNU1UyZlhmR281czB6VEV0VG5Ca3ZrRmJGU1ZibXZfLXhsdzRSVnhDUU9SNmx2Y3QzTzZGVlIyYTEzbDd0d2htYWJr?oc=5,CEO스코어데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,5대 시중은행 중금리대출 31% 감소…가계대출 관리에 중저신용자 공급 축소,https://news.google.com/rss/articles/CBMia0FVX3lxTE5QbWZ0aXZjaWNGRHZ4YlhSM0MzMDJMN0FnNE4wd0d4dTJ1WndsZzNQWUJoVWxmUVNERHEwTkREUEgzNHBvdGNrY3RESTlkR0swenJua3lJWUNzN25IUFBIaC1BR0tjWU1pYlFV?oc=5,뉴스저널리즘,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"카카오페이, 스테이블코인 잰걸음…VASP 취득 ‘만지작’",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBFQ3EzX040N0xzR01zYUtvRmd3VXMwWU1weDh1bnQ1OUZRdUI4QW9lMF9jRTZyOTA1ck9iMjdZTlI2Z1RvRll0bjVVVHRPZFBQMGtfb1BR?oc=5,지디넷코리아,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,케이뱅크 6년 만에 접은 방카슈랑스…카뱅은 도전,https://news.google.com/rss/articles/CBMiWEFVX3lxTE04Vl9sZHNRc3BjRjM2UDduYkFIZGE0TjFLZk9XdGxJLWdNaENRUFZaOUhvT1RoZmJoelp4ZlFSRHdVNngxcVBkM0FTamFNa2M5bElfOGlEMUnSAVhBVV95cUxNOFZfbGRzUXNwY0YzNlA3bmJBSGRhNE4xS2ZPV3RsSS1nTWhDUVBWWjlIb09UaGZiaHpaeGZRUkR3VTZ4MXFQZDNBU2phTWtjOWxJXzhpRDFJ?oc=5,SBS Biz,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,카카오AI 초대 이사회에 '정책·AI·재무' 전문가 포진…카카오톡 AI 승부 본격화,https://news.google.com/rss/articles/CBMieEFVX3lxTE5VUEdTVjkwNFFTWWh2Y2UzV3N5dEVMVVpUQ3lBM2otMXVpR3JCcV9JblY2Y1dkS0dKTUNBeFNrNDFLanpURmRhNmNfS3JIckZiTUJGUG5ERlZrcnJCYkZoa09QdU5KT1VPX0xTT04tUjRFRXo5QnBqbg?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"카뱅, 내달 잔금대출 출시…비대면 영업 시험대",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5SZTY2QnNDdHA3VVZzZWdLU1hiZFZteUI3LV8yQV93OWh6UEdWQzJ3MGpTcnFuYWkzX2k1aklzSE50Q1pIRDY4WGszeXdlY0FZaVFLRGFTT3dRT0UyU25icnM1MEE?oc=5,서울경제TV,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,英 은행 40%는 비트코인 거래 막았다…'일괄 규제' 도마 위,https://news.google.com/rss/articles/CBMic0FVX3lxTFBWZlVpdy1abEVqTzRGSGNVcE5CVDR5WVRMX0owRUV1cXVkQnJTNHY4cHZEcWl1UGM2Mkl2OVNxVGhORmQtbFgtY3dtNlZ6SDR1Q2J3UC00dUFmaVZrbDNackJPUUR0VEd3eGRtNVp5TTZBSkk?oc=5,디지털투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,은행·규제당국 뭉쳤다…양자내성 암호화폐 프로젝트 개시,https://news.google.com/rss/articles/CBMic0FVX3lxTE9nV19PeTY3OW1pYmVrZlcyWE5Gc1piX0Nxb1RqbGJRc3lIa1FoVzVjd2xPcDVRUmdYVXhuckJnd3RYdS05aElpVjI3UGlIdFJuMVV4YlVFdWplQVlfN2g3aVFzUE9YWVdBU2VzZGJBbTV6SVk?oc=5,디지털투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,카카오뱅크 AI 이모지 퀴즈 정답(8월26일),https://news.google.com/rss/articles/CBMibEFVX3lxTE9WN01kOVFVYzM2d0M2SEZGdEZ6TlVQZnRsdGtHMHVZVnpRcFpCQ2h5ZjFvUmZGd0FUUzczbzJySll1dkVPWHJkM3NvN2wtNzVCZVZ3aW9yUDNITnlyWGYxakZjdHlnYW1PTUhkcw?oc=5,게임톡,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"""고객 2700만명 넘는데""...카카오뱅크 5일간 총파업 예고에 불안",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1UVklpNXVxbUxBTmNYcVhldFdFT3RYTjF6bXAzU3NQM0RIeE1sZXI3MnlPV04xUGlYcE1zVE11Zi1EQjJfdFdvRW1UZE42ZXhzSEQybVNLYThqT3prRWE0TjRKX2hZS0E?oc=5,논객닷컴,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"[현장] 예보 노조 ""검사·조사 등 업무출장 70.8% 서울 집중""…지방이전 재검토 촉구 [막 오른 금융권 하투(夏鬪)]",https://news.google.com/rss/articles/CBMifEFVX3lxTE9vTEN2TURsT2tMSHRUNG96RzhwWVdtcDZCMDhzZWZoZ0U1TkNUZlJRRGZKalljSkRPMUtLTUVia3hJSUtIU3QtaTQtSE5rNWdEQV9wXzlWQTZVYXl3dzd6WXVyYy1pbUVaam5XWlhtS3RJTFZCaHZ4REdMUk4?oc=5,한국금융신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"백승국 인텔리시아 대표, 'AI 서밋 서울 2026' 연사로 강연 진행",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5XODk4WDAzUTA2aEhQZWxPYVhGQ0tTNDNsUDVHcG8wbkdwS0wzdERLTHNuS1lZYk9USmhZOWUtV0xwT0pLVFozMk5ERVFmUQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,'1거래소·1은행' 원칙 폐기 법안 국회 논의…복수 은행 제휴 길 열리나,https://news.google.com/rss/articles/CBMiUEFVX3lxTFA3Q1VNVThhaGtyRlRDNXZCY1VoOHIxRDhmZHFDYnlfYU9tQnFkSU9vX29QVDFYdkV1cVFiOXNqTnVJVmhYR2p6Y3J4bTRMVEhl?oc=5,블루밍비트,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,업비트는 케뱅·코인원은 카뱅…8년 공식 깨질까,https://news.google.com/rss/articles/CBMigAFBVV95cUxQQXRVRzRZaE9obVhYUk5yMGtLQ19YSVZrQ2YtbGxMMG1NMExDc2gxVnYzM29yM0wyNVMweWdFY3ZZNVA0cWZhMGp3YldMam8wMVQ2R2pEaGRYZmF6RnBYdVdTRGtKWXIzMmFiYlY4cTBkNFZWcmNmY0I3ZTFfRGxfcQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,“곧 낸다” 1년 넘어…디지털자산법에 발 묶인 업계,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9INi1YeTY3cEJ4aEdZTmdYNllTVXdCWXNNaWhBMzJkRHFibHJlSnU3YmZhSmQxaXJxbi0zWkdrZ185OG81enRvelN4RFU4QQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[더밸류 브리핑] 오늘의 디지털금융·핀테크 소식...카카오뱅크·카카오페이· 네이버페이,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9RZFhzaVc2dWxiV0ctcEtiQy1LeERtRHhkeC0yTm9fTks5d0ZKN040bWJHeXJJRWxHdWMzMlZMOFJRdEhaY2tUdnk4UGJrcFdDRk1VSw?oc=5,더밸류뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 체크카드 넘어 지급결제 확장...'금융 플랫폼' 접점 키운다",https://news.google.com/rss/articles/CBMicEFVX3lxTE84WmFjN2VnN0MtYTliRVFhaFBMdlQzdTlyNmFiTHFLZVFtVGxNZmJvWWJwQ3hsT0JIUUQ5c25qVHNwNl9sNVV3RF9WUlUwNnhJbzZmbkhnTWxKU0ZjbGpTaGlidmNrQ3MxRlR4Sm5QOVI?oc=5,위키리크스한국,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,대출 조이자 주담대 2110만원 줄었다…20대만 '역주행',https://news.google.com/rss/articles/CBMiZEFVX3lxTE1LdzNRd2dGdDFndnlGZmVudzVUWVFqd2FvdVFRaXZqemFvdUUteGUyNlV5M2FHWDF0MzMwdEpQUGVpVkNPd2IwMFZadC1uU0YtbUY0MHlIT3FTNUw1QmNVVGdpc1E?oc=5,MTN 머니투데이방송,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"윤호영 카카오뱅크 대표, 서금원 ‘사람 살리는 금융’ 캠페인 동참",https://news.google.com/rss/articles/CBMia0FVX3lxTE53V2R2RDNVcTY4czJCMHpFUzEtNjdYc0lNTVRTRDFLc2J3UzBiN295RlI3ZDEybHVQMEcwTzBzSURWOENlcXk1T0N5T1E3Q2hqM0NKZ2U4aXdlaEM1c3oyNWJ2WXc3RmdsM0lr?oc=5,라이센스뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,기술로 금융 문턱 낮춘 카카오뱅크…'사람 살리는 금융'으로 상생 행보 '눈길',https://news.google.com/rss/articles/CBMiZkFVX3lxTFA2by15ZmpaM2lNYXFmYzhmQzVYTEowUWpqVHRmNDNaOHE2U0NwX0ZsVnQ3Q1BXeWFPTTR2VEkxZXVZWVpkWUhXZjZXT01Pb3JHbVNMUzNuVEtZQi1yQUcxbjZBX1p5QdIBakFVX3lxTE5xeTZJMkdtTHVUQV8xa2lpOHhTcExKOWI4dm1leHF3c1cwaGt4bEc1d0NDdE4tTm8yMS15aUVTaXVoQWlXWElPZTg2c3VTR1lEM1QxeThpalFpZFJfc1NpdE45MWFkM2hVenc?oc=5,테크M,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"윤호영 카카오뱅크 대표, 사람 살리는 금융 캠페인 동참",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1JV0NYRlNRV2E3ZzBLQzRRWUlGZUpETjUzOHpqN3JJb285enhtNTdielB6ZU8wdW04cmpoR3hiNkZlTmRTeUZmUEVjSzZCci1WRGJ6bEFHVVBQUdIBWEFVX3lxTFBGb0hGSmZJcVR0Ri1EXzJsV2F6QW9CME9wX1poZktqeFY4NlhvYlJQcE56UnhJZWlFMkUxdjhrdk0zeW0ybW5xWHpEUHBVYndyWk1aOHlhTjM?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"윤호영 카카오뱅크 대표 ""불법사금융, 개인 아닌 사회 문제""",https://news.google.com/rss/articles/CBMibEFVX3lxTE5QNzJ2QW4tc1dmMHUxMjVCNUlwOThjRkJfTm9SMURrS0JEU3ptTXJpSWJqWTFxRkpyc0pyYzZla0dVQ1l5bU93c0VmTHlJX3NuQ3dQYk52em5LQ3k2Mk5YYTg2SmxRVFQyTXNaMA?oc=5,ER 이코노믹리뷰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,인터넷은행 대출 8%만 소상공인…“제4인뱅은 50% 넘겨야”,https://news.google.com/rss/articles/CBMigAFBVV95cUxNbklsNlVnWmpobXVNejE5Zm9HMTJRZ2I4WHdEUVNfdHN1X21BeFlkQVVIOTdJQ09zbEFpNzg4U0k3UmJVNU5qYWlmd1hMbVZTb0dxNHdlSXlEcTUydW5jTkZ4d1Y0eWJ4ckNqUjlQVHFGdmZSSG1naWQ4UDlJZkJ4QQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크 윤호영 대표, '사람 살리는 금융' 캠페인 동참",https://news.google.com/rss/articles/CBMiaEFVX3lxTE13M0I2cWZkME40SUVzQlg3RTVNOXJIRlVUdGlrSWJhWnJoNVZzWWp1blJmUEdMd0htMUh6cE93U2h0NWpLbHVxRWtBVDlfaE9MSjE1VlcteFlyZjZzZUtKTmhzVXk4XzFO0gFrQVVfeXFMTVhkMm04Z0ZHdjQxSXM1amZCbUVQaTNydktMRVFIcXJwNlFwUDdEa09pcGF4YVNVM3RsbjVIU1kydVl5NVNZRkZsallqam1NcXRsV2dQcXdER1A1aWV5WGd0cWtxemZEZjJicjQ?oc=5,현대경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"윤호영 카카오뱅크 대표, ‘사람 살리는 금융’ 릴레이 캠페인 동참…불법사금융 근절 앞장",https://news.google.com/rss/articles/CBMiakFVX3lxTFB6V0VfZHJkSlJFRFRyU1RkUEIxeC1TRlVBdHFJZVptaFc1dlNDOThjTVdCSlB2dUNIejJicnFEd2xFdVotYnlvWXpMWDI4V2FtVGJHdUpQSU9qejNvM2tNekhGWTJmVTlmanc?oc=5,퍼블릭뉴스통신,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"윤호영 카카오뱅크 대표, ‘사람 살리는 금융’ 릴레이 캠페인 동참",https://news.google.com/rss/articles/CBMibEFVX3lxTE9GV3RWVHNWT0FhQU9WckZNLTZDMkx2RDBNdTE5OVdTaHk5V3BUY05BeWx3bVpDSndCOG5WbTZhMEkxMjRPUE10NXlFTXpxNlhZUVcxa1lnMTRmZktITDBzUnlha3NUNHdsaFlsTNIBcEFVX3lxTE5CaWZ0T2REU0lNODJEX0M4Tl9iV1FMbFoxaDE1X3Q4Z211U3pxOFVSTkkxbDMzVmJXbVZ3MWc3VFQ0REFIQ25Ibmw1NURsRklWZDJuTFpkZGYxZXVVdnpJTWwtWDdWcUNjbTduN0xTQlg?oc=5,소년한국일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 21,600원 보합 마감... IR 개최 예고 속 관망 심리 짙어져 : 기업주식정보",https://news.google.com/rss/articles/CBMiSkFVX3lxTE5tVHZLLTBjaWZ4ajBGU3lhejdKN0M0Zk1vR3FCekJBeGJqdVJqelR5c1NhbTZQdnpaQUdGNFFCVkJzb0pNenFPQml3?oc=5,재경일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
