id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
79,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,허위정보법 적용 플랫폼 공개…네이버·카카오·구글 등 8곳,허위정보법 적용 플랫폼 공개 네이버 카카오 구글 등 8곳,v.daum.net,v.daum.net,"Wed, 08 Jul 2026 07:45:10 GMT",허위정보법 적용 플랫폼 공개…네이버·카카오·구글 등 8곳 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1tTFhQQjFsNjdfNHR2ZTJGWXg2Q3dzbjRCMGhIMFNDS0o0aTZ3Y0FfcTdmRDY1R0JsMERrRWVtUk15cDY0VTNhaV8ya3N0Zm8?oc=5,google_rss_카카오 when:2d,346.8,113.5,"market_power_platform,platform_obligation",market_power_platform,"구글,네이버,카카오",,Y,,,,self:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:kakao:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,346.8,"market_power_platform,platform_obligation",self:platform_obligation,global_incident:platform_regulation:kakao:platform_operator_obligation:announcement,global_incident:platform_regulation:kakao:platform_operator_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_operator_obligation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_STRATEGY,mixed,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,global_incident:platform_regulation:kakao:platform_operator_obligation,self_strategic_reference,,,,
2936,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"방미통위 ""허위정보법 적용 플랫폼 네이버·구글 등 9곳…AXZ 추가""(종합)",방미통위 허위정보법 적용 플랫폼 네이버 구글 등 9곳 axz 추가,v.daum.net,v.daum.net,"Wed, 08 Jul 2026 16:11:50 GMT","방미통위 ""허위정보법 적용 플랫폼 네이버·구글 등 9곳…AXZ 추가""(종합) v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE4yTE8zSm1QbHU5ZDJ0QThCbllmektiQTBiNHM1RXY4SkY1V1JUZ2t5RlFTazA5VFlmbk9jTjBTMnpjUHBHTk1FcUs1TGpYaHM?oc=5,google_rss_오픈AI 법안 when:2d,344.25,110.5,"market_power_platform,platform_obligation",market_power_platform,"구글,네이버,방미통위",brand_not_in_title,Y,,,,self:platform_obligation,platform_operator_obligation,29.0,published_today+exclusive_breaking,business_change,global_incident:platform_regulation:naver:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,344.25,"market_power_platform,ai_infrastructure_security,platform_obligation",self:platform_obligation,global_incident:platform_regulation:naver:platform_operator_obligation:general,global_incident:platform_regulation:naver:platform_operator_obligation,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:naver:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_operator_obligation,self_filler_reference,,,,
456,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,허위정보법 적용 플랫폼 공개…네이버·카카오·구글 등 8곳,허위정보법 적용 플랫폼 공개 네이버 카카오 구글 등 8곳,서울경제신문,서울경제신문,"Wed, 08 Jul 2026 07:57:05 GMT",허위정보법 적용 플랫폼 공개…네이버·카카오·구글 등 8곳 서울경제신문,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1FVmIxM3hlU3h3Q2c4N3BXWFNBY25UOTdKMGhLSzhURTRZSjktc2NCMHNuMzFOREVoc3M1VTd6NDhOZXB5VzROdzlhNzNiX1J5cEHSAVNBVV95cUxPUFlVVDJtOUVfV2dlZy0zeUxVTlNRdjRGT3RJaWlfWlZ3UHFWelFSanN4eFJINWRNakZ1b295UXM5X1dtNEFUdVEwTWk4UmxtOGh6bw?oc=5,google_rss_카카오뱅크 site:sedaily.com when:2d,341.8,113.5,"market_power_platform,platform_obligation",market_power_platform,"구글,네이버,카카오",brand_not_in_title,Y,,,,self:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:kakao:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,341.8,"market_power_platform,platform_obligation",self:platform_obligation,global_incident:platform_regulation:kakao:platform_operator_obligation:announcement,global_incident:platform_regulation:kakao:platform_operator_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_operator_obligation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_STRATEGY,mixed,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,global_incident:platform_regulation:kakao:platform_operator_obligation,self_strategic_reference,,,,
421,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,네이버·카카오·구글 등 8곳 정통망법 대상… 전체공개 게시물에 자율규제 적용,네이버 카카오 구글 등 8곳 정통망법 대상 전체공개 게시물에 자율규제 적용,IT조선,IT조선,"Wed, 08 Jul 2026 08:16:31 GMT",네이버·카카오·구글 등 8곳 정통망법 대상… 전체공개 게시물에 자율규제 적용 IT조선,https://news.google.com/rss/articles/CBMicEFVX3lxTE4xRWZpaW9uSnNPNVZNaW9GVG5aYVd5Wkk0NGRNaFBZTDAtTDlPUVRBRDRrWUZQM1NTekx1SEdhMXBSaGRQTlRjM0JseTZ1OVJPT2w5SmVuSkRia2xURUlWTUZDdnp3U1dTVm4xZHFWX0zSAXRBVV95cUxQd1J5cURPWVY2enJ4VHBMT2pLQkQ0WkRrRnVWa0hadUljLTFWVW5nSWpBOGJnc3ZHTEhPNXdlTUtCWEs1aUF4aTlWUWdqMnlzdklmMS1fZTJ2REpsQnJybFBoQ3FIN3A1Vnh4SXpobWhwTnBoMg?oc=5,google_rss_카카오모빌리티 site:chosun.com when:2d,336.8,113.5,"platform_obligation,policy_legislation",platform_obligation,"구글,네이버,카카오",brand_not_in_title,Y,,,,self:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,336.8,"policy_legislation,platform_obligation",self:platform_obligation,global_incident:platform_regulation:kakao:platform_content_moderation_obligation:announcement,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_PUBLIC_INFRA,mixed,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,self_strategic_reference,,,,
2205,경쟁사/해외이슈,경쟁사_해외이슈,네이버,허위정보 대응 의무 플랫폼 공개…네이버·구글 등 8곳 지정,허위정보 대응 의무 플랫폼 공개 네이버 구글 등 8곳 지정,네이트,네이트,"Wed, 08 Jul 2026 08:26:00 GMT",허위정보 대응 의무 플랫폼 공개…네이버·구글 등 8곳 지정 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5VZDV6SGplNWxZMy1FYXEzRzhESlJPSXA3R1VUUWwyZ1BLcEhCcnJ0TXYxaEVwdTk5YVNVaG1JWTlXZ2dKLWwtUUNib1hacWphSnhr?oc=5,google_rss_네이버 조사 when:2d,322.5,23.0,"market_power_platform,platform_obligation",market_power_platform,"구글,네이버",,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:naver:platform_regulation,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,322.5,"market_power_platform,platform_obligation",competitor:regulatory_enforcement,global_incident:platform_regulation:naver:platform_regulation:announcement,global_incident:platform_regulation:naver:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:naver:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_strategy,,,,
2105,경쟁사/해외이슈,경쟁사_해외이슈,네이버,허위정보 대응 의무 플랫폼 공개…네이버·구글 등 8곳 지정,허위정보 대응 의무 플랫폼 공개 네이버 구글 등 8곳 지정,중앙일보,중앙일보,"Wed, 08 Jul 2026 08:24:51 GMT",허위정보 대응 의무 플랫폼 공개…네이버·구글 등 8곳 지정 중앙일보,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBuR2pLOUp1ek9RSV9kcEd5LWFRVHZFZDFsNTMxdXlSYUZIRS1TVDloZGlLNzZTQTZ0YkZfb2xtUmlXam5YemxObjhqUXFyTTJlUE9abHpB?oc=5,google_rss_네이버 when:2d,322.5,23.0,"market_power_platform,platform_obligation",market_power_platform,"구글,네이버",,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:naver:platform_regulation,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,322.5,"market_power_platform,platform_obligation",competitor:regulatory_enforcement,global_incident:platform_regulation:naver:platform_regulation:announcement,global_incident:platform_regulation:naver:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:naver:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_strategy,,,,
2772,경쟁사/해외이슈,경쟁사_해외이슈,구글,허위조작정보 대응 플랫폼 공개…네이버·구글·디시 등 8곳 지정,허위조작정보 대응 플랫폼 공개 네이버 구글 디시 등 8곳 지정,v.daum.net,v.daum.net,"Wed, 08 Jul 2026 08:21:05 GMT",허위조작정보 대응 플랫폼 공개…네이버·구글·디시 등 8곳 지정 v.daum.net,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBaUnp0RXRLdDNSU0ZSZm82NnpQQWUxVGJpMEtOdEpkd1ZoQVJrS2t5b1lNdWhwS0J2ZktMUkRIQjdvR29LakNNdTU2MA?oc=5,"google_rss_""구글"" when:2d",322.5,23.0,"market_power_platform,privacy_security_reliability",market_power_platform,"구글,네이버",,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:naver:platform_regulation,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,322.5,"privacy_security_reliability,market_power_platform",competitor:regulatory_enforcement,global_incident:platform_regulation:naver:platform_regulation:announcement,global_incident:platform_regulation:naver:platform_regulation,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:naver:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_regulation,self_filler_reference,,,,
2114,경쟁사/해외이슈,경쟁사_해외이슈,네이버,허위조작정보 대응 플랫폼 공개…네이버·구글·디시 등 8곳 지정,허위조작정보 대응 플랫폼 공개 네이버 구글 디시 등 8곳 지정,nocutnews.co.kr,nocutnews.co.kr,"Wed, 08 Jul 2026 08:19:00 GMT",허위조작정보 대응 플랫폼 공개…네이버·구글·디시 등 8곳 지정 nocutnews.co.kr,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1RSl9mLW1xWnl3cF9ob1VGMXVSTDlRSU1FN1RfMndNcWtNdktva05GaTUxb1k4VjE3WnBGRm1RTnkyMEZsTmJOMUpvdkd4QUpfR3c?oc=5,google_rss_네이버 when:2d,320.5,23.0,"market_power_platform,privacy_security_reliability",market_power_platform,"구글,네이버",,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:naver:platform_regulation,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,320.5,"privacy_security_reliability,market_power_platform",competitor:regulatory_enforcement,global_incident:platform_regulation:naver:platform_regulation:announcement,global_incident:platform_regulation:naver:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:naver:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_strategy,,,,
2419,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 제네바서 UN·ITU 글로벌 행사서 책임감 있는 AI와 신뢰 인프라 구축 논의 … ""에이전틱 AI 시대 디지털 신뢰 구축 앞장",kt 제네바서 un itu 글로벌 행사서 책임감 있는 ai와 신뢰 인프라 구축 논의 에이전틱 ai 시대 디지털 신뢰 구축 앞장,워크투데이,워크투데이,"Thu, 09 Jul 2026 02:11:35 GMT","KT, 제네바서 UN·ITU 글로벌 행사서 책임감 있는 AI와 신뢰 인프라 구축 논의 … ""에이전틱 AI 시대 디지털 신뢰 구축 앞장 워크투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTFA5aVh3cWxSN1FFVno4dFFlc2NLU01ZVjJhY0F4Qms3TlRlMzhQVXVza0locU9VZFNXVnl6Zjk4cE9wcU5wX25sVl93bTl1Ulk0RWlFTmIyT0lHd3gxd0JXVWluNElpdFA2R1ZNcA?oc=5,google_rss_KT when:2d,320.0,14.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,320.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2414,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 글로벌 AI 무대서 책임 있는 AI 표준 협력 논의",kt 글로벌 ai 무대서 책임 있는 ai 표준 협력 논의,뉴시스,뉴시스,"Thu, 09 Jul 2026 00:06:31 GMT","KT, 글로벌 AI 무대서 책임 있는 AI 표준 협력 논의 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE94LUE5eW1BY3k0TWtEU2pCZ3RrcEs5M2RxNE1mVUZUUEFIX3lLak9KY2k1V1d3ZEJUMks1SHFkSjBYQ2NFa2tKbWswbTI5bk9iRUtabHhsc1ZFLURrMmJfaNIBeEFVX3lxTFBnaGRQVTBYbTZiMnVRbDhtYzJpdWQzV1BJdDVna2MwVU0zN0lrMU85Ny1FWks5LVlhVG94V0FFMjRTanhyMWlRZXdiMGo4UWxNYnBoem5CYjFQcEFvOWluT0ZKb2t6NDc4VU95MFRnZ1BsR1FJQmxWUg?oc=5,google_rss_KT when:2d,318.0,11.0,ai_infrastructure_security,ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,318.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2155,경쟁사/해외이슈,경쟁사_해외이슈,네이버,업스테이지 올라탄 다음 가세… 구글·네이버 ‘AI 검색 패권’ 진검승부,업스테이지 올라탄 다음 가세 구글 네이버 ai 검색 패권 진검승부,v.daum.net,v.daum.net,"Tue, 07 Jul 2026 21:03:00 GMT",업스테이지 올라탄 다음 가세… 구글·네이버 ‘AI 검색 패권’ 진검승부 v.daum.net,https://news.google.com/rss/articles/CBMiRkFVX3lxTE9WX1k5dHZFT0U4MWhRTUhTYXBlQWs1Y0JuTjBjNTcxekx5b0tKTjBjMWFreEo0ZGtsODRyNnFscTNOYktmQlE?oc=5,google_rss_네이버 AI when:2d,315.5,19.0,"ai_infrastructure_security,search_ads",ai_infrastructure_security,"구글,네이버",,,,,,,general,14.0,published_yesterday,business_change,event:구글+네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,315.5,ai_infrastructure_security,self:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:업스테이지 올라탄 다음 가세 구글 네이버 ai 검색 패권 진검승부,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:업스테이지 올라탄 다음 가세 구글 네이버 ai 검색 패권 진검승부,self_filler_reference,,,,
2375,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, UN·ITU 글로벌 AI 행사서 '책임 AI·표준 협력' 목소리",kt un itu 글로벌 ai 행사서 책임 ai 표준 협력 목소리,녹색경제신문,녹색경제신문,"Thu, 09 Jul 2026 01:21:30 GMT","KT, UN·ITU 글로벌 AI 행사서 '책임 AI·표준 협력' 목소리 녹색경제신문",https://news.google.com/rss/articles/CBMiaEFVX3lxTE4xWWJ4dnZZOTFwbURjQmwxVTZjM1pVVWN0RGwyd2Z1MWVjbThtakVhYjU5THgzRU03c1pUejRnX20xcUs4aC1ScVRIcUZHemxoRUZzQWJ4cTVueVRJM0VYS3FPeEY3eEFG?oc=5,google_rss_KT when:2d,314.0,11.0,ai_infrastructure_security,ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,314.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2434,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, UN·ITU 글로벌 AI 행사 참가…'책임감 있는 AI'·신뢰 인프라 구축 논의",kt un itu 글로벌 ai 행사 참가 책임감 있는 ai 신뢰 인프라 구축 논의,공감신문,공감신문,"Thu, 09 Jul 2026 00:54:44 GMT","KT, UN·ITU 글로벌 AI 행사 참가…'책임감 있는 AI'·신뢰 인프라 구축 논의 공감신문",https://news.google.com/rss/articles/CBMiaEFVX3lxTFB4RVJqQTJsZlVKcTN4RmVwOXhwYzZxRWkwenNISXcxOU5JX1dnRzliRzg5NFBxQV9xMmFKRXpPUzV1OUJYdGZYZGRwMmxhVnQ5TnFvY3liTHlfaWd2STRFdWVnMTBlOHV1?oc=5,google_rss_KT when:2d,314.0,11.0,ai_infrastructure_security,ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,314.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2410,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, UN·ITU 글로벌 행사서 AI와 신뢰 인프라 구축 논의",kt un itu 글로벌 행사서 ai와 신뢰 인프라 구축 논의,로이슈,로이슈,"Thu, 09 Jul 2026 00:49:55 GMT","KT, UN·ITU 글로벌 행사서 AI와 신뢰 인프라 구축 논의 로이슈",https://news.google.com/rss/articles/CBMiekFVX3lxTE1Sa2trbkRsemFXeXR1aUtQVkNoaERSNnNpdFJ2dk52a2tOQkRLZU4yQnp0X19CMnZiVVBuSEl4aWFMdHZBUUZYR0Z1UnBDYkhybXY0WHRvQ3BES09VbDNxVGNibnRpTlFMN1VKN0ZmMjd5SFlMN1JRNkJ3?oc=5,google_rss_KT when:2d,314.0,11.0,ai_infrastructure_security,ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,314.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2385,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, UN·ITU 글로벌 AI 회의 참가…'책임 있는 AI'·디지털 신뢰 구축 논의",kt un itu 글로벌 ai 회의 참가 책임 있는 ai 디지털 신뢰 구축 논의,이로운넷,이로운넷,"Thu, 09 Jul 2026 00:47:40 GMT","KT, UN·ITU 글로벌 AI 회의 참가…'책임 있는 AI'·디지털 신뢰 구축 논의 이로운넷",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9ucl9xbkJrblRLeHlFT3VTVGRyODdSMXprU1VyWmFUMEZoTWp6TC0tTm1sZkVRS0E3RTBoTWx4OWFydDVDMlNlLUVsQ0pya0p0Yy1ZUldSMzdiRmlGRGRCbFc1QVFDZw?oc=5,google_rss_KT when:2d,314.0,11.0,ai_infrastructure_security,ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,314.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
