id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
1830,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"2030년 전군 AX 목표…네이버클라우드, 국방 AI 풀스택 전략",2030년 전군 ax 목표 네이버클라우드 국방 ai 풀스택 전략,뉴시스,뉴시스,"Mon, 15 Jun 2026 00:22:57 GMT","2030년 전군 AX 목표…네이버클라우드, 국방 AI 풀스택 전략 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFA4RHBJU1VhaXRwV2VYNXZnM1JuVXFhRXBtZHl5X01PaE11MjBXQ3JIZlRFc3JQYWN4Zk0yUWpLejlUMUcwSWEtVWZ0ZklDdzBSLUVvdTBCZ2FiWWIzTTBOZNIBeEFVX3lxTE94WFllbFVYY2YxY0pTWDVmczZmblFHYU11ZEUxWmM5RnFBX0t5MDlmRzRseG42cmIxTlVMazhzNmJKSFNEV19UeU9PZVRIYTZxMmtWN1ozR0otT3VueVpYVHVQZlp5SlI1SlBEa1ZTemo2STlQX3MyNg?oc=5,google_rss_네이버 AI when:2d,328.5,20.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,328.5,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 AI 전략,네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,"네이버가 국방 분야 AI 시장에 진출하고 특화된 경량 AI 모델을 공개하며 AI 사업 영역을 확장하는 것으로, 카카오의 B2B AI 전략 수립 및 경쟁사 동향 파악에 중요합니다.",1,1,1,,,네이버 클라우드가 국방 분야 AI 전략을 발표하고 특화된 AI 모델을 공개하는 것은 국내 경쟁사의 AI 사업 확장 및 B2B 시장 공략 전략을 보여주는 중요한 사례입니다.,gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"핵심 경쟁사인 네이버가 AI 기술을 활용하여 새로운 산업 분야로 확장하고 있어, 카카오의 AI 사업 전략과 시장 기회를 모색하는 데 참고하여 신규 시장 진출 및 B2B AI 솔루션 개발을 고려해야 합니다.",네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,네이버 AI 전략,,,
1784,경쟁사/해외이슈,경쟁사_해외이슈,네이버,AI가 읽는 전장···네이버클라우드가 공개한 '국방 AX'기술은,ai가 읽는 전장 네이버클라우드가 공개한 국방 ax 기술은,smartbizn.com,smartbizn.com,"Mon, 15 Jun 2026 05:57:03 GMT",AI가 읽는 전장···네이버클라우드가 공개한 '국방 AX'기술은 smartbizn.com,https://news.google.com/rss/articles/CBMibEFVX3lxTE12Zm8yT2tVSHVEWTVBTHF2dEwwQWE3dlJIWHFmWXdHMlFDWTNkV2VEZ1poVm9lMXk0UmhvOXVJdGRxSTFJLTlIX1I1TnRfTUo3cEhWVG9CV05ZaC10clNLVW8ySkVOTjJZSm5ZVA?oc=5,google_rss_네이버 when:2d,324.5,20.5,"ai_infrastructure_security,kim_beomsoo_trial",ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security+kim_beomsoo_trial,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,324.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 AI 전략,네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,"네이버가 국방 분야 AI 시장에 진출하고 특화된 경량 AI 모델을 공개하며 AI 사업 영역을 확장하는 것으로, 카카오의 B2B AI 전략 수립 및 경쟁사 동향 파악에 중요합니다.",1,1,1,,Y,"동일한 내용의 기사로, 대표 기사(ID: 1830)로 통합하여 분류합니다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"핵심 경쟁사인 네이버가 AI 기술을 활용하여 새로운 산업 분야로 확장하고 있어, 카카오의 AI 사업 전략과 시장 기회를 모색하는 데 참고하여 신규 시장 진출 및 B2B AI 솔루션 개발을 고려해야 합니다.",네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,네이버 AI 전략,,,
1846,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"2030년 전군 AX 목표…네이버클라우드, 국방 AI 풀스택 전략",2030년 전군 ax 목표 네이버클라우드 국방 ai 풀스택 전략,네이트,네이트,"Mon, 15 Jun 2026 00:23:00 GMT","2030년 전군 AX 목표…네이버클라우드, 국방 AI 풀스택 전략 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1VS2RYS1YtS0RUMkJrQWltUkJyWmpSbVNLdmVhanZRdGxORFJ5Rm5naUlMLVRnUVdyS0MybjRXRDVYRDVaaVhRLTBPdjB1UWNRU0lEQkpYZW9wV0FyNkdkcA?oc=5,google_rss_네이버 AI when:2d,324.5,20.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,324.5,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 AI 전략,네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,"네이버가 국방 분야 AI 시장에 진출하고 특화된 경량 AI 모델을 공개하며 AI 사업 영역을 확장하는 것으로, 카카오의 B2B AI 전략 수립 및 경쟁사 동향 파악에 중요합니다.",1,1,1,,Y,"동일한 내용의 기사로, 대표 기사(ID: 1830)로 통합하여 분류합니다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"핵심 경쟁사인 네이버가 AI 기술을 활용하여 새로운 산업 분야로 확장하고 있어, 카카오의 AI 사업 전략과 시장 기회를 모색하는 데 참고하여 신규 시장 진출 및 B2B AI 솔루션 개발을 고려해야 합니다.",네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,네이버 AI 전략,,,
1906,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"국방 AX 힘 싣는 네이버클라우드…""2030년 전군 AI 에이전트 확산""",국방 ax 힘 싣는 네이버클라우드 2030년 전군 ai 에이전트 확산,지디넷코리아,지디넷코리아,"Mon, 15 Jun 2026 00:58:24 GMT","국방 AX 힘 싣는 네이버클라우드…""2030년 전군 AI 에이전트 확산"" 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9oeUZvZTdmcV9WRTN3Ylp5ekxZN05GTXJ6aVV0a05jclJVYVlZUHpRUUVhS2VvYnVQM0g4YmN1TW5LVjR1QmpxVUlzZnV0U0dZUG1iQTln?oc=5,google_rss_네이버 site:zdnet.co.kr when:2d,324.5,16.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,324.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 AI 전략,네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,"네이버가 국방 분야 AI 시장에 진출하고 특화된 경량 AI 모델을 공개하며 AI 사업 영역을 확장하는 것으로, 카카오의 B2B AI 전략 수립 및 경쟁사 동향 파악에 중요합니다.",1,1,1,,Y,"동일한 내용의 기사로, 대표 기사(ID: 1830)로 통합하여 분류합니다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"핵심 경쟁사인 네이버가 AI 기술을 활용하여 새로운 산업 분야로 확장하고 있어, 카카오의 AI 사업 전략과 시장 기회를 모색하는 데 참고하여 신규 시장 진출 및 B2B AI 솔루션 개발을 고려해야 합니다.",네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,네이버 AI 전략,,,
1774,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 국방 특화 경량 옴니모달 AI '하이퍼클로바X SEED 4B' 공개",네이버클라우드 국방 특화 경량 옴니모달 ai 하이퍼클로바x seed 4b 공개,핀포인트뉴스,핀포인트뉴스,"Mon, 15 Jun 2026 06:12:14 GMT","네이버클라우드, 국방 특화 경량 옴니모달 AI '하이퍼클로바X SEED 4B' 공개 핀포인트뉴스",https://news.google.com/rss/articles/CBMid0FVX3lxTE52dUFteDhuUmpha0xQWnh1b1VsZzl6UXRmenptTTR6T1hRc3hZUnFlbWVhUGwwcGtvRmI1VFd1MENfaFAxcGs4cFl6WVVOT1dSeWxScHhwaFVaWnE4MFQwaFR2MmNzSUJYVEY4U1dCZ3pmalNfSUhB0gF3QVVfeXFMTnZ1QW14OG5SamFrTFBaeHVvVWxnOXpRdGZ6em1NNHpPWFFzeFlScWVtZWFQbDBwa29GYjVUV3UwQ19oUDFwazhwWXpZVU5PV1J5bFJweHBoVVpacTgwVDBoVHYyY3NJQlhURjhTV0JnemZqU19JSEE?oc=5,google_rss_네이버 when:2d,322.5,16.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,322.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 AI 전략,네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,"네이버가 국방 분야 AI 시장에 진출하고 특화된 경량 AI 모델을 공개하며 AI 사업 영역을 확장하는 것으로, 카카오의 B2B AI 전략 수립 및 경쟁사 동향 파악에 중요합니다.",1,1,1,,Y,"동일한 내용의 기사로, 대표 기사(ID: 1830)로 통합하여 분류합니다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"핵심 경쟁사인 네이버가 AI 기술을 활용하여 새로운 산업 분야로 확장하고 있어, 카카오의 AI 사업 전략과 시장 기회를 모색하는 데 참고하여 신규 시장 진출 및 B2B AI 솔루션 개발을 고려해야 합니다.",네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,네이버 AI 전략,,,
1794,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 경량 국방 AI ‘하이퍼클로바X 시드 4B’ 공개",네이버클라우드 경량 국방 ai 하이퍼클로바x 시드 4b 공개,매일일보,매일일보,"Mon, 15 Jun 2026 03:52:49 GMT","네이버클라우드, 경량 국방 AI ‘하이퍼클로바X 시드 4B’ 공개 매일일보",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1EaGFQN3FQcWFiOGw1Zkx3dE4tT1poTnJtWFktc0RlYlFRZVVDV1RfTkJPX1E5OWJXcWJkZ0lUcTBEWHNyYloxcW84Q25BcV81U2xWLVhNdE84M2RELUZwN3BKdw?oc=5,google_rss_네이버 when:2d,322.5,16.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,322.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 AI 전략,네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,"네이버가 국방 분야 AI 시장에 진출하고 특화된 경량 AI 모델을 공개하며 AI 사업 영역을 확장하는 것으로, 카카오의 B2B AI 전략 수립 및 경쟁사 동향 파악에 중요합니다.",1,1,1,,Y,"동일한 내용의 기사로, 대표 기사(ID: 1830)로 통합하여 분류합니다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"핵심 경쟁사인 네이버가 AI 기술을 활용하여 새로운 산업 분야로 확장하고 있어, 카카오의 AI 사업 전략과 시장 기회를 모색하는 데 참고하여 신규 시장 진출 및 B2B AI 솔루션 개발을 고려해야 합니다.",네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,네이버 AI 전략,,,
1753,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"국방 AX 힘 싣는 네이버클라우드…""2030년 전군 AI 에이전트 확산""",국방 ax 힘 싣는 네이버클라우드 2030년 전군 ai 에이전트 확산,v.daum.net,v.daum.net,"Mon, 15 Jun 2026 01:00:48 GMT","국방 AX 힘 싣는 네이버클라우드…""2030년 전군 AI 에이전트 확산"" v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9qWFh5a1VBLXNFRVFYX1RPRXp3WU1CdnlrdjBPTTFqZ3dHRWZYNEp1VGxiZE1GaDFxOWxXTzV6UUFQZ255RS16OFNzMDNFN1E?oc=5,google_rss_네이버 when:2d,320.5,16.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,320.5,ai_infrastructure_security,competitor:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v40: 자사 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"핵심 경쟁사인 네이버가 AI 기술을 활용하여 새로운 산업 분야로 확장하고 있어, 카카오의 AI 사업 전략과 시장 기회를 모색하는 데 참고하여 신규 시장 진출 및 B2B AI 솔루션 개발을 고려해야 합니다.",네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,self_strategic_reference,,,
1768,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 軍 특화 경량 AI 공개…국방 AX 로드맵 제시",네이버클라우드 특화 경량 ai 공개 국방 ax 로드맵 제시,서울경제TV,서울경제TV,"Mon, 15 Jun 2026 00:13:04 GMT","네이버클라우드, 軍 특화 경량 AI 공개…국방 AX 로드맵 제시 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTE52YkttYWpBYXdRYU1Dam1Jd25aUFpsUm4yQk5hdzI2TW5pcFVLWUxWdzcwS0VTbkdLUXY2R3dsRGtKS1NfY1puNTBHaVYzWlJZcU10UlFiRm54RExmN1pLOGtTSDg?oc=5,google_rss_네이버 when:2d,319.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,319.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 AI 전략,네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,"네이버가 국방 분야 AI 시장에 진출하고 특화된 경량 AI 모델을 공개하며 AI 사업 영역을 확장하는 것으로, 카카오의 B2B AI 전략 수립 및 경쟁사 동향 파악에 중요합니다.",1,1,1,,Y,"동일한 내용의 기사로, 대표 기사(ID: 1830)로 통합하여 분류합니다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"핵심 경쟁사인 네이버가 AI 기술을 활용하여 새로운 산업 분야로 확장하고 있어, 카카오의 AI 사업 전략과 시장 기회를 모색하는 데 참고하여 신규 시장 진출 및 B2B AI 솔루션 개발을 고려해야 합니다.",네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,네이버 AI 전략,,,
1764,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 드론·전술차량에 활용 가능한 AI 옴니모달 공개",네이버클라우드 드론 전술차량에 활용 가능한 ai 옴니모달 공개,글로벌이코노믹,글로벌이코노믹,"Mon, 15 Jun 2026 05:20:46 GMT","네이버클라우드, 드론·전술차량에 활용 가능한 AI 옴니모달 공개 글로벌이코노믹",https://news.google.com/rss/articles/CBMif0FVX3lxTE9oVXVLVGlyUTNzWXNHbmFPMjFobm10bDB0dmtQc2NSS25mekZDaG5nZlRsZXFoT1FReHpVajdIMnphRU1DYWpWLUpzdXpONGN6b0tFMlhsVGczZ0ZWQmtzeFlQaGFYX1BKYUNfaWNZSEV4b3Y0MzJlZ016cl9YRW8?oc=5,google_rss_네이버 when:2d,316.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,316.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 AI 전략,네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,"네이버가 국방 분야 AI 시장에 진출하고 특화된 경량 AI 모델을 공개하며 AI 사업 영역을 확장하는 것으로, 카카오의 B2B AI 전략 수립 및 경쟁사 동향 파악에 중요합니다.",1,1,1,,Y,"동일한 내용의 기사로, 대표 기사(ID: 1830)로 통합하여 분류합니다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"핵심 경쟁사인 네이버가 AI 기술을 활용하여 새로운 산업 분야로 확장하고 있어, 카카오의 AI 사업 전략과 시장 기회를 모색하는 데 참고하여 신규 시장 진출 및 B2B AI 솔루션 개발을 고려해야 합니다.",네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,네이버 AI 전략,,,
1797,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 국방 특화 경량 옴니모달 AI 공개…2030년 국방 AX 전면화",네이버클라우드 국방 특화 경량 옴니모달 ai 공개 2030년 국방 ax 전면화,인더뉴스,인더뉴스,"Mon, 15 Jun 2026 04:59:31 GMT","네이버클라우드, 국방 특화 경량 옴니모달 AI 공개…2030년 국방 AX 전면화 인더뉴스",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5KSjh5ckNCMkhQYlpab3NJNDE1LXA1WkRRSGR1SDRIYU51Z0Y2Rl9mSnM3bHJoOTJtTlhPVW5DR2lHTlZqM0xYMGVONUNLWUFhTEJ3VDk5OHlLb0lkblhIWHlSLU8?oc=5,google_rss_네이버 when:2d,316.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,316.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 AI 전략,네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,"네이버가 국방 분야 AI 시장에 진출하고 특화된 경량 AI 모델을 공개하며 AI 사업 영역을 확장하는 것으로, 카카오의 B2B AI 전략 수립 및 경쟁사 동향 파악에 중요합니다.",1,1,1,,Y,"동일한 내용의 기사로, 대표 기사(ID: 1830)로 통합하여 분류합니다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"핵심 경쟁사인 네이버가 AI 기술을 활용하여 새로운 산업 분야로 확장하고 있어, 카카오의 AI 사업 전략과 시장 기회를 모색하는 데 참고하여 신규 시장 진출 및 B2B AI 솔루션 개발을 고려해야 합니다.",네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,네이버 AI 전략,,,
1788,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"[주간 클라우드 동향/6월②] 네이버클라우드, 국방 AX 정조준…소버린 AI로 넓히는 클라우드 전선",주간 클라우드 동향 6월 네이버클라우드 국방 ax 정조준 소버린 ai로 넓히는 클라우드 전선,디지털데일리,디지털데일리,"Mon, 15 Jun 2026 00:03:30 GMT","[주간 클라우드 동향/6월②] 네이버클라우드, 국방 AX 정조준…소버린 AI로 넓히는 클라우드 전선 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5makZMS19mbmNiNDYwLVBoa3hZMktVOEpnVzkyU1FpM3c1aWZBMm5nSmc0NzFEMWx5VkVmWVllTlNCY0ZqNmRaemxSTTRIRzRJSmN3eXBfa05VUUpzLUpjcFNVZUQ?oc=5,google_rss_네이버 when:2d,315.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,12.0,published_today+analysis_without_direct_event,analysis_feature,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,315.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 AI 전략,네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,"네이버가 국방 분야 AI 시장에 진출하고 특화된 경량 AI 모델을 공개하며 AI 사업 영역을 확장하는 것으로, 카카오의 B2B AI 전략 수립 및 경쟁사 동향 파악에 중요합니다.",1,1,1,,Y,"동일한 내용의 기사로, 대표 기사(ID: 1830)로 통합하여 분류합니다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"핵심 경쟁사인 네이버가 AI 기술을 활용하여 새로운 산업 분야로 확장하고 있어, 카카오의 AI 사업 전략과 시장 기회를 모색하는 데 참고하여 신규 시장 진출 및 B2B AI 솔루션 개발을 고려해야 합니다.",네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,네이버 AI 전략,,,
1781,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 국방용 경량 옴니모달 AI 모델 공개…‘국방 AX’ 공략 시동",네이버클라우드 국방용 경량 옴니모달 ai 모델 공개 국방 ax 공략 시동,시큐리티팩트,시큐리티팩트,"Mon, 15 Jun 2026 01:45:00 GMT","네이버클라우드, 국방용 경량 옴니모달 AI 모델 공개…‘국방 AX’ 공략 시동 시큐리티팩트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5IVWR4WGUwbGpyTU5ydnppSFZCM1Fydk5VWUVTcDVmdFJBdVh5Zl9MUVdLSVA4QVVYelpSZXdUMzRUakVUejJZUkZCaXlybFJDZEhJeWtMaDVUYTdDX3NkSQ?oc=5,google_rss_네이버 when:2d,314.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,314.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 AI 전략,네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,"네이버가 국방 분야 AI 시장에 진출하고 특화된 경량 AI 모델을 공개하며 AI 사업 영역을 확장하는 것으로, 카카오의 B2B AI 전략 수립 및 경쟁사 동향 파악에 중요합니다.",1,1,1,,Y,"동일한 내용의 기사로, 대표 기사(ID: 1830)로 통합하여 분류합니다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"핵심 경쟁사인 네이버가 AI 기술을 활용하여 새로운 산업 분야로 확장하고 있어, 카카오의 AI 사업 전략과 시장 기회를 모색하는 데 참고하여 신규 시장 진출 및 B2B AI 솔루션 개발을 고려해야 합니다.",네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,네이버 AI 전략,,,
1826,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버 AI, 전장(戰場)으로 간다…국방 AX 로드맵 공개",네이버 ai 전장 으로 간다 국방 ax 로드맵 공개,네이트,네이트,"Mon, 15 Jun 2026 00:59:08 GMT","네이버 AI, 전장(戰場)으로 간다…국방 AX 로드맵 공개 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBfQlVvNjFtS0N1Nkc3d1FvVmdFcWJleWd4RnZqZ0hlRjlGN1VXRTJHME9LN2lyT0RybUQ2ZWRUVExZT1BUN3VRQ1dYbVZlQzZRX1Fn?oc=5,google_rss_네이버 AI when:2d,314.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,314.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 AI 전략,네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,"네이버가 국방 분야 AI 시장에 진출하고 특화된 경량 AI 모델을 공개하며 AI 사업 영역을 확장하는 것으로, 카카오의 B2B AI 전략 수립 및 경쟁사 동향 파악에 중요합니다.",1,1,1,,Y,"동일한 내용의 기사로, 대표 기사(ID: 1830)로 통합하여 분류합니다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"핵심 경쟁사인 네이버가 AI 기술을 활용하여 새로운 산업 분야로 확장하고 있어, 카카오의 AI 사업 전략과 시장 기회를 모색하는 데 참고하여 신규 시장 진출 및 B2B AI 솔루션 개발을 고려해야 합니다.",네이버클라우드 국방 AX 전략 및 경량 AI 모델 공개,네이버 AI 전략,,,
