id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유
1613,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버·구글·다음 AI검색 경쟁…잘하는 분야 달랐다,네이버 구글 다음 ai검색 경쟁 잘하는 분야 달랐다,네이트,네이트,"Sun, 19 Jul 2026 21:09:00 GMT",네이버·구글·다음 AI검색 경쟁…잘하는 분야 달랐다 네이트,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1CejFtaEtyaVI1XzhIUWJmUkhXMlFyMS1pbHpOR1BrVGEtNGJ2TC1mZVc1dTZEOWJWa3BUU3o5aGxCbVZxckRjSW9FQXF0QkU5MWJmZFI1dV9NTkRLaE9FSg?oc=5,google_rss_네이버 AI when:4d,323.0,19.0,"ai_infrastructure_security,search_ads",ai_infrastructure_security,"구글,네이버",,,,,,,general,24.0,published_today,business_change,event:구글+네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,323.0,ai_infrastructure_security,self:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 구글 다음 ai검색 경쟁 잘하는 분야 달랐다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 구글 다음 ai검색 경쟁 잘하는 분야 달랐다,comp_domestic_ai_platform,,
1616,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"HD현대, 네이버클라우드와 조선업 AI 생태계 구축…“AX 전환 속도”",hd현대 네이버클라우드와 조선업 ai 생태계 구축 ax 전환 속도,마이데일리,마이데일리,"Mon, 20 Jul 2026 00:30:56 GMT","HD현대, 네이버클라우드와 조선업 AI 생태계 구축…“AX 전환 속도” 마이데일리",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5xTnh3N2NaRnBwR0xsSm1nUTJ6ZVcxaWUyci16blNYWTAwZlZnMHhmNW5tU1d6bzJhN3lKNW9yTGNfSlBHVUwzaVVHdDBMcDNTcEo3TjM4UXNGaHVLSVVEQw?oc=5,google_rss_네이버 AI when:4d,321.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,321.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:hd현대 네이버클라우드와 조선업 ai 생태계 구축 ax 전환 속도,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:hd현대 네이버클라우드와 조선업 ai 생태계 구축 ax 전환 속도,comp_domestic_ai_platform,,
1561,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"HD현대, 네이버클라우드와 조선 AX 본격화…AI 생태계 구축 나선다",hd현대 네이버클라우드와 조선 ax 본격화 ai 생태계 구축 나선다,디지털데일리,디지털데일리,"Mon, 20 Jul 2026 00:33:12 GMT","HD현대, 네이버클라우드와 조선 AX 본격화…AI 생태계 구축 나선다 디지털데일리",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBIX1dnUERJYVVSSnFFQXJaTFZWLTBCMVZGXzFNZy1ibnNLR2RoUHJuc2poTkU3WmNKQ0R4VTJkSExaajlGaUgxN2R2V0xMdmE3bDZsX0x6T2d2VGZtZFU3STZR?oc=5,google_rss_네이버 when:4d,320.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,320.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:hd현대 네이버클라우드와 조선 ax 본격화 ai 생태계 구축 나선다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:hd현대 네이버클라우드와 조선 ax 본격화 ai 생태계 구축 나선다,comp_domestic_ai_platform,,
1552,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드·HD한국조선해양, ‘피지컬 AI 조선소’ 구축 맞손",네이버클라우드 hd한국조선해양 피지컬 ai 조선소 구축 맞손,글로벌경제신문,글로벌경제신문,"Mon, 20 Jul 2026 01:06:48 GMT","네이버클라우드·HD한국조선해양, ‘피지컬 AI 조선소’ 구축 맞손 글로벌경제신문",https://news.google.com/rss/articles/CBMicEFVX3lxTFA1RGFNeEtwU19ydmxENGxaTTk5R3lpa20ybF95TTNuemhSVENsZF9wUlBBY3FuMktGVjNQUzVTa3BmVFBWRjdzQmVpZ0dUZUFzU1FoQjBlVXVJR1pncTZSV2tRSVVZSC0zRDc0TlZUaEzSAXBBVV95cUxQNURhTXhLcFNfcnZsRDRsWk05OUd5aWttMmxfeU0zbnpoUlRDbGRfcFJQQWNxbjJLRlYzUFM1U2twZlRQVkY3c0JlaWdHVGVBc1NRaEIwZVV1SUdaZ3E2UldrUUlVWUgtM0Q3NE5WVGhM?oc=5,google_rss_네이버 when:4d,316.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,316.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 hd한국조선해양 피지컬 ai 조선소 구축 맞손,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 hd한국조선해양 피지컬 ai 조선소 구축 맞손,comp_domestic_ai_platform,,
1512,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드-HD한국조선해양, 조선 특화 AI 클라우드 구축…AX 본격화",네이버클라우드 hd한국조선해양 조선 특화 ai 클라우드 구축 ax 본격화,아주경제,아주경제,"Mon, 20 Jul 2026 00:50:14 GMT","네이버클라우드-HD한국조선해양, 조선 특화 AI 클라우드 구축…AX 본격화 아주경제",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1rSE9GWFVNMGlUVjdXYUR5dzN5LUMtS0hqdWlkSlo5YnlkQkp6MkJsRThxRWNaWUhqRmJtZkt1aFdzQTYxVy1lUU1kdjQ1WElVZkIzTy1MZ2PSAVhBVV95cUxNa0hPRlhVTTBpVFY3V2FEeXczeS1DLUtIanVpZEpaOWJ5ZEJKejJCbEU4cUVjWllIakZibWZLdWhXc0E2MVctZVFNZHY0NVhJVWZCM08tTGdj?oc=5,google_rss_네이버 when:4d,316.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,316.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 hd한국조선해양 조선 특화 ai 클라우드 구축 ax 본격화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 hd한국조선해양 조선 특화 ai 클라우드 구축 ax 본격화,comp_domestic_ai_platform,,
1590,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"HD한국조선해양·네이버클라우드, 조선업 ‘AI 생태계’ 구축…AX 혁신 가속",hd한국조선해양 네이버클라우드 조선업 ai 생태계 구축 ax 혁신 가속,더게이트,더게이트,"Mon, 20 Jul 2026 00:49:14 GMT","HD한국조선해양·네이버클라우드, 조선업 ‘AI 생태계’ 구축…AX 혁신 가속 더게이트",https://news.google.com/rss/articles/CBMiakFVX3lxTE5uejNQLVNUSTVBZkFGTDZmR3R5M3NhSHlPZDk5eHdralFUQnVEODFOcXNCY1pzRDROTW9sWDdTTDNOekg4bDJyN3Q2VUVPVnBuZTFmVmpaU21GWFU2aHpTbnlZNlFfNk1FdUHSAWxBVV95cUxNY0oxcU9FNC1sTEVpNWtlNERLVmZVN3Q1X29QcmU4cC1SbjVjUEh2dnpjRnkwS3V3VHM3Z0V0a0dBaS1DRDZPMGpmdElQVnBQaWtzUzdYVV9LZkRmMkxiVVVOMEIwbWJnRk1OQ0o?oc=5,google_rss_네이버 when:4d,316.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,316.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:hd한국조선해양 네이버클라우드 조선업 ai 생태계 구축 ax 혁신 가속,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:hd한국조선해양 네이버클라우드 조선업 ai 생태계 구축 ax 혁신 가속,comp_domestic_ai_platform,,
1511,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"HD현대, 네이버클라우드와 조선업 특화 AI 생태계 구축 맞손",hd현대 네이버클라우드와 조선업 특화 ai 생태계 구축 맞손,글로벌이코노믹,글로벌이코노믹,"Mon, 20 Jul 2026 00:40:31 GMT","HD현대, 네이버클라우드와 조선업 특화 AI 생태계 구축 맞손 글로벌이코노믹",https://news.google.com/rss/articles/CBMihgFBVV95cUxNaTVpSUVaUW5sSzRKZUFRVUQxMXRPV0xSeklBSnhtVXBiaVlMVzgxbmhhMzBab2pjdTRWd21NSHdLNG9mSmRZSXk4TktrbC1Vb1U1aVZoNm9sSGhlSHpKMFRZWklvQzgzeFlQdjlsVmxQbDZmWllFZ0N2enFKTFpZR1dpcktXZw?oc=5,google_rss_네이버 when:4d,316.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,316.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:hd현대 네이버클라우드와 조선업 특화 ai 생태계 구축 맞손,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:hd현대 네이버클라우드와 조선업 특화 ai 생태계 구축 맞손,comp_domestic_ai_platform,,
1634,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"HD현대, 네이버클라우드와 조선업 AI 생태계 구축…""AX 전환 속도""",hd현대 네이버클라우드와 조선업 ai 생태계 구축 ax 전환 속도,네이트,네이트,"Mon, 20 Jul 2026 00:31:00 GMT","HD현대, 네이버클라우드와 조선업 AI 생태계 구축…""AX 전환 속도"" 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE9LaUdNbElZODQ2cFZuTmlaSk0xSGRnY2VlT3pZbXhIZTQzUC1hem5xYm4zVWd1MVFLZzFtSnlURUYtbDZrLTA3em44OTFvTTl0eEQ2ZENjV2IyUldfbFZsNUtJVlNSWFNGSzVFMktwLVFiUjRyNU5FMQ?oc=5,google_rss_네이버 AI when:4d,316.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,316.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:hd현대 네이버클라우드와 조선업 ai 생태계 구축 ax 전환 속도,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:hd현대 네이버클라우드와 조선업 ai 생태계 구축 ax 전환 속도,comp_domestic_ai_platform,,
1535,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드-HD현대, 조선업 특화 AX 구축 맞손",네이버클라우드 hd현대 조선업 특화 ax 구축 맞손,서울경제,서울경제,"Mon, 20 Jul 2026 00:41:19 GMT","네이버클라우드-HD현대, 조선업 특화 AX 구축 맞손 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5keXhIWWJfWGN6Tnoxa1A4Mk1JajhnLTI0RWJWcGVOMS1pTi1WSHVCeE5DWndCYWp4cldzZ2NNejNlNkhxYmE0LXozR1dQSHF1UUHSAVNBVV95cUxQTEMtRmFYOEgyMW8tNlZkNlBUM1BMeEZTYTh4RVFVUEJ0c05EX0c2RkhPRUpybzQwVGl4V19lQkptSUl6dl9TSUxpeDhrZHU4MzRMYw?oc=5,google_rss_네이버 when:4d,311.5,6.5,,,네이버,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,311.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 hd현대 조선업 특화 ax 구축 맞손,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 hd현대 조선업 특화 ax 구축 맞손,comp_domestic_ai_platform,,
220,정부/국회,정부_국회,과학기술정보통신부,"법원, KT '5G 20배 속도' 광고도 기만 판결…정부 정책 기조·규제 간극 논란",법원 kt 5g 20배 속도 광고도 기만 판결 정부 정책 기조 규제 간극 논란,알파경제,알파경제,"Fri, 17 Jul 2026 00:27:46 GMT","법원, KT '5G 20배 속도' 광고도 기만 판결…정부 정책 기조·규제 간극 논란 알파경제",https://news.google.com/rss/articles/CBMibkFVX3lxTE9CYThvaThqMmxxX0VBc1UzY01mTXdJUk0xc3lkWFZCM0MwdFE3ckJvRVF4WFlENWNiSXhZTjV1LW5ZdkdjaXZVeTM2WndBX08xRjhLYlIyR3B4ZmpqMUpueEs3aFplSmtoTG51RDN3?oc=5,google_rss_과학기술정보통신부 규제 when:4d,311.0,75.0,"legal_regulatory_enforcement,policy_legislation,search_ads,service_reform_backlash",legal_regulatory_enforcement,KT,v43_not_government_policy,,,,,,general,0.0,,direct_risk,event:KT:legal_regulatory_enforcement+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,311.0,"service_reform_backlash,legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,comp_domestic_direct_risk:법원 kt 5g 20배 속도 광고도 기만 판결 정부 정책 기조 규제 간극 논란,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,comp_domestic_direct_risk:법원 kt 5g 20배 속도 광고도 기만 판결 정부 정책 기조 규제 간극 논란,comp_domestic_direct_risk,,
1629,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드-HD현대, 조선업 특화 AX 구축 맞손",네이버클라우드 hd현대 조선업 특화 ax 구축 맞손,네이트,네이트,"Mon, 20 Jul 2026 00:42:00 GMT","네이버클라우드-HD현대, 조선업 특화 AX 구축 맞손 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9KT01KU1FJLTZZU21WUkcwVlJrWXlSd3BUbUFkQ2tQZ2dPajdrTmVmbXdYWEhqLXJwbWYzRVZNdktFNFNvWlNNYnRhc2gxcGFkelFR?oc=5,google_rss_네이버 AI when:4d,306.5,6.5,,,네이버,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,306.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 hd현대 조선업 특화 ax 구축 맞손,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 hd현대 조선업 특화 ax 구축 맞손,comp_domestic_ai_platform,,
1536,경쟁사/해외이슈,경쟁사_해외이슈,네이버,국방부터 조선까지 AX이끄는 네이버클라우드,국방부터 조선까지 ax이끄는 네이버클라우드,글로벌이코노믹,글로벌이코노믹,"Mon, 20 Jul 2026 00:40:33 GMT",국방부터 조선까지 AX이끄는 네이버클라우드 글로벌이코노믹,https://news.google.com/rss/articles/CBMif0FVX3lxTE5URkR5aVFJSkh6emN6YmhLVnpxcTgzUE84dVJJU3FwXzF0QXhUMGtSVksxYXlWY2FFaWVHWFNMa1p1elZMQ0VKcHlLaGtaLUhtYzIzLTBqY2hybW9Md2Rrdi10eHdNTVFydktLa0psQkxFR0RkRXVQTlNZbzNmeFE?oc=5,google_rss_네이버 when:4d,306.5,6.5,,,네이버,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,306.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:국방부터 조선까지 ax이끄는 네이버클라우드,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:국방부터 조선까지 ax이끄는 네이버클라우드,comp_domestic_ai_platform,,
1655,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"(7/20) 오늘의 관심종목 [한화, 美 '골든돔' 구축 핵심 선박 수주…""미국 조선·방산 시장 입지 강화""]",7 20 오늘의 관심종목 한화 골든돔 구축 핵심 선박 수주 미국 조선 방산 시장 입지 강화,네이버 프리미엄콘텐츠,네이버 프리미엄콘텐츠,"Sun, 19 Jul 2026 22:24:00 GMT","(7/20) 오늘의 관심종목 [한화, 美 '골든돔' 구축 핵심 선박 수주…""미국 조선·방산 시장 입지 강화""] 네이버 프리미엄콘텐츠",https://news.google.com/rss/articles/CBMiiwFBVV95cUxQa21KR1c0Z1FVMnpSeXczeVhUd2NvX254WldZaHJSM3FGUWRHcy1yMUd3ZU5PTVBNNDFVSHlvTWREQkMwX3VhZEh4Q0Ztc19KQ2VkMXNqckp5ak9Uek9uNnZ2QzlLbUxac2k5amg2SDhjRDJvNlBjdGhUQ2o4RWg5R3RHdUZmY0phNlF3?oc=5,google_rss_네이버 법안 when:4d,293.0,46.5,,,네이버,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,42.0,published_today+today_date_action,general,global_incident:platform_regulation:naver:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,293.0,,competitor:platform_obligation,global_incident:platform_regulation:naver:platform_content_moderation_obligation:general,global_incident:platform_regulation:naver:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:naver:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_content_moderation_obligation,comp_domestic_strategy,,
2027,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"李, 쿠팡 직격…""과징금 나만 표적? 특정 기업 고려 조치 아냐""",쿠팡 직격 과징금 나만 표적 특정 기업 고려 조치 아냐,MSN,MSN,"Sat, 18 Jul 2026 17:54:59 GMT","李, 쿠팡 직격…""과징금 나만 표적? 특정 기업 고려 조치 아냐"" MSN",https://news.google.com/rss/articles/CBMiigRBVV95cUxPN3U2NlROenpxTHE2bmpWMVdZd1dEVEJ5R1E0eXE3cWZMSFhVaXoyU0ltcjVSeUk5b2U3RVhmYlhZVm41aEZCNzZxRFZ3TFl1ZG1xSnZFeWRvem1KaTV3ZWpHWHY4WjV0dmZ4a2F0a0dVTlhhRHNLdl9mMjlBSF8zVjdId2xjQW84WmI3ZlhZbDJwT3ZkeDh1T3VidHF5ckNKNkRXcG9hNmlUcUNFTEVDY0lCeS12N3pESjdZUHFPRVJOSmE4c1lrZ2FPc0o1LVlYSHJOQkRGTzUyVjZEenQzdWNHcERfNWNfQ1Z6WU9EMUE0R3hLWTVQQlowZjRQVTJQd29xamhObndIT3RzcEtQNEV6dmhsQnkzdUpadHBDVVNjMGxYS2ZuRFVreEZhdnFiU29nTnRxWUpoR1hJOHZ2TjVfYlhMYmQ5bHFZd3JDWXg0cjAxLU44ckZta3dBUVRMUFZqNEEyTU9qZWEtckYxMHU1Q3pfTmQwV0ZMWFRoRkF3TnAzQTlETmN4WlE4azc2eTdOYkZ0d3VSNU9KZkpLZ21NbE5FaUktQ0dfVHZNRmZGSE9ESmpobFFQN1NzN1g2MDJXdW9fOGJyeFJrVmZ1SzEtTHFQVFh1enJfQ2FkQ3lpeVZsUjllLXJYczFZU0FoMVZLNE5ENTF0LWJyWFFJcTBibFFudk5IVVE?oc=5,google_rss_쿠팡 규제 when:4d,287.5,36.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,쿠팡,,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,287.5,legal_regulatory_enforcement,competitor:regulatory_enforcement,global_incident:platform_regulation:coupang:coupang_designation_disclosure:sanction_penalty,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,
