id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2003,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 부울경 기업에 ‘현장형 AX’ 전략 공개…‘부산 클라우드 데이’ 개최",kt 부울경 기업에 현장형 ax 전략 공개 부산 클라우드 데이 개최,헤럴드경제,헤럴드경제,"Thu, 18 Jun 2026 00:10:53 GMT","KT, 부울경 기업에 ‘현장형 AX’ 전략 공개…‘부산 클라우드 데이’ 개최 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5KOUVlalpabjQ3VkZ3TjdDUFdId0NjN1Y5UXZZNTk1ZU80ZnVzZWd3cjBxdEpjaHFXajdqZEMtRmhKSXlyd3hPYWQtd3lxTnR5YkJFQkpR?oc=5,google_rss_KT when:2d,317.0,11.0,policy_legislation,policy_legislation,KT,,,,,,,general,24.0,published_today,business_change,event:KT:policy_legislation,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,317.0,policy_legislation,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2021,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, BIPA와 ‘부산 클라우드 데이’ 개최…‘현장형 AX’ 전략 공개",kt bipa와 부산 클라우드 데이 개최 현장형 ax 전략 공개,SR타임스,SR타임스,"Thu, 18 Jun 2026 00:53:02 GMT","KT, BIPA와 ‘부산 클라우드 데이’ 개최…‘현장형 AX’ 전략 공개 SR타임스",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5aLWVLWUc2OGdiUmhYRXpGQkkyQmFJM182X2tQeVNVRjFPaWw1M255OWhiVHNBdTFwLW9xVnM3YkVHZnpyQjZyd2xNSkVCNmVRXzl3N2xWelRxd0dYRURrREZuMF90ZGfSAWtBVV95cUxNSXBZaUtLUkppY3ZBX1JTTnRENHVaVGVqa1pwYk5UaHZYVUxEWWVyUTRKajlLRmw0S1hDSFZvSkwzWmRReUJneDNTbFJ0c3l1WEhlZ3FFcHVwUW8zajE1Zy0xTkNLREthZUhkNA?oc=5,google_rss_KT when:2d,314.0,11.0,policy_legislation,policy_legislation,KT,,,,,,,general,24.0,published_today,business_change,event:KT:policy_legislation,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,314.0,policy_legislation,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2015,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, ‘부산 클라우드 데이’에서 AX 전략 공유",kt 부산 클라우드 데이에서 ax 전략 공유,부산일보,부산일보,"Thu, 18 Jun 2026 00:52:45 GMT","KT, ‘부산 클라우드 데이’에서 AX 전략 공유 부산일보",https://news.google.com/rss/articles/CBMidEFVX3lxTE0wWlRidWs4NHQ5eC1uNG03dEotVzhvUjdMZE9TT1BvSFQyMUZQUkswOVVROHVQQUVDMDdQMGNtbF9QZWVqcUlRbk5KdFFPY1JjM0Y5Vko4QzViQmdQWmVwc2tJSDJLUkpZTXhRT1NLQURoRnND?oc=5,google_rss_KT when:2d,314.0,11.0,policy_legislation,policy_legislation,KT,,,,,,,general,24.0,published_today,business_change,event:KT:policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,314.0,policy_legislation,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
1984,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 현장형 AX 전략 공개…'부산 클라우드 데이' 개최",kt 현장형 ax 전략 공개 부산 클라우드 데이 개최,디지털투데이,디지털투데이,"Thu, 18 Jun 2026 00:22:02 GMT","KT, 현장형 AX 전략 공개…'부산 클라우드 데이' 개최 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTFBEc1FId2gwRGJtZjJsSnJNWFFza2VWMmV1WU1TWVVxMmVHZVZJeXpaN21vRlh0NzdKWUVjS0xVNk80bFItTXd2Y2dDc2RKT2tLQWZDTEIyc2xNejJWcnRJd1otZ3NJWk1GNEtSYTBaZFlCR3c?oc=5,google_rss_KT when:2d,314.0,11.0,policy_legislation,policy_legislation,KT,,,,,,,general,24.0,published_today,business_change,event:KT:policy_legislation,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,314.0,policy_legislation,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2033,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 부울경 기업에 '현장형 AX' 전략 공개…'부산 클라우드 데이' 개최",kt 부울경 기업에 현장형 ax 전략 공개 부산 클라우드 데이 개최,네이트,네이트,"Thu, 18 Jun 2026 00:11:00 GMT","KT, 부울경 기업에 '현장형 AX' 전략 공개…'부산 클라우드 데이' 개최 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1VWnlpNC0xU1cydHFkQXQ1c25neVVSb241UGJkTXF3S0w2QlZySExUOHg1ekZKWW95NGt4N1BSX0laZXlySVU2SHkteGNaaTFLbEJR?oc=5,google_rss_KT when:2d,314.0,11.0,policy_legislation,policy_legislation,KT,,,,,,,general,24.0,published_today,business_change,event:KT:policy_legislation,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,314.0,policy_legislation,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2014,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 부산서 현장형 AX 전략 공개…해양·제조기업 AI 전환 지원",kt 부산서 현장형 ax 전략 공개 해양 제조기업 ai 전환 지원,이데일리,이데일리,"Thu, 18 Jun 2026 00:56:53 GMT","KT, 부산서 현장형 AX 전략 공개…해양·제조기업 AI 전환 지원 이데일리",https://news.google.com/rss/articles/CBMigAFBVV95cUxNV0hMYTVvc0xNcExqWVBlV2QzYW5pbzF4MmV1UWNTS2JwRm9QandIZ1MyeER5RkRNUU01bWRBSVNyX1VHYXNYTTRucDRJZUxDTDQwQmNyZVNKT2k3WjVQaHU4akpjU3ZGamx0MTI1STVicXI5Zmk2V3RsdlU3SnUzeg?oc=5,google_rss_KT when:2d,313.0,18.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security+policy_legislation,rumor_or_report,,"weak_form_without_full_basis:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,313.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2047,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 부산지역 기업에 ‘현장형 AX’ 전략 공개",kt 부산지역 기업에 현장형 ax 전략 공개,KIPOST,KIPOST,"Thu, 18 Jun 2026 00:25:00 GMT","KT, 부산지역 기업에 ‘현장형 AX’ 전략 공개 KIPOST",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1mdlZhaFR1V2JqemlsSllrMGJGSXVQaGFIREhoSmpfUThOUnNDUzBsNVdFQy1HR2h1TnpsalBNWXZTTkJ0NWpHdzg2TXozZ3kyZ19rQU5zRWJQWnpIOE1pYVhCeVgtOXZx0gFsQVVfeXFMTXBGN3g3cnViV0VzLW8tTmZxWnV4LTRRZGlSRk9oc2Rja2t1UDV0V1dVY1lkZFR2RHoyMENPY0ZZUDVPTEdvUFlUSmJDWkRWRm9HOTN0dVBxdjJqSXpXUHVKUU0wUFg5ZXh5NEo2?oc=5,"google_rss_""KT"" when:2d",311.0,21.0,"policy_legislation,strategy_mna_governance",policy_legislation,KT,,,,,,,general,24.0,published_today,direct_risk,global_incident:mna_capital:kt:mna_capital,rumor_or_report,,"weak_form_without_full_basis:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,311.0,"policy_legislation,strategy_mna_governance",competitor:strategy_mna,global_incident:mna_capital:kt:mna_capital:announcement,global_incident:mna_capital:kt:mna_capital,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
1987,경쟁사/해외이슈,경쟁사_해외이슈,KT,"""부산을 AX 거점 도시로""…KT, '부산 클라우드 데이' 개최",부산을 ax 거점 도시로 kt 부산 클라우드 데이 개최,뉴스1,뉴스1,"Thu, 18 Jun 2026 00:50:55 GMT","""부산을 AX 거점 도시로""…KT, '부산 클라우드 데이' 개최 뉴스1",https://news.google.com/rss/articles/CBMiYEFVX3lxTFA4ZWxMaDMxTjM4S3RrQUMydjJLak5pWS1FVHlCX3pXZkx6ZDdzWTVOZGx5UzNZNjFacmVsMGU3Q3FGVDcyQ25KNVhhY1VJX2VyYkVHTXkycmItc1B2Vi03Sw?oc=5,google_rss_KT when:2d,308.0,4.0,,,KT,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,308.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
1687,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"'미토스 논란' 앤트로픽 한국 상륙…네이버·넥슨·LG CNS·삼성SDS·한화솔루션, 클로드 도입",미토스 논란 앤트로픽 한국 상륙 네이버 넥슨 lg cns 삼성sds 한화솔루션 클로드 도입,파이낸셜포스트,파이낸셜포스트,"Thu, 18 Jun 2026 01:40:14 GMT","'미토스 논란' 앤트로픽 한국 상륙…네이버·넥슨·LG CNS·삼성SDS·한화솔루션, 클로드 도입 파이낸셜포스트",https://news.google.com/rss/articles/CBMidEFVX3lxTE92T2xCU0V6aW9ZZTF0NVd1U2Fvam94U0JWVVc4a25Ed1VKLXJPRXEtbWRWWmxrNy1kX25DOHlJaVdvVS1kanBMbmFwb05hSXVtZlMtTnJXdTlrVGVVcGVIdFA4d2o4TTduZHd5aHkzTGFTZjdh?oc=5,google_rss_네이버 when:2d,307.5,16.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"네이버,앤트로픽,토스",v43_not_true_competitor,,,,,,general,24.0,published_today,general,global_incident:ai_security_policy:naver:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,307.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:naver:anthropic_glasswing_security:general,global_incident:ai_security_policy:naver:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:ai_security_policy:naver:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:naver:anthropic_glasswing_security,comp_domestic_direct_risk,,,,
1953,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"[데일리픽] ""MSTR 갖고있다면 당장 팔아야""…SKT, 최대 규모의 AI 인프라 사업자 되나",데일리픽 mstr 갖고있다면 당장 팔아야 skt 최대 규모의 ai 인프라 사업자 되나,디지털투데이,디지털투데이,"Wed, 17 Jun 2026 08:05:00 GMT","[데일리픽] ""MSTR 갖고있다면 당장 팔아야""…SKT, 최대 규모의 AI 인프라 사업자 되나 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTFBqUjBzZnZEWGJMU3FZMFczaC1YbHhmdkd3X1RBeWhYME5KZkU4ZnowdEV4eF80azNoMzVzNVphZGZjLTM1UGpoaHB4UDdxdXo0ZkZ5RDdJXzM3emtwVjMxbFFxUlREY0hHeEdLc2pvVFY4Nm8?oc=5,google_rss_SKT when:2d,307.5,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,307.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,,
1801,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 국방 특화 ‘HyperCLOVA X SEED 4B’ 공개… 드론·전술차량 AI 확대",네이버클라우드 국방 특화 hyperclova x seed 4b 공개 드론 전술차량 ai 확대,테크데일리,테크데일리,"Tue, 16 Jun 2026 16:16:26 GMT","네이버클라우드, 국방 특화 ‘HyperCLOVA X SEED 4B’ 공개… 드론·전술차량 AI 확대 테크데일리",https://news.google.com/rss/articles/CBMibkFVX3lxTE1USDZDRThxVTBYejJWQkVBcWw3emQzS0dVVW1UQS1TX2dITU1ON2ZoMGl3SjBiVmNSakl0UGN3YUhtZDd3TTMyS1VMeXdpTXE0YmVsYkZxSzdPaXZHX0pZUVJSMEwyRFAxazdybi1B0gFyQVVfeXFMTkxwWnFyWUpuMEVfYzAxMDVzdS12RGZaQ184Z0s5VU5ROF81X1JOMVo1NVp0QnRyUEZBaENabW1VT2lucmRmT2U2MjZubEhuek5UejhJQWlkSEF1QkpYalFwZ1YxYXVxMkF6Mm5XZC1NWC1n?oc=5,google_rss_네이버 AI when:2d,307.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,market_commentary,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,307.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 국방 특화 hyperclova x seed 4b 공개 드론 전술차량 ai 확대,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 국방 특화 hyperclova x seed 4b 공개 드론 전술차량 ai 확대,comp_domestic_ai_platform,,,,
2027,경쟁사/해외이슈,경쟁사_해외이슈,KT,"""부산을 AX 거점 도시로""…KT, '부산 클라우드 데이' 개최",부산을 ax 거점 도시로 kt 부산 클라우드 데이 개최,네이트,네이트,"Thu, 18 Jun 2026 00:51:00 GMT","""부산을 AX 거점 도시로""…KT, '부산 클라우드 데이' 개최 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1HMEtGZzZpZ3BIVDVyVkFldWpyU09WdDhjMlVDWlJocEptLWR2VVFvQzBmdmV4TDA1bi1VVjI4dEctM2k1ZnQ4QmxzbV9hcUxZalYtVzlXR0dnb2xZY1p5bQ?oc=5,google_rss_KT when:2d,304.0,4.0,,,KT,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,304.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2009,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, ‘부산 클라우드 데이 2026’ 개최 … 부울경 AX 전환 거점 공략",kt 부산 클라우드 데이 2026 개최 부울경 ax 전환 거점 공략,워크투데이,워크투데이,"Thu, 18 Jun 2026 00:47:10 GMT","KT, ‘부산 클라우드 데이 2026’ 개최 … 부울경 AX 전환 거점 공략 워크투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE1CVGFDbkY3VzFpSlpEVlVXSGY0aUo2b1lXMURxOUxMT1JXLWFzVUxiTzdXOGNoVjhjVTFaS09JZzZJbVdLakg3ODN5eFAyeGNZOVlOX1k1S2tWanBsM1BTUFdjSGh1OElBTm80bg?oc=5,google_rss_KT when:2d,304.0,4.0,,,KT,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,304.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2019,경쟁사/해외이슈,경쟁사_해외이슈,KT,"넷마블 'SOL: enchant' 18일 정오 출시┃KT, 부울경 기업에 AX 전략 공개 외 [통신·IT·산업·게임 투데이]",넷마블 sol enchant 18일 정오 출시 kt 부울경 기업에 ax 전략 공개 외 통신 it 산업 게임 투데이,coxnews.co.kr,coxnews.co.kr,"Thu, 18 Jun 2026 02:11:31 GMT","넷마블 'SOL: enchant' 18일 정오 출시┃KT, 부울경 기업에 AX 전략 공개 외 [통신·IT·산업·게임 투데이] coxnews.co.kr",https://news.google.com/rss/articles/CBMiakFVX3lxTE1tbzJRa3NDUmVlZFlaNTZFSkI4V0c2dlI3X1lvOW14QkxJcVJmd3ZmN3FpdG1lRVdCWUFzMlNJMlhuNjNvbjZyOGpyODVRbVA4ZXR0c0dTWlBCV0h2Q3o1ZGVpMlFIV0I5d3c?oc=5,google_rss_KT when:2d,300.0,11.0,policy_legislation,policy_legislation,KT,,,,,,,general,42.0,published_today+today_date_action,business_change,event:KT:policy_legislation,rumor_or_report,,"weak_form_without_full_basis:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,300.0,policy_legislation,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
1732,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"앤트로픽, 서울 오피스 개소…삼성·LG·네이버 등 클로드 도입 확대",앤트로픽 서울 오피스 개소 삼성 lg 네이버 등 클로드 도입 확대,한국경제TV,한국경제TV,"Wed, 17 Jun 2026 15:06:04 GMT","앤트로픽, 서울 오피스 개소…삼성·LG·네이버 등 클로드 도입 확대 한국경제TV",https://news.google.com/rss/articles/CBMid0FVX3lxTFBQcndsSFNkNm9FNThVdll3N0FJMU5RbVBPZXhFMktWUVl1eGxPZVY1NkRtTXZQRTVVcGZWWUZnTXVua3RndWhvUEJvNnRTSTg2V3RnczR0Q20zR2wyckVxYlVfVnNUMnJfM3RsUG8xRDhGZ3VZblVj?oc=5,google_rss_네이버 when:2d,298.5,9.5,ai_agent,,"네이버,앤트로픽",v43_not_true_competitor,,,,,,general,24.0,published_today,general,global_incident:ai_security_policy:naver:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,298.5,,,global_incident:ai_security_policy:naver:anthropic_glasswing_security:general,global_incident:ai_security_policy:naver:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:ai_security_policy:naver:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:naver:anthropic_glasswing_security,comp_domestic_strategy,,,,
1966,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 부산서 AX 전략 공개…부울경 기업 공략",kt 부산서 ax 전략 공개 부울경 기업 공략,v.daum.net,v.daum.net,"Thu, 18 Jun 2026 02:36:09 GMT","KT, 부산서 AX 전략 공개…부울경 기업 공략 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1qTXR5dDV3ZW5LNHJXOFUtUE56Y3ZFUjZCejRlQnEzUktpc1lQRkN0aGFIcVlaeXhONVdxR2dwUVE2dVBhbUtiajIxNGp3aVk?oc=5,google_rss_KT when:2d,298.0,11.0,policy_legislation,policy_legislation,KT,,,,,,,general,24.0,published_today,business_change,event:KT:policy_legislation,rumor_or_report,,"weak_form_without_full_basis:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,298.0,policy_legislation,competitor:general,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,self_filler_reference,,,,
