검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
카카오,[카카오 3제] 태국-체코 '카모 노하우에 관심'·카카오엔터 ''수어문화제 서울시장 표창'·'카카오멤버십' 론칭,https://news.google.com/rss/articles/CBMic0FVX3lxTE51Ty1GNzhYWjVOMnBGQkpqY1B6ZFFwTm13REgzRGUxOHYwby1ZcVNKSmF2RWhsdGs4REVYaTNiU3RiNi0tZ282Q0luVnhXSXVJRnk4cGlHRTlEalJZSlZyV2lIbVNnbEVaN1N0aFc2eTRTYnPSAXNBVV95cUxOdU8tRjc4WFo1TjJwRkJKamNQemRRcE5td0RIM0RlMTh2MG8tWXFTSkphdkVobHRrOERFWGkzYlN0YjYtLWdvNkNJblZ4V0l1SUZ5OHBpR0U5RGpSWUpWcldpSG1TZ2xFWjdTdGhXNnk0U2Jz?oc=5,뉴스웍스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오, 10월 1일 유료 멤버십 소프트런칭…초기 이용자 선착순 모집",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1Zb0l1UEY1bjZ0NDZ2dEpyY3BqWWNUZkNLV0thMnR0VWZGYWNTSXlaQmJRNVRBM2t1SDNaaFF1SnBORGRkMVg1akF5MnI2ZW9HU0JfZG15NHjSAVhBVV95cUxNWW9JdVBGNW42dDQ2dnRKcmNwalljVGZDS1dLYTJ0dFVmRmFjU0l5WkJiUTVUQTNrdUgzWmhRdUpwTkRkZDFYNWpBeTJyNmVvR1NCX2RteTR4?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"IBK ""카카오, AIㆍ투자회사로 인적분할⋯가치 재평가 관건은 실행력""",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBxakdRT1paQjhLNDJuU1haTU53US13VUV2ZVpkODlONTFWOGpiX1dLTXN1NXN5WXozTjBSRkRxVGZUU2VSNTZtSkltTVFEajJCX3NxSg?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"태국·체코 교통 차관, 카카오모빌리티 자율주행 기술 현장 방문",https://news.google.com/rss/articles/CBMia0FVX3lxTFBJYlIxVk80NzBDUldHRXdqQ2NVMkROTkdUbndISzdLek41MEphTEJuS3ZpSG1JQ3ZGOVFyLUNQT0Nobks4Rm1RWWE5dk5RWUVCaVM1NFVGTHcwYW4zUXpNSy16OGxMNzhWOXpn?oc=5,BBS불교방송,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,추석 연휴 가족끼리 장거리 여행때 카카오T 렌터카 어때요?,https://news.google.com/rss/articles/CBMib0FVX3lxTE9SLW44ckJOalhsWGcyU0l4LUc2cWhIRk1SLW51d0dkZ3dWR1hGVWM2MlB3NWwtbVFUTUhhdXRMTWVqUWtLY2dFa012VVQ5R0wxdmdhQjhYV1hXZzB4b0RrVnRudGNKaUJfOVJfaW1sNNIBc0FVX3lxTE5sUE1EdDNjMS1VZVd1NjZUc09xaVFRV3VZa2JFNk1ySkZrS2l5cGw4dm1zMjhYTXRQUGdyalBHSFJWVXNsYXFhbnhwQ0VMNjVGTjdqbGMtazFyd3llVVgyR3RQSHMxVVNNbnd3MVlVbzl3MTQ?oc=5,뉴스웍스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오VX, 추석 맞아 '마이다스 골프와 함께 하는 명랑 운동회' 마련",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBjNVgxeUtYQ3B1MFpNcmYtSUxXcWIzQi1KaUJyZ3VMQmxxdTFoU0JPbE5kbjJUSWJOSzRYSkhWS3BiMlpkM25TZVRLczR2OW5iTGVWQWln?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오 VX, 추석 맞아 프렌즈 스크린 대회 개최",https://news.google.com/rss/articles/CBMiTkFVX3lxTE04LWtJclNIbWVnWXlIZ3NpR2d4TmV4SnpHSXRlWm5teXpaZGhWRlIwcG1hRks3cFlwYTRmVkhXbWc3bGtMYnVOTjJxbXFTQQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"“서비스 한데 묶는다” 카카오, 통합 멤버십 10월 1일 첫선",https://news.google.com/rss/articles/CBMifEFVX3lxTE1jM3BBSUZGMXNfY0R5bng0RFJQRDZnd2Yta0tZZTZjUG5tRjJZOFFnTkhfSlJpeER0X00tS0tqQjFySWxGQlQzaWdYOFpvdjJUbkRnN18wUkVRWUFDSDdhTENHVmg4QURuNWtJdUVyQ1FyOTYyaEJTNkpQaXU?oc=5,디지틀조선TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"태국·체코 교통차관, 카카오모빌리티 강남 자율주행 잇달아 체험",https://news.google.com/rss/articles/CBMicEFVX3lxTE54eGxGV2VvN0p6MUtMZHlUZl9QM010dkN6c3NTZXhTNUJTWVN5QUxLbVVEM1JmaThuTU5UWUtNSDZ6NDBaeF9GWXpBRGswRXhIRThJdEN0dzJKSmxTQUdzQ0Rrd1BIQkg4LWVRUm5xY0HSAXBBVV95cUxOeHhsRldlbzdKejFLTGR5VGZfUDNNdHZDenNzU2V4UzVCU1lTeUFMS21VRDNSZmk4bk1OVFlLTUg2ejQwWnhfRll6QURrMEV4SEU4SXRDdHcySkpsU0FHc0NEa3dQSEJIOC1lUVJucWNB?oc=5,electimes.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오멤버십, 10월1일 베일 벗는다…""소프트론칭 형태""",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5Td1Z5TV9VemFrd043TDNtQm1FYVJKSjFGWjg3b2FaWkhBbjFiODVJVHRqZkNTQWN6RW9rZlZya3kwUnZzWnBFOTB3bE9ac2hWbk5IV0plaEF2cWJrd214SkNTc09JbEk?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오페이손보, 건강보험 개편…'보험 진단' 도입",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1QbWc4RXJRY0UtdllhX0lfVUJfR1p1RVpVVEFmRllvRVhnTkZ0VEc3OHMwelhLWDFjTXlId25ZMG5CdFNCbXdweXNJQzdRdGp3N2Fv?oc=5,경제타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,‘구독·쇼핑·금융’ 카카오 첫 ‘멤버십’ 1일 출격,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9URS1sWi01SGRNNTNNN1JFUDhDWDJxLWhxcG4xRFBfNnQ0T3VmOGhENVAyQnZfcmZHcGR0MlZ2bEZtXzIyckhKelJzOUFDQUhMeEF5WWR3?oc=5,헤럴드경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오, ‘카카오멤버십’ 오픈 알림 신청 페이지 개설",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9ETTNGNUJ5OUJaRU04SzYxdmExZXJnb21GZWhrY1NiVHotdWpEem54TTBsS29qaEtLel9mMjBZeWpGWk1zSU5rWHpoSjJPdw?oc=5,dt.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오엔터, 문화 접근성 확대 공로 ‘서울특별시장 표창’ 수상",https://news.google.com/rss/articles/CBMibEFVX3lxTE5hNk1OMXJZeWpnR1ZBU2xuRTAtal85Znp0Y056RTBnbXJLVnJMdGk0V2hlS3d2RmdHWWRYQ3YweU56RGIxOUQ5bU9nbm5pMHVpak9pazE0TFdobENwSXNpdjhYSHE1MWEzcTFmNw?oc=5,아시아투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오엔터, 서울시장 표창…""문화 소외계층 더 가깝게""",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBXWU0xRG1QdjF1RlF2LWw1ZDRRRG1FMnRsbUh4dnEwNDNXWUNlTHNVaGpGbTlWREo1N251UEFXdmgzMTAxTXdfVDh5OVpWcDFLaTY1ZFRmcEs2NzNKaU5VWTAyN09nRmV20gFuQVVfeXFMUFFqRXl0dHBJNzVTNjFfdkN4aWFkM3RmMFdDZXp6SVBuN0ZZVXROYjdIN1JKMWMzcjU3dDRrXy1oV1ZHbXNiaGlISkhUVnBLSWQ0c18zc2k2cTRIU1kya1Fra1JUd2p3ZmlBN2ZYeWc?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"대교디앤에스, 카카오VX와 추석 맞이 스크린골프 대회 개최",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9EUjlEc3Z1a0ZwUENpN1U3czIyMzJMM2lBUjI5bDM5Ni1IN2tnMU0yUlAzQ2pjbWRtdEg1ZzNCZmFHM2RxWDNEWkY3dllhVEdPR2dsYjY3Y0FMQUw1dFNjeG1SNlTSAWhBVV95cUxQT1Z1NDA1TndUQW5QNTh0UWRnT2JqVV9TMndaUHhXUmRzTmY1N1NYSTNWVHd5aXBrVXF5VVMyTDhCWU9lSGJZSU1UcGwyLU9qS202NU1TSG1oajBqVDVJR1hKb2NRZjl0Sw?oc=5,m-i.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오, 첫 통합 멤버십 내놨다…내달부터 선착순 가입",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1PUm9YMlpPeklTRHZSTDJETnZmeGJqNUd0M1BKdzRHS2I4Z0NRTHVjcXQ2RHB2ZVVOcU5oWE11NFc3R2x0VVVvVDBSNEpKY0sxdlRNdmxmRF9iaWlfUW96ZmVzaw?oc=5,kukinews.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오페이손해보험, 건강보험 개정해 '보험 진단' 기능 도입",https://news.google.com/rss/articles/CBMibkFVX3lxTFAtQ05feDBGLWV4YktpWWs1NFl4Y1NqMS1vZWdCWEx3ZjZsQ2dtMnIxNE5tUzc0bnVVdEsyblFUMFVsOVBaREw1ZGlZbS1YVmNPMlAxRGFIa24zUXk0bzFFNkk4OHZHS05OcUpHY2dR?oc=5,뉴스후플러스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"인적분할 앞둔 카카오, 주주 설득 나섰지만…노조 반발에 주가 하락 '이중고'",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBBMlBldFNHVnd3WmZtVVBTSkF6ekdNY3oyTnZMMjE4ZVpkM1NCQTR0MnBqSVVVYVV5NmdXTGZ4c0xaRXNmd29lYWtIMlVQV1djUllOM0d3Yzlkd9IBVEFVX3lxTE9PWERMMVI5Ql9Ebl8zYWpSNDlMa2YteXc3TGZEeUozZl9sWUNuVDY2aWNFTzFXMmFPNnJTLXZ0WE1WckY2NW5UZmVvTzlRUkpYZkRxVw?oc=5,더팩트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,'보은대추축제 20주년' 기념 카카오톡 이모티콘 무료 배포,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1nMVdFTGk0S3ROcDE5N2g1ZXh2TU5GY3I0WFJvd29jT2hncUQ4Mm1TZFpoNEdPYlJ4M2lISng2MDF4d2MxbGRNYUJDdFpxQ1JlZHpPSFNQSXNSeEp1TDFiczhQYVTSAWRBVV95cUxNZzFXRUxpNEt0TnAxOTdoNWV4dk1ORmNyNFhSb3dvY09oZ3FEODJtU2RaaDRHT2JSeDNpSEp4NjAxeHdjMWxkTWFCQ3RacUNSZWR6T0hTUElzUnhKdUwxYnM4UGFU?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"“좋았던 게 대체 언제냐”…카카오, 인적분할 의구심에 목표가 27%↓ [오늘 나온 보고서]",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBaVU8tdzhyQjl1a0pJcFV3cElTNEZZOXIzNzRDemdOUW9BRzE1ektzalZaVEdOanNDcklxdVBJMTg3Ukdtc2c?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
카카오,[개장 전 주요 공시] 삼성물산·한화시스템·SK하이닉스·카카오모빌리티 등,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQbEYzOS1DMkExcW1JOW8xZFZJZ3BkbjhMcFBELVpDS3c3aHMzMlBTRW1PR19TWWM5RUUyRUNKSEQyUmF1Y2NzTXFIQlZTMWxzVkJNYlEyVnhuMlBvWmZfc3liQzRMVmF4SkFfNW5CSW92Sm4ya3RjOHBGQ19qSjdpZTBJWHlJMFp6?oc=5,글로벌이코노믹,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오페이손해보험, 건강보험 진단 서비스 업그레이드",https://news.google.com/rss/articles/CBMia0FVX3lxTE5kTGU1TVJxUkczNDdTQ3pjRlA4M2ItbXBNeVBWX2lrSlJaTGdjQjJoNDBkRnpfbTdTVlc0TEhtcnhXdjlhWFJMenpRSnRKYm9hT0hIUkFMRkRtWVMyOHdzZUxITEZnQ3cwOFZR?oc=5,보험신보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오페이손해보험, 건강보험 개정…'보험 진단' 서비스 도입",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1tSllyRDJaTWhwbnAtWGVrOXJPT0FoRFZNRHhPRnpNT1lFNmljNC1rcTJZeV8xM3ZuOWZ3c2VxM0lTVTQ1ekh1eGdPZEg0dw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오, 첫 통합 멤버십 선보인다..10월 1일 소프트런칭",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBuNF9RVDRSaS1GWkxLaHBycC1MV3pLS3FKeVc3NmE4UVYxZlZLSXl6b2hqdHJGRU5KOEZiZXBQLU9nRHVicUJESmtmTUhmcy1kOXc?oc=5,한국정경신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,회사는 둘로 나누고 고객은 하나로 묶는다···카카오멤버십의 진짜 시험대,https://news.google.com/rss/articles/CBMibkFVX3lxTE5rV084a2NzSW44MFRIaE80TW5tbXBNUXJSZ0MweWNUb3VWTFlVcjBCRHBJZDY4TG1mRkNWeFhvUHVWOFdlZmV1ZE4ta2NPcjUxSktscXpkdlpyMnlETXgtdGZNZHA5QTcwbENFbkZ30gFyQVVfeXFMTzdOYWlCUFE2TnlCaE1Qa3A0SnRiWVpyNXEzTzRodzNGa2hfNUoxSzk1Z2ZHaGhucUN2SEdNMURhQ2ZWVUtjS2tEVlVtVzNFS3UyaEllUXNEN3JEcmRRYWpCeXlqNHlJNFM0QzBLRXFpS3FR?oc=5,폴리뉴스 Polinews,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"“스크린골프 18홀 완주”…카카오VX, 전국 대회 진행",https://news.google.com/rss/articles/CBMickFVX3lxTE92cFlzYjk4bEdSLUQ5VFItdllzamtCMHhXSmNJNjNoRTNkN3I1c1lLcWtFLTc3dmZNMVFpY0c3QUEtQnNqdTQ0OExPZ3dRTmlJZ25neW5SWkNNM05PS1YxdHNLaGRoYm9RdXNFZ25TU2RIUQ?oc=5,톱스타뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오VX, 추석 맞아 '마이다스 골프와 함께 하는 명랑 운동회' 마련",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1OdkFjVnh5djZNZ2JPU01Gc0I3Zy1Bb0NYMUdNNVhCc2RUSW1SUXlDcExINWROTURtd3VQME5xaFlxSDUyS0tvSlFFQVRuSjQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"구독·쇼핑·금융·콘텐츠 하나로 묶었다…카카오멤버십, 출격 대기",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5GZ2xsTWVIRkFOemF1MlVtbmRsRGx5WVhQdDVxVGJMdVZfdDEzS01fZVZyWFRqREZnSlhxWFM4MjFrbDE1OHVxVkFnM0hTVEE1RWtWRzhB?oc=5,헤럴드경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,'한지붕 두가족' 카카오게임즈·라인게임즈 엇갈린 행보,https://news.google.com/rss/articles/CBMiT0FVX3lxTFBvRm1QalRPT3RCNllBZ1RLUEdZUVEtWEo5MXRtRXVjZzlzRHVoaXZndzRpNlRtQ2dLazRCWGUtTTZDWHQyZXFXVFozdUwzLWM?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오, 10월1일 첫 통합 멤버십 소프트런칭…이모티콘·멜론·페이·증권 혜택 묶는다",https://news.google.com/rss/articles/CBMiakFVX3lxTFB6QkFSWEthdkRwcmd6TDZCekI0bW92TkdfQXJ5Q2VVYUJza0tqaWlrd1EzYW9QV2ZJWXJSZ0djaXIwUzVReVpRN2owcGFaN29VZDVWNXczX0ZNOWtLN0lyMjYtNWhfaEp1TlE?oc=5,콕스뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"'암·뇌·심부터 독감까지, 부족한 보장은…' 카카오페이손보, 건강보험 개정",https://news.google.com/rss/articles/CBMihAFBVV95cUxPdlNYX2dTQ1lzdUxrVjlBRGZaOVZlTUZ2cVgxMEotSG14dGxWbFlWX2Z0aWd5aGV3U2FySHhPbXA4NVlvb0loTlRJdjFBZExiaTlpRkdNRUJSVjhOQ3dsc1VlTE5wcGtjUkZNaGtUanNuMEEtdlpEbjRwSU91emM2N2g0VEk?oc=5,글로벌이코노믹,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,내달 유료 멤버십 론칭 앞둔 카카오…알림 신청 페이지 오픈,https://news.google.com/rss/articles/CBMibEFVX3lxTFBsbDhuNGExLU1QdVdRQld2Y0MtSVhfMF8tcXduUkxwbXVjVF9FaktuRUlVd1A5bk1ldGtzNXFYekpqdmp2VDExdzZpOUdBcC1wc3JqNHpYR3RxZXpxSmpIWHE5UnRfM09MYVhwYQ?oc=5,IT비즈뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오, 통합 멤버십 시험 가동…이모티콘·멜론·페이 혜택 묶는다",https://news.google.com/rss/articles/CBMiuAJBVV95cUxOVjJpZnNCaVJqM2xUZXlvNkRqZlFOMjZ1dlFuYklET1RnR3NVaDRNRkM5bVp4VXM3ZWRILVV6VV84WnB2MmpkNGlvd0VZaTB0N0E3R0dkaVVPd1Y2TkpIekpNczU5Umw1empwYkstWXhqNEdwRmtvcEU1RExJT0JfVzY3Y0N5MVluQm5COGpocmYtUFB6eS1udTRNM0lXWXFnbnpBMEZIZzQyZTNVUzdIMHF5RF9sR19wdFlhclVMVG9RZExaOTZTaVRxWFdEWWpwbFR3RG55ZFd6akRja2V0RmpiT01PMXNEWTFCeWVzeVBxZ3dCZTEtT3JyclYzMzhMZ0l5QXdRb1Fka3pWNmJSRFdfc1FaWEI1aDZYbHlDWHUyVkdaRG1sd09rNE9jYzJ5emp5bG53YVM?oc=5,테크42,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,둘로 나뉘는 ‘카카오’…제주 자회사 노동자는 왜 불안해하나,https://news.google.com/rss/articles/CBMiX0FVX3lxTE5oSlkzWTQ5ZERxUklJMVRQb3oxWERjOGMzX3E3dEI3QzNaMnpmUi14SGVwVDZveEpwT2dYaWQ2ZXhlT0JzbVpQQkFNcVB3a3BWeTZNUU1Uai1ZeUU3ODRJ?oc=5,한겨레,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"IBK ""카카오, AIㆍ투자회사로 인적분할⋯가치 재평가 관건은 실행력""",https://news.google.com/rss/articles/CBMiVEFVX3lxTE13WnJvUUNiQW9SS0tkMHJHQklfa0lMTTZXTFRKYk9sVWZSbl9aMlV6OEY4LWIydG13bF9kM0EtdHZhQ1VIY3d5amJxSE9WUE9VTFFkRg?oc=5,이투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오모빌리티, 태국·체코 교통부 차관 요청에 ‘자율주행 기술 역량’ 직접 선보여",https://news.google.com/rss/articles/CBMiakFVX3lxTFBZQ3ZWLTgtSEI4cGxfNm5lVlV4bVdYd0NxWjlYY09tdU9CYzhET1NEMWRpemlTdjJNd1dsZ045OHlURy1mMHRiRExKaXh3UFNWMGwtSEw3eU1IZVVfcDJ1amZ0VndHUU9PaUE?oc=5,AI타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"IBK투자증권 “시간이 필요한 카카오, 인적분할 초기 불확실성 전망”",https://news.google.com/rss/articles/CBMidEFVX3lxTE90QnduRlM3bkJJVnMzN201dTZhc3pOMGpfM2p5eVkwaFVfQXVLN0tXZGEzUFJRRTZXbXZBZnZDWlBRMzF5dFpkWW1Ea1dabUNneDVkMTQwRU0tWXpvdExpRDNCN3hTVFRrQ1RaNkpMLUtSRjFO?oc=5,파이낸셜포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오, 첫 통합 멤버십 내달 1일 소프트론칭…선착순 가입",https://news.google.com/rss/articles/CBMic0FVX3lxTE9jSGJhcWdaZ0hhd2FqN0R4TWRHLTB3bVJ1VWxqc0ExZ0gzdEFGT0dzU2RyZUZRbGllTnRSVFVoVld4UmdzNEk5NnJuTGdBQkxjQ21MZDFQeVZCQWh0aVdTUENNNDRQcnZBNnhwd0Z5QTdGQUk?oc=5,digitaltoday.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"멜론·베리즈에 공식 수어 생겼다…카카오엔터, 서울시장 표창",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1rZnNUWFFWTjlXeTgyb3NyWF9FTk9saUpWMVR4YTU4bUZYYXFqeUxocTVCOS0tODEtYTVwbnlvNjM5RmZtLXhFQmZENmEzVFBUWGJ6MDFrR2t1UmxMT1BwatIBeEFVX3lxTE0yeXZmT09ldGxMQW9FOHRib1BsTkQ4TUZ0dlEyOXhBVmx4SEFDOWRqMzl1UGpYZ0ZwZHZ6UmdsLUIzUjVneFAteEpQNW02OG10QmplcG05cW9hRmphaXdOMElTV1Nkb0hBRFByRmFjOG81S2NmZUhfSA?oc=5,newsis.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"“분할 초기 불확실성 반영”…IBK證, 카카오 목표가 5.3만 원으로↓[이런국장 저런주식]",https://news.google.com/rss/articles/CBMiUkFVX3lxTFB0aGdFZ3BidEo2V2pwaFQxampKZXlpU01oa2FPcXA3WlpUdGt0VGgtaUdKMzJGMEJEeXB3cDdoaGh6Z3dheWo2dVV2Vy1jdU4tSUHSAVNBVV95cUxNOFNQclJfTXdJNGZfeFU0cUJKU3d4TXpQZm9BcndLYXNHTGpsWk5BajhZY1dVa3M0emkwbHF3V2FCSVhELV9ac01ZLXBtTFhlMG92Zw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
카카오,"카카오, 10월 1일 첫 통합 멤버십 시범 출시...주요 서비스 혜택 연계",https://news.google.com/rss/articles/CBMibEFVX3lxTE9FYTlxOEQ2Nms1N3Uxb0NQZWx0YWhCLUhfMVdBMDBHWkdmX1I3QnhiWTJteG9EazZBSDNqd1dZbUxtSWh5TTNjWDhRZk9OVzY5T19PaUJlZEtWWm14OEhPS0Vvd1pjcTVyaGhnVQ?oc=5,생생비즈플러스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오, ‘짱구는 못말려’ 카카오프렌즈 콜라보 상품 출시",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5YdW9RRURjNEFlTTgtQzVLM1JxWFRTWmJrSEV1ZFpJX01RMjRsdEJkWWVvd2t3N3lRWFlIa2RjZ3BRZldPSjdzQzQtQ21Nd0d3bG1EUGVB?oc=5,카카오,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,카카오 첫 통합 멤버십 10월1일 나온다…이모티콘·멜론·페이 한데 묶는다,https://news.google.com/rss/articles/CBMigAFBVV95cUxQTDZ2bk5BVkJEWHB4NGhCWE9wTm1PaVpXd0tsQzR1emtiX0tvX042UjF1Sm9vNkg5RlgzeXFYRG5pb0ZueXpObG1XdVAyWlNyTmhnUTh4OUxyOTJhRVU4VmJfa21XLVh1YnZpSjlwX0VoTTZfRjUzX3BadENFYUsyNQ?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"대교디앤에스-카카오VX, '한가위 명랑 운동회'…마이다스 코스 선봬",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5CQmhSSVYxcjhLYUJ3MHdadVVYdnVtZV9tUVl2R1VvVllYdE9WRnhROGNQOTU4b3d2V0dCd2JXSF9yUW5PWmNQbjFWWk15T2pGQ3hMZlc4cHMweklEWmtRbUNkekzSAWpBVV95cUxNa0NsTTFmNHRKeW5QUE9Eai1jSzZaZ3hKMGw0QWJMckNHOTRVY3BsTXZhRTBSUkVOVE84cXZTb0FPbjREUzVNX0VIcnBTUWh3d3ZkYTlab2RZSnk4S2l1cU45aVNoTll1MzFR?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"카카오엔터, 취약계층 문화 접근성 넓힌 5년…'서울시장 표창'",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBnQkJ6cjdBUEkwZnhZTVlQaUM0bkJzTi01UjBNZ3ljb2tTeVFGY1doc1RIR3pKbTdYT2t0OHQ4M1hFby1JSTNnRzN1U1BiYWw2VEQ5aXpzQQ?oc=5,데일리안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,"SK텔레콤·신한카드·카카오모빌리티, 공공 데이터 사업 협력",https://news.google.com/rss/articles/CBMib0FVX3lxTE55cXR0SFpoVmtfeEljTU9LUnNWUVh4bS1jay1kMk5lMnc3NjdDZWxwbkp5cENNd0V3bVNYY25rSi1NQlU5VVViVWphVlNSYnN1ay1DT1NYQzRuTUUwR1lLSE5TTTVfeFNTa0VJZzF2RQ?oc=5,newsquest.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
카카오,카카오엔터 문화 향유권 증진 공로 서울특별시 시장 표창 수상,https://news.google.com/rss/articles/CBMiekFVX3lxTFB0bzF2NG40MmRwaDdxaFlCYm9KeW9fVzNkN1FpQm45RWxyT01pSndBbmxPbnZCX0FyekhReGlJR0hlX0VVMUV5dFVBd3o4UFl4eXB4cUVIeTZSd2dCUmF1d0JCbGVFemtZRDNkM2FQdGNEVVFIUms4aFJB?oc=5,로이슈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
