id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
355,정부/국회,정부_국회,과학기술정보통신부,"정부, 보안특화 AI 모델 개발 사업자에 '네이버 컨소시엄' 선정",정부 보안특화 ai 모델 개발 사업자에 네이버 컨소시엄 선정,파이낸셜포스트,파이낸셜포스트,"Thu, 03 Sep 2026 07:17:41 GMT","정부, 보안특화 AI 모델 개발 사업자에 '네이버 컨소시엄' 선정 파이낸셜포스트",https://news.google.com/rss/articles/CBMidEFVX3lxTFB0b2w3TzVrQ2RSamptU2FEaHlIZnlQZDdfdlA3cTVhamZva2l0aFZING9GRkxGa3dmdExYWnJrX1BoWUhyWU0wR2dsUVdzV3k4VnRmQWNxTDVDdjRRSEVZb0VBSE5wNE9abHZlek82Y2loOWlD?oc=5,google_rss_과학기술정보통신부 AI when:2d,251.6,63.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,251.6,"privacy_security_reliability,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:정부 보안특화 ai 모델 개발 사업자에 네이버 컨소시엄 선정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_DOMESTIC_PUBLIC_INFRA,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_public_infra:정부 보안특화 ai 모델 개발 사업자에 네이버 컨소시엄 선정,comp_domestic_public_infra,,,,
347,정부/국회,정부_국회,과학기술정보통신부,"[속보] 정부, 보안특화 AI 모델 개발 사업자로 네이버 컨소시엄 선정",정부 보안특화 ai 모델 개발 사업자로 네이버 컨소시엄 선정,미주중앙일보,미주중앙일보,"Thu, 03 Sep 2026 00:36:00 GMT","[속보] 정부, 보안특화 AI 모델 개발 사업자로 네이버 컨소시엄 선정 미주중앙일보",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBDNklGU0MxRzdKZ3EyX0tlQ3hEb2RuY1ByeDlqVVJCNXFJR25rcjdlTEVXV0RTNUlYUWh5TEZHUmxkM1Uya0c4eHBiZGo2cUhsYUF6b2JMR1d4UldVS2s0SVl3?oc=5,google_rss_과학기술정보통신부 AI when:2d,250.6,63.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,네이버,,,,,,,general,19.0,published_yesterday+exclusive_breaking,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,250.6,"privacy_security_reliability,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:정부 보안특화 ai 모델 개발 사업자로 네이버 컨소시엄 선정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_DOMESTIC_PUBLIC_INFRA,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_public_infra:정부 보안특화 ai 모델 개발 사업자로 네이버 컨소시엄 선정,comp_domestic_public_infra,,,,
346,정부/국회,정부_국회,과학기술정보통신부,"정부 보안 AI 사업 탈락 SKT ""컨소시엄 참여기관과 협력 방안 논의""",정부 보안 ai 사업 탈락 skt 컨소시엄 참여기관과 협력 방안 논의,v.daum.net,v.daum.net,"Thu, 03 Sep 2026 01:44:00 GMT","정부 보안 AI 사업 탈락 SKT ""컨소시엄 참여기관과 협력 방안 논의"" v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE8zeE5HdmpiY2hXUUpnc3FaWko2UmxNRHZVWk1qYUJGLUdPQjVUT0ZrRHdiSHhSNHZ2Mlk4am96ckI4ME1sQnBZbDYxWDcxTnZzNWxDSA?oc=5,google_rss_과학기술정보통신부 AI when:2d,248.6,61.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,SKT,,,,,,,general,14.0,published_yesterday,direct_risk,event:SKT:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,248.6,"privacy_security_reliability,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,KT 금융 AX/AI 인프라 전략,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,COMP_DOMESTIC_PUBLIC_INFRA,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,KT 금융 AX/AI 인프라 전략,self_filler_reference,,,,
340,정부/국회,정부_국회,과학기술정보통신부,"네이버클라우드, 정부 ‘사이버보안 특화 AI 파운데이션 모델’ 개발사업 최종 선정",네이버클라우드 정부 사이버보안 특화 ai 파운데이션 모델 개발사업 최종 선정,데일리시큐,데일리시큐,"Thu, 03 Sep 2026 07:49:58 GMT","네이버클라우드, 정부 ‘사이버보안 특화 AI 파운데이션 모델’ 개발사업 최종 선정 데일리시큐",https://news.google.com/rss/articles/CBMibEFVX3lxTE05OVZlajlPU25WWld4NUdZZ0hvUmpMRzY3eGdJMHF6YlRlOG1GS1BRc0JuZW01UmtyVEV0RVVoWkFVbUtfV3VMcHMteElacF8wMEk0M0ktYmVMSVRkaVI1RUgyc085S293SkRjSg?oc=5,google_rss_과학기술정보통신부 AI when:2d,248.6,56.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,248.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:naver:ai_security_policy:general,global_incident:ai_security_policy:naver:ai_security_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:ai_security_policy:naver:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_DOMESTIC_PUBLIC_INFRA,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:ai_security_policy:naver:ai_security_policy,comp_domestic_public_infra,,,,
283,정부/국회,정부_국회,과학기술정보통신부,"네이버, 독자적인 보안 특화 AI' 개발…정부 사업 선정",네이버 독자적인 보안 특화 ai 개발 정부 사업 선정,이슈밸리,이슈밸리,"Thu, 03 Sep 2026 04:40:07 GMT","네이버, 독자적인 보안 특화 AI' 개발…정부 사업 선정 이슈밸리",https://news.google.com/rss/articles/CBMibkFVX3lxTE94Y2RHS09sUC1maC1MbU5TWDJsNEZVcXNyQXR4MDhSQnR5aXZvbFVLUXB0cFV6eU4taDd4MjV0OE9XdUp3eHNzbVNaTjliR3JKQndJbWdNSGhWSTcyMnVHREVEdmpIRG1qZDBRNGx3?oc=5,google_rss_과학기술정보통신부 when:2d,248.6,56.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,248.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:네이버 독자적인 보안 특화 ai 개발 정부 사업 선정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_DOMESTIC_PUBLIC_INFRA,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_public_infra:네이버 독자적인 보안 특화 ai 개발 정부 사업 선정,comp_domestic_public_infra,,,,
338,정부/국회,정부_국회,과학기술정보통신부,"네이버, 국내 보안 특화 AI 모델 만든다…정부 사업 최종 선정(종합2보)",네이버 국내 보안 특화 ai 모델 만든다 정부 사업 최종 선정,v.daum.net,v.daum.net,"Thu, 03 Sep 2026 02:39:49 GMT","네이버, 국내 보안 특화 AI 모델 만든다…정부 사업 최종 선정(종합2보) v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE10MHMwbUp5MVFmcVdpVGlJc2dGbEM1Mk1MWldENFo2emhNRDhtNDFtWHFpUzl1UnNnYnZicTcxNE1BN09FN3NuYnVrMS0wNEk?oc=5,google_rss_과학기술정보통신부 AI when:2d,247.6,56.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,19.0,published_yesterday+exclusive_breaking,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,247.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버 국내 보안 특화 ai 모델 만든다 정부 사업 최종 선정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,COMP_DOMESTIC_PUBLIC_INFRA,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,self_filler_reference:네이버 국내 보안 특화 ai 모델 만든다 정부 사업 최종 선정,self_filler_reference,,,,
312,정부/국회,정부_국회,과학기술정보통신부,"정부, SK텔레콤·카카오·KT와 '모두의 AI' 출시 협력 논의",정부 sk텔레콤 카카오 kt와 모두의 ai 출시 협력 논의,zdnet.co.kr,지디넷코리아,"Fri, 04 Sep 2026 01:00:06 GMT","정부, SK텔레콤·카카오·KT와 '모두의 AI' 출시 협력 논의 zdnet.co.kr",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1ES1lvejV2S0RMYVhFYzNCb0JpUUU3WTM0bHJXTkhSblZLaW01bnBUekQ1WlBqZDBMRlRVcWF5dVBHQnhqZHhrbmJEVEx3RmN0dDBqWkNn?oc=5,google_rss_과학기술정보통신부 AI when:2d,246.1,42.5,ai_infrastructure_security,ai_infrastructure_security,"SKT,카카오",,,,,,,general,24.0,published_today,business_change,event:SKT+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,246.1,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:정부 sk텔레콤 카카오 kt와 모두의 ai 출시 협력 논의,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,GOV_AI_CORE_POLICY,COMP_DOMESTIC_PUBLIC_INFRA,domestic,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,self_strategic_reference:정부 sk텔레콤 카카오 kt와 모두의 ai 출시 협력 논의,self_strategic_reference,,,,
305,정부/국회,정부_국회,과학기술정보통신부,"과기정통부, '보안 특화 AI' 사업자에 네이버클라우드 선정",과기정통부 보안 특화 ai 사업자에 네이버클라우드 선정,네이트,네이트,"Thu, 03 Sep 2026 00:34:00 GMT","과기정통부, '보안 특화 AI' 사업자에 네이버클라우드 선정 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFB6X096bWJZWlRsYmdTY2dtUDVnLVgtemdRUEFPbVF5Z0gwVGtCOUFSaDNwcjRqeDRWOHU4anhhRWx3RERMUnJ0M1M0RW1MaUtoRkU4?oc=5,google_rss_과학기술정보통신부 when:2d,245.6,62.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,"과기정통부,네이버",,,,,,,general,14.0,published_yesterday,direct_risk,event:과기정통부+네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,245.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:과기정통부 보안 특화 ai 사업자에 네이버클라우드 선정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:과기정통부 보안 특화 ai 사업자에 네이버클라우드 선정,comp_domestic_ai_platform,,,,
343,정부/국회,정부_국회,과학기술정보통신부,"네이버, 독자 '사이버보안 AI 모델' 개발…정부 사업 선정",네이버 독자 사이버보안 ai 모델 개발 정부 사업 선정,v.daum.net,v.daum.net,"Thu, 03 Sep 2026 01:19:32 GMT","네이버, 독자 '사이버보안 AI 모델' 개발…정부 사업 선정 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1hYWJoM3hBb3lyRlZYWjdwTGNMR3JVcEhWZmMtTWRmX1JhYnVTdE1DakU2S2xpUHM5SDl3bWpWTXI3NzNrSG9CRk0tTVNlaDVvaGFoRQ?oc=5,google_rss_과학기술정보통신부 AI when:2d,245.6,56.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,245.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:naver:ai_security_policy:general,global_incident:ai_security_policy:naver:ai_security_policy,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:ai_security_policy:naver:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,COMP_DOMESTIC_PUBLIC_INFRA,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:ai_security_policy:naver:ai_security_policy,self_filler_reference,,,,
2645,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"‘AI 3사 동시 먹통' 챗GPT는 라우팅, 클로드는 인프라, 그록은 데이터센터",ai 3사 동시 먹통 챗gpt는 라우팅 클로드는 인프라 그록은 데이터센터,뉴스피릿,뉴스피릿,"Fri, 04 Sep 2026 00:59:04 GMT","‘AI 3사 동시 먹통' 챗GPT는 라우팅, 클로드는 인프라, 그록은 데이터센터 뉴스피릿",https://news.google.com/rss/articles/CBMia0FVX3lxTE5DakZkMHNOeWc3aFJncXpmSkJ1Z1NrWUJxSXRPYXJ6NFQtZmNLSGQzVWlvQXp3ZHg3alA0OWJLNnBYaUdiV0NSd2ktdWNIdThxRUtGSmdjUXBxQnBFbnU0Y2dxeW5ZRE01blVj?oc=5,google_rss_오픈AI 조사 when:2d,245.5,44.5,"ai_agent,ai_infrastructure_security,privacy_security_reliability",ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,24.0,published_today,direct_risk,privacy_security:openai:service_outage,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,245.5,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:privacy_security:openai:openai:service_outage:general,global_incident:privacy_security:openai:openai,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:privacy_security:openai:openai,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:privacy_security:openai:openai,comp_overseas_regulation_data,,,,
2572,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"엔비디아, 허깅페이스 17.5조원에 인수…오픈AI·앤트로픽에 도전",엔비디아 허깅페이스 17 5조원에 인수 오픈ai 앤트로픽에 도전,뉴스1,뉴스1,"Fri, 04 Sep 2026 00:28:08 GMT","엔비디아, 허깅페이스 17.5조원에 인수…오픈AI·앤트로픽에 도전 뉴스1",https://news.google.com/rss/articles/CBMibEFVX3lxTE1hSFA3ZEl0cWRQRk9tYXlOQUVKMWROM0tWMVE3NkhhY2lMMk9YN0tVU0VMOTljb2VuTEZuS2psSUR0Ni1MTzdCQzNuMV9vYTkwMUc1OGhPT0VnMm5qVUt0U0ItVWtXeE82VFVybtIBbEFVX3lxTE1hSFA3ZEl0cWRQRk9tYXlOQUVKMWROM0tWMVE3NkhhY2lMMk9YN0tVU0VMOTljb2VuTEZuS2psSUR0Ni1MTzdCQzNuMV9vYTkwMUc1OGhPT0VnMm5qVUt0U0ItVWtXeE82VFVybg?oc=5,google_rss_오픈AI when:2d,240.5,38.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,240.5,"strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_regulation_data,,,,
2049,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"[2026 GGGF] 이영탁 SKT 부사장 ""AI 데이터센터, 지능 생산하는 'AI 팩토리'로 진화""",2026 gggf 이영탁 skt 부사장 ai 데이터센터 지능 생산하는 ai 팩토리 로 진화,v.daum.net,v.daum.net,"Thu, 03 Sep 2026 06:22:21 GMT","[2026 GGGF] 이영탁 SKT 부사장 ""AI 데이터센터, 지능 생산하는 'AI 팩토리'로 진화"" v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE1Ea2hpLVpYV0FDZTZ2UE14bEo1cGVXVXNpZjRKNGRwSlJFSVdYczFHcHNlNWlWR0RpZkpoOTRIaU5jR3hNWmc?oc=5,google_rss_SKT when:2d,240.5,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,240.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,self_filler_reference,,,,
3091,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"[2026 GGGF] 이영탁 SKT 부사장 ""AI 데이터센터, 지능 생산하는 'AI 팩토리'로 진화""",2026 gggf 이영탁 skt 부사장 ai 데이터센터 지능 생산하는 ai 팩토리 로 진화,news.nate.com,news.nate.com,"Thu, 03 Sep 2026 06:23:00 GMT","[2026 GGGF] 이영탁 SKT 부사장 ""AI 데이터센터, 지능 생산하는 'AI 팩토리'로 진화"" news.nate.com",https://news.google.com/rss/articles/CBMiU0FVX3lxTE50bTlsSmpLME1YakhMcWFZN1BkSmlnQWRyNUpka2JxNDR0R1BFYm1VLVFOQ05CN2RRZTh6UG0wd3phRlJuOXktLXkwbTN1X0dpeGM4?oc=5,google_rss_일본 빅테크 when:2d,238.5,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,238.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,,
1933,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"""해킹AI 막아라""…네이버클라우드, 정부 '보안 특화 AI' 개발 맡는다(종합)",해킹ai 막아라 네이버클라우드 정부 보안 특화 ai 개발 맡는다,뉴시스,뉴시스,"Thu, 03 Sep 2026 00:18:52 GMT","""해킹AI 막아라""…네이버클라우드, 정부 '보안 특화 AI' 개발 맡는다(종합) 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFAwTmZabk92cklOeWk3VFVOLURjLWNUWlRiU3g5MHVROGdrQU1BbzVlcUxTbXQ2blg1UUlTM0lfTjlKdlBBZy1mVDlwT0JLcnJod05ESmtacFhDU3ByRkd3NtIBeEFVX3lxTFA4OHVUbF9oc0EyWWdjSVM0WFYzRFRRZTNva2V4Mkk5M2N0ZE9vZ0hDUW1rXzZTR0NETlcxeDBWNldWMlVLUmQwZHFyaWs5YWRjbzRsdDQ5bVc4dzliWHg4eld3UXphSlo5U3F6WXQ1M3NxZjh1UFV2Qg?oc=5,google_rss_네이버 해킹 when:2d,234.75,45.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,네이버,,,,,,,general,19.0,published_yesterday+exclusive_breaking,direct_risk,privacy_security:naver:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,234.75,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:privacy_security:naver:naver:data_leak:general,global_incident:privacy_security:naver:naver,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:privacy_security:naver:naver,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:privacy_security:naver:naver,comp_domestic_direct_risk,,,,
2577,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"엔비디아, 허깅페이스 130억달러에 인수…오픈AI 견제",엔비디아 허깅페이스 130억달러에 인수 오픈ai 견제,ebn.co.kr,ebn.co.kr,"Thu, 03 Sep 2026 21:13:05 GMT","엔비디아, 허깅페이스 130억달러에 인수…오픈AI 견제 ebn.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBKMkNzZXFBN0FxVmdvVWlwdHZtLXdhV01qSGhYc2ZGcWtwY2FTank3ZGk0TXpIQlhUNExJbHExV2RhR2RaSTVTMWVrOWlUYlMzZzV3LUtmQlR2d0dMLTlhY2dfa21ySHRv?oc=5,google_rss_오픈AI when:2d,234.5,38.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,오픈AI,,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,234.5,"strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
