id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2358,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"공정위, 구글 `앱마켓 갑질` 정황 포착…""제재 절차 심의""",공정위 구글 앱마켓 갑질 정황 포착 제재 절차 심의,디지털데일리,디지털데일리,"Wed, 01 Jul 2026 03:00:00 GMT","공정위, 구글 `앱마켓 갑질` 정황 포착…""제재 절차 심의"" 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE85WWhNOTM0Szk4Y0Q4ZWMzOHVVNllwd0xKMDBHbGQ2azRnWWhDUjVmaXF2dm5Za2V6aG4tWUpFUVZ5WVUyRmNlNzNNQ214LUh4TmxqUzE1RHJXb2tlSUVYUG9ja2w?oc=5,google_rss_쿠팡 site:ddaily.co.kr when:2d,241.0,106.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,"공정위,구글",v27_korean_official_enforcement_should_be_gov;brand_not_in_title,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:google:app_market_payment_fee,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,241.0,legal_regulatory_enforcement,government:platform_obligation,global_incident:platform_enforcement:google:app_market_payment_fee:sanction_penalty,global_incident:platform_enforcement:google:app_market_payment_fee,정부_국회,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:google:app_market_payment_fee,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,5,5,5,,,로컬 보조 라벨,local_low_confidence,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_DOMESTIC_DIRECT_RISK,mixed,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:google:app_market_payment_fee,government_platform_regulation,platform_enforcement:google:app_market_payment_fee,,,
1961,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"A‘AI탭’ 띄운 네이버, 토큰 폭증 대비 1GW AI팩토리…GS도 2.4GW 승부수",aai탭 띄운 네이버 토큰 폭증 대비 1gw ai팩토리 gs도 2 4gw 승부수,이데일리,이데일리,"Tue, 30 Jun 2026 07:05:24 GMT","A‘AI탭’ 띄운 네이버, 토큰 폭증 대비 1GW AI팩토리…GS도 2.4GW 승부수 이데일리",https://news.google.com/rss/articles/CBMigAFBVV95cUxQbGxfWm53QzFuZmNUSzVEWkJvT2lGVng3RldscnNaUlZ5b1ZPMkptZkJpeUsxVVpwVkNLVXJ3bHBRbUwyZzkzV2VXLTZ0NlBDWjlWLXVVdHhqRzlMOVVmc3NMUWNQNU9jQUR2eVNsRXJfV1dENG10OW13ek5ZU3hwcA?oc=5,google_rss_네이버 AI when:2d,241.0,16.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,241.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:aai탭 띄운 네이버 토큰 폭증 대비 1gw ai팩토리 gs도 2 4gw 승부수,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:aai탭 띄운 네이버 토큰 폭증 대비 1gw ai팩토리 gs도 2 4gw 승부수,comp_domestic_ai_platform,,,,
2108,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 메가 프로젝트 15GW AI 데이터센터 구축 로드맵 공개",skt 메가 프로젝트 15gw ai 데이터센터 구축 로드맵 공개,AI타임스,AI타임스,"Tue, 30 Jun 2026 03:44:52 GMT","SKT, 메가 프로젝트 15GW AI 데이터센터 구축 로드맵 공개 AI타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTFByNmcxNkY0QjJLWnl6Yl9TX0EzSzRTaFhxUUNHQ2J4MlFERURzUEFjcDR6RUhWNU95WW5KNVpaSXI0YkY4QmRyOTBuUlZMVkF1M2wyaVFDVDhlRG5NXzhUa0F3b0o1VFF3NGc?oc=5,google_rss_SKT when:2d,240.5,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,SKT,,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security+aidc_datacenter,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,240.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,,
1868,경쟁사/해외이슈,경쟁사_해외이슈,네이버,춘천 네이버 데이터센터 ‘각’의 교훈과 AI-반도체 강원 벨트의 과제,춘천 네이버 데이터센터 각의 교훈과 ai 반도체 강원 벨트의 과제,브레이크뉴스,브레이크뉴스,"Wed, 01 Jul 2026 00:20:00 GMT",춘천 네이버 데이터센터 ‘각’의 교훈과 AI-반도체 강원 벨트의 과제 브레이크뉴스,https://news.google.com/rss/articles/CBMiQkFVX3lxTE94SWlBeGlDMkZPT3pFdzFzNGhhbjFEZHVjS2tzZEZLdVpiTVpoWk0wcFFxZzdOUG9ja2paTk1NMkczUQ?oc=5,google_rss_네이버 when:2d,239.5,16.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,239.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:춘천 네이버 데이터센터 각의 교훈과 ai 반도체 강원 벨트의 과제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:춘천 네이버 데이터센터 각의 교훈과 ai 반도체 강원 벨트의 과제,comp_domestic_ai_platform,,,,
1973,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"[단독] ""네이버 제재에 월 매출 3억 스토어 증발""…법원 '제동'",네이버 제재에 월 매출 3억 스토어 증발 법원 제동,v.daum.net,v.daum.net,"Tue, 30 Jun 2026 11:02:33 GMT","[단독] ""네이버 제재에 월 매출 3억 스토어 증발""…법원 '제동' v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5KN0ZPSGFETllRY3pUUXFtYW1PZ3o5ZXpDNjAyTzVjSVVMVG1NbTJHNnl3Z0w0bHZmUjlHWGxqLTB5blBnOHFQVFNqeHdrUHc?oc=5,google_rss_네이버 규제 when:2d,237.75,81.5,"earnings,financial_performance,legal_regulatory_enforcement",financial_performance,네이버,,Y,,,,competitor:platform_obligation,platform_operator_obligation,19.0,published_yesterday+exclusive_breaking,official_action,global_incident:platform_regulation:naver:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,237.75,"legal_regulatory_enforcement,financial_performance",competitor:platform_obligation,global_incident:platform_regulation:naver:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:naver:platform_operator_obligation,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:naver:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_operator_obligation,self_filler_reference,,,,
2997,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 제재 비웃듯…'美 민주당 잠룡' 개빈 뉴섬, 앤트로픽 '클로드' 주정부 도입",트럼프 제재 비웃듯 민주당 잠룡 개빈 뉴섬 앤트로픽 클로드 주정부 도입,AI포스트,AI포스트,"Tue, 30 Jun 2026 06:07:18 GMT","트럼프 제재 비웃듯…'美 민주당 잠룡' 개빈 뉴섬, 앤트로픽 '클로드' 주정부 도입 AI포스트",https://news.google.com/rss/articles/CBMickFVX3lxTE5iY1JDMXZNQjMxc0xDbTZ6RU12MGxBQUVEZ3hWanNabXJtN1FmRVJrQzg0aFFyNDBxY1RjRHY4RFlhVVdxbkNVaWhRTHFXOXpWRXhrNm55d2ZXVDh1bU55WHMwc3NsQWhnNEtKMmY2alBFZ9IBckFVX3lxTE5iY1JDMXZNQjMxc0xDbTZ6RU12MGxBQUVEZ3hWanNabXJtN1FmRVJrQzg0aFFyNDBxY1RjRHY4RFlhVVdxbkNVaWhRTHFXOXpWRXhrNm55d2ZXVDh1bU55WHMwc3NsQWhnNEtKMmY2alBFZw?oc=5,google_rss_트럼프 행정부 when:2d,233.5,39.0,"ai_agent,ai_infrastructure_security,legal_regulatory_enforcement",ai_infrastructure_security,앤트로픽,,,,,,,general,14.0,published_yesterday,official_action,global_incident:ai_security_policy:sector:anthropic_glasswing_security,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,233.5,"legal_regulatory_enforcement,ai_infrastructure_security",government:regulatory_enforcement,global_incident:ai_security_policy:sector:anthropic_glasswing_security:sanction_penalty,global_incident:ai_security_policy:sector:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:sector:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_platform_ai,,,,
1955,경쟁사/해외이슈,경쟁사_해외이슈,네이버,알레그로 마이크로시스템즈 ② 자동차·AI 데이터센터 두 엔진으로 재평가 국면,알레그로 마이크로시스템즈 자동차 ai 데이터센터 두 엔진으로 재평가 국면,네이버 프리미엄콘텐츠,네이버 프리미엄콘텐츠,"Tue, 30 Jun 2026 14:55:00 GMT",알레그로 마이크로시스템즈 ② 자동차·AI 데이터센터 두 엔진으로 재평가 국면 네이버 프리미엄콘텐츠,https://news.google.com/rss/articles/CBMie0FVX3lxTE43cWRiUHFHeXFxVEhHby1aT1QtZm1oWjlSeklRTHlUTHA5eUc3bjViU25XNTlmb0lEcFNZVVpXSUo5NWc0UWlRYkwwNXhobm9zTUdqaW5fNmdFMG9JTThKdDdmb0Y0OFc0R0hva29LcmhkdjVQdS1DQzNGMA?oc=5,google_rss_네이버 AI when:2d,233.0,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_general,네이버,brand_not_in_title,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,233.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,,
58,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 금융 AI 보안·안전성 연구, 국제 학회 잇달아 논문 채택",카카오뱅크 금융 ai 보안 안전성 연구 국제 학회 잇달아 논문 채택,글로벌이코노믹,글로벌이코노믹,"Tue, 30 Jun 2026 05:23:39 GMT","카카오뱅크 금융 AI 보안·안전성 연구, 국제 학회 잇달아 논문 채택 글로벌이코노믹",https://news.google.com/rss/articles/CBMihAFBVV95cUxNR3FzUF84dHZscWFaeHNxMk12dndXclZ5Q0tuWENkQ01UTnp0b2pleGZsQndJLUw3SURSOHQwOFp3d0JMY0ZXajFTX2k1UTh0UU0wLVBsZ2ZsYzBMWXJCWjB2cGhqZzhwMUY2QzZBQnVJU0ozYnN0bDVMOHFoOUVQSWtKT3k?oc=5,google_rss_카카오 when:2d,232.8,92.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:kakao:ai_security_policy,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,232.8,"privacy_security_reliability,ai_infrastructure_security",self:privacy_security,global_incident:ai_security_policy:kakao:ai_security_policy:general,global_incident:ai_security_policy:kakao:ai_security_policy,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:ai_security_policy:kakao:ai_security_policy,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:ai_security_policy:kakao:ai_security_policy,self_privacy_security,,,,
1882,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"한화투자증권 ""네이버, 견조한 매출 성장세…단기 모멘텀은 제한적""",한화투자증권 네이버 견조한 매출 성장세 단기 모멘텀은 제한적,컨슈머타임스,컨슈머타임스,"Tue, 30 Jun 2026 23:41:21 GMT","한화투자증권 ""네이버, 견조한 매출 성장세…단기 모멘텀은 제한적"" 컨슈머타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE02VkJuODd1VGhDLUU1VzJQT25faTc1bjZmeVlkMDV0dXBMU28zbzdXc01UNGEtMFlyTTUtMzZTLXd0VDRWWHB6dEJ5NWdMTXhsVDlmR3VVZm1fMTFOaHBwN29YX01IcnJvOUE?oc=5,google_rss_네이버 when:2d,232.5,38.5,"earnings,financial_performance,platform_obligation",financial_performance,네이버,,,,,,,general,24.0,published_today,general,event:네이버:financial_performance+platform_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,232.5,"financial_performance,platform_obligation",competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:한화투자증권 네이버 견조한 매출 성장세 단기 모멘텀은 제한적,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:한화투자증권 네이버 견조한 매출 성장세 단기 모멘텀은 제한적,comp_domestic_strategy,,,,
3093,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"대만, 엔비디아 AI칩 밀수 의혹 수사 확대…슈퍼마이크로 사무실 압수수색",대만 엔비디아 ai칩 밀수 의혹 수사 확대 슈퍼마이크로 사무실 압수수색,뉴스1,뉴스1,"Mon, 29 Jun 2026 21:45:06 GMT","대만, 엔비디아 AI칩 밀수 의혹 수사 확대…슈퍼마이크로 사무실 압수수색 뉴스1",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFA3WGdBd1RiNEp2LWVZMlFWelVYM0RVQTRMeVEtVHlMLWVVMnZpLU9PcmRKbGhxWk9kZVdSb25sQTBDWDFKRlFldGxUdWhBVnV4OHhLYVVYNE5rUVRkX1pac29EckNyR2s?oc=5,google_rss_중국 AI when:2d,231.5,39.0,"ai_infrastructure_security,legal_regulatory_enforcement",ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,direct_risk,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,global_platform_or_overseas_rule,Y,global,231.5,"legal_regulatory_enforcement,ai_infrastructure_security",competitor:regulatory_enforcement,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:대만 엔비디아 ai칩 밀수 의혹 수사 확대 슈퍼마이크로 사무실 압수수색,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:대만 엔비디아 ai칩 밀수 의혹 수사 확대 슈퍼마이크로 사무실 압수수색,comp_overseas_regulation_data,,,,
2236,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+, 지엔씨에너지와 맞손…LG유플러스 '파주 인공지능 데이터센터'에 전력 인프라 강화",lgu+ 지엔씨에너지와 맞손 lg유플러스 파주 인공지능 데이터센터 에 전력 인프라 강화,뉴스21 통신,뉴스21 통신,"Tue, 30 Jun 2026 12:41:54 GMT","LGU+, 지엔씨에너지와 맞손…LG유플러스 '파주 인공지능 데이터센터'에 전력 인프라 강화 뉴스21 통신",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9kaUIyNklzLS01UURiY0RhRk5Za1RkS0pOUllDcnRPbkFBWlVNRGxseDY2TS1sZ0Znbk1yVV9zLXlRZXhCU3ViSVkyQjMySGw5b0ZfME5n?oc=5,google_rss_LGU+ when:2d,230.5,14.0,ai_infrastructure_security,ai_infrastructure_security,LGU+,,,,,,,general,14.0,published_yesterday,general,event:LGU+:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,230.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:lgu+ 지엔씨에너지와 맞손 lg유플러스 파주 인공지능 데이터센터 에 전력 인프라 강화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:lgu+ 지엔씨에너지와 맞손 lg유플러스 파주 인공지능 데이터센터 에 전력 인프라 강화,comp_domestic_ai_platform,,,,
3056,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"中 지푸·360, 美 앤트로픽 잡는다…사이버보안 AI 경쟁 본격화",지푸 360 앤트로픽 잡는다 사이버보안 ai 경쟁 본격화,뉴스1,뉴스1,"Tue, 30 Jun 2026 21:10:00 GMT","中 지푸·360, 美 앤트로픽 잡는다…사이버보안 AI 경쟁 본격화 뉴스1",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBvaTVpMldrUWt6Q244TEx0ZldCay1zOHlhSUJzN1E0RDVjNmVuOEZQVm1fWVJ5aUg5bmV1N21ORVduSlp6Q3hoQzZkREVSdGktTGZnNGdGVTA3eDhSYzRCTHg1RnpMdw?oc=5,google_rss_중국 AI when:2d,230.0,25.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,앤트로픽,,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:sector:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,230.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:sector:anthropic_glasswing_security:general,global_incident:ai_security_policy:sector:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:sector:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_regulation_data,,,,
3090,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"대만, 슈퍼마이크로 압수수색…엔비디아 AI칩 중국 밀반출 수사 확대",대만 슈퍼마이크로 압수수색 엔비디아 ai칩 중국 밀반출 수사 확대,v.daum.net,v.daum.net,"Tue, 30 Jun 2026 00:06:51 GMT","대만, 슈퍼마이크로 압수수색…엔비디아 AI칩 중국 밀반출 수사 확대 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE9UbURTTXdZc2tlSFlaYTh4empNSmhNa2s3N081YVlBSG5DbXhhbVVnNFF4SXFaMXljRnJaMnU3Y1VlUm5zQWc?oc=5,google_rss_중국 AI when:2d,227.5,39.0,"ai_infrastructure_security,legal_regulatory_enforcement",ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,direct_risk,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,global_platform_or_overseas_rule,Y,global,227.5,"legal_regulatory_enforcement,ai_infrastructure_security",competitor:regulatory_enforcement,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:대만 슈퍼마이크로 압수수색 엔비디아 ai칩 중국 밀반출 수사 확대,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:대만 슈퍼마이크로 압수수색 엔비디아 ai칩 중국 밀반출 수사 확대,self_filler_reference,,,,
3109,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"대만, 엔비디아 AI칩 밀수 의혹 수사 확대…슈퍼마이크로 사무실 압수수색",대만 엔비디아 ai칩 밀수 의혹 수사 확대 슈퍼마이크로 사무실 압수수색,v.daum.net,v.daum.net,"Mon, 29 Jun 2026 21:46:36 GMT","대만, 엔비디아 AI칩 밀수 의혹 수사 확대…슈퍼마이크로 사무실 압수수색 v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTE96S3JaQXJMcFo1Q2JIdHFFd3pKbG5EYjc0cnloUlVydWFwX0Raem9nMnJUcURqOUNLOU5rWmhBSHd2RWxGRVFhLXZ1RQ?oc=5,"google_rss_""중국 AI"" when:2d",227.5,39.0,"ai_infrastructure_security,legal_regulatory_enforcement",ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,direct_risk,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,global_platform_or_overseas_rule,Y,global,227.5,"legal_regulatory_enforcement,ai_infrastructure_security",competitor:regulatory_enforcement,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:대만 엔비디아 ai칩 밀수 의혹 수사 확대 슈퍼마이크로 사무실 압수수색,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:대만 엔비디아 ai칩 밀수 의혹 수사 확대 슈퍼마이크로 사무실 압수수색,self_filler_reference,,,,
