issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I072,"한국소비자원, AI 시대 사이버 안보 협력 강화",AI 정책,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,155.5,1,1,1,1,2295,2295,"한국소비자원, 충북 지역 산·학·연과 ‘AI 시대’ 사이버 안보 협력 강화",라이센스뉴스,AI 시대 사이버 안보 협력 강화는 카카오의 AI 서비스 보안 및 이용자 보호 정책에 대한 사회적 요구 증대와 연관될 수 있다.,AI 시대 사이버 안보 강화는 카카오 AI 서비스 보안 및 신뢰성 확보에 대한 사회적 기대와 연관. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I073,일본 디지털자산 규제 강화 (금상법 이관),해외 디지털자산 규제,GOV_FINANCIAL_DIGITAL_POLICY,정부_국회,,GOV_DIGITAL_FINANCE_POLICY,,other,153.5,2,2,1,1,1361,1361,"日 디지털자산 규제 금상법 이관 개정안, 중의원 본회의 통과",디지털애셋,일본의 디지털자산 규제 강화는 카카오의 블록체인 및 디지털자산 사업(클레이튼 등)의 해외 진출 전략 및 시장 동향 분석에 중요한 참고 자료가 된다.,카카오의 블록체인/디지털자산 사업에 대한 해외 규제 동향은 국내 정책에 영향을 미칠 수 있어 중요하다. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov,False,False,24.0,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I074,카카오페이 알리페이 정보 이전 과징금 유지,카카오페이 규제,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,149.8,1,1,1,1,307,307,"법원, 카카오페이 59억 과징금 유지…알리페이 정보 이전, 이용자 동의 없어",아주경제,카카오페이가 이용자 동의 없는 정보 이전 건으로 법원으로부터 과징금 유지 판결을 받아 직접적인 재무 및 평판 리스크가 발생한다.,"카카오페이에 대한 직접적인 법적 제재(과징금 유지) 이슈로, 재무 및 평판 리스크 관리가 필요하다.",False,False,14.0,official_action,v27:platform_enforcement:kakao:privacy_data_violation,False,False,no_public_actor_action_domain,False,True,platform_enforcement:kakao:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I075,off_topic:현장 아이씨티케이 글로벌 빅테크 뚫은 via puf 기술력 양자 보안 주도주 우뚝,off_topic,OFF_TOPIC,산업동향,,,COMP_GENERAL_LOW_RELEVANCE,other,149.5,3,3,3,1,4312,4312,"[현장] 아이씨티케이, 글로벌 빅테크 뚫은 'VIA PUF' 기술력… 양자 보안 주도주 '우뚝'",파이낸스스코프,카카오 대외협력 관점 간접 참고,"카카오의 대외협력 및 정책 리스크팀이 오늘 당장 알아야 할 직접적인 영향 경로가 불분명하며, 일반적인 산업 동향 중 보안 기술 소식으로 우선순위가 낮다.",False,True,24.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I076,정부 AI/미디어 교육 및 신뢰성 정책,AI 정책,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,139.0,1,1,1,6,928,"928,937,972,946,831,952","방미통위-국방부, 군 장병 AI·미디어 교육 시행 | ""4만 군 장병에 AI 교육""…방미통위, 국방부와 MOU | 국방부, 방미통위와 간부·장병 대상 AI·미디어 교육 강화 | ""4만 군 장병에 AI 교육""…방미통위, 국방부와 MOU | 정동영 국회의원, 전북 ‘AI 신뢰성 혁신 실증사업’ 착수보고회 개최",지디넷코리아 | 뉴스1 | 파이낸셜뉴스 | 파이낸셜뉴스 | 전북도민일보,"정부의 군 장병 AI·미디어 교육 시행은 AI 기술의 사회적 수용성과 활용 역량 강화의 일환으로, 카카오의 AI 윤리 및 책임 있는 AI 개발 전략에 간접적인 참고가 된다. / 정부의 AI 신뢰성 혁신 실증사업은 AI 윤리 및 책임 있는 AI 개발에 대한 사회적 요구와 연관되며, 카카오 AI 서비스의 신뢰성 확보 전략에 간접적인 참고가 된다.","정부의 AI 인재 양성 및 미디어 리터러시 정책으로, 카카오 AI 윤리/책임에 대한 사회적 기대와 연관. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / 정부의 AI 신뢰성 정책으로, 카카오 AI 윤리/책임에 대한 사회적 기대와 연관. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_gov",False,False,14.0,business_change,event:방미통위:ai_infrastructure_security+policy_legislation,False,True,public_actor_official_action,False,False,,False,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1
I077,정부 AI/로봇 자율실험실 구축,AI 정책,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,136.0,1,1,1,4,698,"698,797,803,683","정부, AI가 설계하고 로봇이 실험하는 바이오 연구실 구축 | 정부, 3년간 495억 투입해 'AI·로봇 중심' 자율실험실 구축 나선다 | 바이오 연구도 AI 전환…정부, 자율실험실 구축에 495억원 투입 | 과기정통부, 인공지능 기반 첨단바이오 자율실험실 구축 착수",뉴스1 | 팍스메디컬뉴스 | 디지털투데이 | 2news.co.kr,정부의 AI 인프라 구축 투자 방향성을 이해하고 카카오의 AI 기술 개발 전략에 참고할 수 있다.,"정부의 AI 핵심 인프라 투자 정책으로, 카카오 AI 전략 수립에 중요한 참고 자료. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov",False,False,24.0,"business_change,general",event:과기정통부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I078,방송통신위원회 방송광고 규제 완화 및 OTT 차별 축소,government_regulatory_enforcement,GOV_PLATFORM_REGULATION,정부_국회,,GOV_DIRECT_PLATFORM_OBLIGATION,,other,135.0,1,1,1,2,872,"872,874","방미통위, 방송광고 규제 완화한다…OTT와 차별 축소 | 방미통위, 방송광고 규제 완화 추진…OTT와 규제 차별 줄인다",연합뉴스TV | 연합뉴스,방송통신위원회의 방송광고 규제 완화 및 OTT 차별 축소 정책은 카카오의 광고 사업 및 카카오TV 등 미디어 콘텐츠 사업 환경에 영향을 미칠 수 있다.,방송통신위원회(방미통위는 오타로 추정)의 방송광고 규제 완화는 OTT를 포함한 플랫폼 사업자의 광고 사업 환경에 직접적인 영향을 미칠 수 있다. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov,False,False,24.0,general,event:방미통위:policy_legislation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I079,정부 소상공인 AI 경쟁력 강화 지원,AI 정책,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,134.5,1,1,1,3,1763,"1763,1825,1774","중소벤처기업부·소상공인시장진흥공단, 소상공인 AI 경쟁력 강화 지원 | 중기부·소진공, 소상공인 AI 경쟁력 강화 지원 | 소진공-중기부, ‘소상공인 AI 활용 지원사업’ 모집",뉴스티앤티 | 아이러브PC방 | 충남일보,정부의 소상공인 AI 활용 지원은 카카오의 소상공인 대상 AI 기반 서비스 개발 및 확대 가능성에 영향을 줄 수 있다.,"정부의 AI 활용 확산 정책으로, 카카오 비즈니스 플랫폼에 대한 AI 접목 가능성 고려. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov",False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I080,방통위 주민번호·CI 분리 보관 시행 가속화,개인정보 보호,GOV_PLATFORM_REGULATION,정부_국회,,GOV_DIRECT_PLATFORM_OBLIGATION,,other,133.5,1,1,1,1,873,873,"방미통위, 주민번호·CI 분리 보관 내년 1월 시행... 당초 계획보다 4개월 앞당겨",보안뉴스,"주민번호·CI 분리 보관 의무 시행 시기가 앞당겨짐에 따라 카카오는 개인정보 처리 시스템 및 데이터 관리 체계를 서둘러 점검하고 개선해야 하며, 이는 직접적인 시스템 변경 및 비용 부담으로 이어진다.","플랫폼 사업자의 개인정보 처리 의무를 직접적으로 강화하는 정책 변화로, 카카오의 시스템 및 운영에 중대한 영향을 미친다. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov",False,False,24.0,direct_risk,event:방미통위:phishing_security+privacy_security_reliability,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I081,과기정통부 AI·6G 보안 국제표준 개발 착수,AI 보안 표준,GOV_AI_DIGITAL_POLICY,정부_국회,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,133.0,1,1,1,2,663,"663,750","과기정통부, AI·6G 보안 국제표준 개발 착수 | 과기정통부, AI·6G 보안 국제표준 개발 착수",v.daum.net | 네이트,"AI 보안 국제표준 개발은 카카오의 AI 기술 및 서비스 개발 방향에 중요한 지침이 되며, 향후 표준 준수 의무 발생 시 카카오 AI 서비스의 설계 및 운영에 영향을 미친다.","국가 AI 전략의 핵심 환경으로, 카카오 AI 서비스의 개발 및 보안 정책에 직접적인 영향을 줄 수 있는 정책 방향이다. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov",False,False,24.0,direct_risk,event:과기정통부:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I082,과기정통부 한국형 AI 독자 벤치마크 구축,AI 성능 평가,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,131.5,1,1,1,1,808,808,"[조선시대 문헌부터 사투리까지… AI 성능 평가도 'K-스타일'로 바뀐다] 과기정통부·NIA, 연내 한국형 AI 독자 벤치마크 구축… 번역식 평가 벗어나 문맥·추론 능력 정밀 검증",AI넷,"한국형 AI 벤치마크 구축은 카카오의 AI 모델 개발 및 평가 기준에 직접적인 영향을 미치며, 자사 AI 기술의 경쟁력 측정 및 개선 방향 설정에 중요한 지표가 된다.","국가 AI 전략의 핵심 환경으로, 카카오 AI 서비스 개발 및 평가에 직접적인 영향을 줄 수 있는 정책 방향이다. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov",False,False,24.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I083,AI 저작권 침해 정책보험 도입,AI 정책,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,131.5,1,1,1,1,2335,2335,"[AI 정부정책] ""AI가 저작권 침해하면 어쩌지""…정부, 정책보험으로 리스크 덜어준다",AI라이프경제,카카오의 AI 서비스 개발 및 운영 시 발생할 수 있는 저작권 침해 리스크에 대한 정부의 정책적 접근 방식을 이해하고 대비하는 데 필요하다.,"AI 서비스 저작권 리스크에 대한 정부의 직접적인 정책 개입으로, 카카오 AI 사업에 중요. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov",False,False,14.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I084,과기정통부 ICT 미래 유니콘 선정 (세이지),AI 산업 진흥,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,131.5,1,1,1,1,766,766,"세이지, 과기정통부 ‘글로벌 ICT 미래 유니콘’ 선정… 제조 AI 기업 성장성 인정",스타트업엔,"정부의 AI 산업 육성 정책의 일환으로, 특정 AI 기업 지원 사례를 통해 전체적인 산업 동향을 파악할 수 있다.","정부의 AI 산업 육성 정책 사례로, AI 산업 전반의 동향 파악에 참고. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov",False,False,14.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I085,디지털자산기본법 하반기 논의 재개,디지털자산 정책,GOV_FINANCIAL_DIGITAL_POLICY,정부_국회,,GOV_DIGITAL_FINANCE_POLICY,,other,131.5,1,1,1,1,1952,1952,"강준현 더불어민주당 의원 ""하반기 디지털자산기본법 입법 논의할 것 [토크노미 코리아 2026]",네이트,"카카오의 블록체인 및 디지털자산 관련 사업(클레이튼, 그라운드X 등)에 직접적인 영향을 미치는 법안 논의 재개 소식이므로, 정책 동향 파악이 중요하다.",카카오 블록체인/디지털자산 사업에 직접 영향을 미치는 핵심 법안 논의 재개. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov,False,False,14.0,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I086,금감원 모험자본 플랫폼 출범,금융 정책,GOV_PLATFORM_REGULATION,정부_국회,,GOV_REGULATORY_ENFORCEMENT,,other,123.0,1,1,1,2,1498,"1498,1617","벤처기업·투자자 한곳에 모은다…금감원, 모험자본 플랫폼 다음달 출범 | ""생산적 금융 확대""…금감원, 모험자본 플랫폼 간담회 개최",한국경제 | 데일리안,"금융감독원이 모험자본 플랫폼을 출범하는 것은 카카오의 핀테크 사업(카카오페이, 카카오뱅크 등) 및 투자 계열사의 벤처 투자 환경에 간접적인 영향을 미칠 수 있다.",금융당국의 금융 인프라 구축으로 카카오 핀테크/투자 사업 환경에 간접 영향. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov,False,False,14.0,general,global_incident:platform_regulation:financial_authority:platform_regulation,False,True,public_actor_official_action,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1
I087,공정위 플랫폼 규제 강화 및 정산보호 입법 지원,플랫폼 규제,GOV_PLATFORM_REGULATION,정부_국회,,GOV_PLATFORM_MARKET_RULE,,other,121.5,1,1,1,1,1114,1114,플랫폼 규제 고삐 죄는 공정위…주병기 위원장 “정산보호 입법 지원” [현장+],쿠키뉴스,"공정위의 플랫폼 규제 강화 및 정산보호 입법 지원은 카카오의 다양한 플랫폼 사업(커머스, 모빌리티, 콘텐츠 등)에 대한 운영 방식, 수수료, 정산 체계 등 전반적인 사업 모델에 직접적인 영향을 미칠 수 있다.","플랫폼 사업자에게 직접적인 의무와 규제가 생기거나 바뀌는 핵심 정책 이슈로, 카카오의 다양한 플랫폼 사업에 중대한 영향을 미친다. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov",False,False,14.0,general,global_incident:platform_regulation:fair_trade_authority:platform_transaction_user_protection_obligation,False,True,public_actor_official_action,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=True",2
I088,금감원-네이버페이 모험자본 플랫폼 출범,금융 플랫폼 경쟁,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,GOV_REGULATORY_ENFORCEMENT,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,121.0,1,1,1,8,1468,"1468,1633,1477,1475,1449,1473,1439,1503","금감원·네이버페이, 모험자본 플랫폼 추진…7월 출범 목표 | 금감원·네이버페이 손잡고 '모험자본 플랫폼' 구축…벤처투자 정보 비대칭 해소 나선다 | 모험자본 공급길 넓힌다…금감원·네이버페이 플랫폼 7월 출범 | ""알짜 벤처기업 한눈에""…금감원·네이버 '모험자본 플랫폼' 구축 | 금감원·네이버페이, 중소기업 자금연결 돕는 플랫폼 7월 출범",디지털데일리 | ER 이코노믹리뷰 | 뉴스웍스 | 한국일보 | v.daum.net,주요 경쟁사인 네이버가 금융당국과 협력하여 벤처 투자 플랫폼을 구축하는 것은 카카오페이 등 카카오의 금융 사업에 대한 경쟁 환경 변화를 의미한다.,경쟁사인 네이버페이가 금융당국과 협력하여 새로운 금융 플랫폼을 구축하는 중요 경쟁 이슈. / v23_category_reassign:v34_domestic_government_policy_not_competitor / 경쟁사인 네이버페이가 금융당국과 협력하여 새로운 금융 플랫폼을 구축하는 중요 경쟁 이슈.,False,False,14.0,general,global_incident:platform_regulation:naver:platform_regulation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I089,피지컬 AI 및 엣지 컴퓨팅 산업 동향,AI 컴퓨팅,SELF_AFFILIATE_BUSINESS,산업동향,STRATEGIC_REFERENCE,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,111.5,3,3,1,1,4329,4329,"컴퓨텍스 2026 성황리 종료, 피지컬 AI와 차세대 엣지 컴퓨팅 생태계",인벤,컴퓨텍스에서 논의된 피지컬 AI 및 엣지 컴퓨팅 트렌드는 카카오의 미래 AI 기술 연구 및 인프라 전략 수립에 필요한 산업 동향 정보로 활용될 수 있음.,"최신 기술 동향을 공유하는 컴퓨텍스의 피지컬 AI 및 엣지 컴퓨팅 이슈는 카카오의 장기적인 AI 및 인프라 전략 수립에 참고할 수 있는 정보임. / v23_guardrail_fail:v27_industry_without_two_of_three_basis:insufficient_industry_basis:actor=False,change=True,bridge=False",False,True,24.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I090,KISA AI 보안 테스트,KISA AI 보안,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_DOMESTIC_AI_PLATFORM,mixed,96.25,1,1,1,1,809,809,"[단독] KISA, 오픈AI 'GPT-5.5 사이버' 테스트 돌입…미토스도 임박",디지털투데이,"KISA의 GPT-5.5 사이버 테스트는 국가 차원의 AI 보안 및 안전성 검증 노력을 보여주며, 카카오의 AI 서비스 개발 및 운영 시 보안 취약점 관리, 윤리 가이드라인 준수에 대한 시사점을 제공함.","정부 기관의 AI 보안 테스트는 AI 안전성 및 보안 관련 정책 방향성을 보여주며, 카카오의 AI 개발 및 서비스 운영에 직접적인 영향을 미침. / v23_guardrail_fail:v26_2_government_without_central_public_actor_action:no_public_actor_action_domain",False,True,29.0,business_change,global_incident:ai_security_policy:toss:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I091,해외 AI 챗봇/SNS 아동 보호 및 연령 제한 규제 동향,AI/플랫폼 아동보호 규제,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,75.5,2,2,1,1,3153,3153,"캐나다, 16세 미만 SNS 금지 추진…AI 챗봇 아동 보호 책임도 강화",지디넷코리아,"카카오의 AI 서비스 및 플랫폼(카카오톡, 카카오키즈 등)이 아동/청소년 이용자를 포함하고 있어, 해외 사례를 통해 국내 아동 보호 정책 변화 가능성을 예측하고 선제적 대응을 모색할 수 있음.","해외에서 플랫폼 및 AI 챗봇의 아동 보호 책임이 강화되는 동향을 보여주는 기사로, 카카오의 관련 서비스 정책 및 규제 대응 전략에 참고가 됨. / v23_guardrail_fail:v26_2_government_without_central_public_actor_action:no_public_actor_action_domain / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_po...",False,True,14.0,business_change,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I092,금융위 내부자 거래 제재 (SBS 직원),금융 규제,COMPETITOR_PLATFORM_RISK,정부_국회,,GOV_GENERAL_LOW_RELEVANCE,COMP_OVERSEAS_REGULATION_DATA,overseas,71.5,1,1,1,1,1394,1394,금융위 “넷플릭스 대박” 미리 알고 주식 샀던 SBS 직원에 과징금 10억,MSN,"카카오의 직접적인 사업과 무관하며, 일반적인 금융 시장 규제 및 감독 사례로 간접적인 참고만 가능하다.",카카오 사업과 직접 연관 없는 일반 금융 규제 사례로 우선순위 낮음.,False,False,14.0,official_action,global_incident:platform_regulation:financial_authority:platform_regulation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I093,국내 기업 AI 업무 도입 확산,AI 업무 도입,SELF_AFFILIATE_BUSINESS,산업동향,STRATEGIC_REFERENCE,OFF_TOPIC,,other,70.0,2,2,1,2,4334,"4334,4347","삼성 이어 SK까지, 챗GPT 도입 검토...반도체 업계 개방형 AI 도입 속도 | 삼성전자, 임직원에 챗GPT·제미나이·클로드 공식 도입…AI 업무 혁신 시동",내외뉴스통신 | 내외뉴스통신,"삼성, SK 등 국내 주요 기업들의 생성형 AI 도입 가속화는 업무 생산성 향상 및 AI 솔루션 시장 동향을 보여주며, 카카오의 내부 AI 활용 및 대외 AI 서비스 전략 수립에 참고할 수 있음. / 삼성전자의 임직원 대상 생성형 AI 공식 도입은 국내 기업의 AI 활용 트렌드를 보여주며, 카카오의 업무 효율성 제고를 위한 AI 도입 및 내부 교육 전략에 대한 참고 자료가 됨.","국내 주요 기업들의 생성형 AI 도입 트렌드는 카카오의 자체 AI 전략 및 내부 업무 효율화 방안 모색에 중요한 참고 자료임. / 삼성전자의 생성형 AI 도입은 국내 기업의 AI 활용 트렌드를 반영하며, 카카오의 AI 전략 및 내부 AI 시스템 도입에 대한 전략적 참고가 가능함.",False,False,24.0,business_change,event:오픈AI:ai_infrastructure_security,True,False,roundup_without_central_public_actor,False,False,,False,roundup,0
I094,금감원 우리금융 사회공헌·광고 실태조사,금융 규제,GOV_PLATFORM_REGULATION,정부_국회,,GOV_GENERAL_LOW_RELEVANCE,,other,54.5,1,1,1,1,1465,1465,"금감원, 우리금융 사회공헌·광고 실태조사 착수…긴장하는 금융권",경인방송 뉴스,"금감원의 우리금융 실태조사는 일반 은행권에 대한 감독 활동으로, 카카오뱅크 등 디지털 금융 플랫폼에 대한 직접적인 영향은 적다.","카카오뱅크가 아닌 일반 은행 대상 실태조사로, 직접적인 영향은 낮음. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov",False,False,14.0,official_action,event:금감원:legal_regulatory_enforcement,False,True,public_actor_official_action,False,False,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I095,국내 기업 디지털 인재 양성 동향,인재 양성,SELF_AFFILIATE_BUSINESS,산업동향,FILLER_REFERENCE,OFF_TOPIC,,other,19.5,4,4,1,1,4367,4367,"크래프톤, 올해도 디지털 인재 양성에 진심이네",게임톡,"크래프톤의 디지털 인재 양성 노력은 산업 전반의 인력난과 인재 확보 중요성을 보여주나, 카카오의 대외협력 및 정책 리스크와 직접적인 영향 경로는 낮음.","일반적인 산업 인재 양성 동향으로, 카카오의 대외협력 및 정책 리스크와 직접적인 영향 경로는 낮음. / v23_guardrail_fail:v27_industry_without_two_of_three_basis:insufficient_industry_basis:actor=False,change=False,bridge=False",False,True,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I096,배달앱 수수료/매각 논쟁,배달앱 규제,GOV_PLATFORM_REGULATION,정부_국회,OFF_TOPIC,GOV_PLATFORM_MARKET_RULE,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,-26.5,1,1,1,3,2043,"2043,1059,1120","배달앱 수수료 논쟁 재가열... 배민 매각, 변수로 부상 | 배민 매각 작업 임박, ‘플랫폼 독과점’ 논란 재점화…공정위 “소비자 피해, 꼼꼼히 보겠다” | 배달앱 수수료 논쟁 재가열... 배민 매각, 변수로 부상",아주경제 | CEO스코어데일리 | v.daum.net,"배달앱 수수료 논쟁 재가열 및 배민 매각 이슈는 플랫폼 사업자에 대한 수수료 규제 가능성과 시장 감시 강화를 시사하며, 카카오의 플랫폼 수수료 정책 및 대외 커뮤니케이션 전략에 대한 선제적 검토가 필요함. / 배달의민족 매각과 함께 재점화된 '플랫폼 독과점' 논란 및 공정위의 언급은 카카오의 시장 지배적 지위와 관련된 잠재적 규제 리스크를 높이며, 사전적 준법 경영 및 상생 노력 강화의 필요성을 제기함. / 배달앱 수수료 논쟁 재가열 및 배민 매각 변수는 플랫폼 사업자에 대한 규제 압력을 가중시키며, 카카오의 플랫폼 운영 및 수익 모델 재검토에 대한 필요성을 시사함.","배달앱 수수료 논쟁은 플랫폼 시장의 규제 환경 변화를 보여주며, 카카오의 플랫폼 정책 및 대관 전략에 중요함. / v23_guardrail_fail:v26_2_government_without_central_public_actor_action:no_public_actor_action_domain / 배달의민족 매각과 연계된 플랫폼 독과점 논란 및 공정위의 언급은 카카오의 정책 리스크 및 대관 전략에 매우 중요함. / v23_guardrail_fail:v26_2_government_without_central_public_actor_action:no_public_actor_action_domain",False,True,14.0,direct_risk,global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,platform_enforcement:baemin:delivery_platform_fee_mfn,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
