id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
1939,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"19만원까지 추락했는데 ""45만원 간다""…엔비디아와 손잡고 재평가 받는 네이버[이주의 관.종]",19만원까지 추락했는데 45만원 간다 엔비디아와 손잡고 재평가 받는 네이버 이주의 관 종,v.daum.net,v.daum.net,"Tue, 16 Jun 2026 22:18:49 GMT","19만원까지 추락했는데 ""45만원 간다""…엔비디아와 손잡고 재평가 받는 네이버[이주의 관.종] v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE82a2p5UFh1aDl3SXZFZndzc2ptb2tUMXdnRF9vMTlTWmN2ZEQxVjRoVmN3M0VSUm5sNXdqU3NmVjVERXo1RGxkNFY4Ylp1dXc?oc=5,"google_rss_""네이버"" when:2d",291.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,291.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 주가,네이버 주가 전망 (엔비디아 AI 협력 영향),경쟁사의 AI 전략에 따른 시장 평가 변화는 카카오의 AI 사업 가치 및 투자 매력도를 가늠하는 데 참고가 된다.,2,2,2,,Y,동일 사건 / v23_guardrail_fail:v41_competitor_guard_no_actual_competitor,gemini,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,네이버의 엔비디아와의 AI 협력으로 인한 시장의 긍정적 평가는 카카오의 AI 기술 투자 및 홍보 전략 수립에 대한 시사점을 제공한다.,네이버 주가 전망 (엔비디아 AI 협력 영향),네이버 주가,,,
2096,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 민관 데이터로 소상공인 지원…AX 혁신 2.0 본격 가동",skt 민관 데이터로 소상공인 지원 ax 혁신 2 0 본격 가동,네이트,네이트,"Wed, 17 Jun 2026 00:31:00 GMT","SKT, 민관 데이터로 소상공인 지원…AX 혁신 2.0 본격 가동 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9GN09lckRvWmxjME4ybDhhMGdaUkpqX3U2WlRkZVJsTUtZQklnenlraU5ZbU9STHFveEl4dGJNaDVhQTZOdTBFYVNpcVd1U3c4Q2N3?oc=5,google_rss_SKT when:2d,288.0,4.0,,,SKT,,,,,,,general,24.0,published_today,general,,action_started,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,288.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,SKT 소상공인 AI,KT 금융 AX/AI 인프라 전략,경쟁사의 AI 기반 소상공인 지원 및 민관 협력 사례는 카카오의 ESG 경영 및 상생 AI 서비스 모델 구상에 대한 시사점을 제공한다.,2,2,2,,,국내 경쟁사의 AI 기반 소상공인 지원은 카카오의 AI 상생 모델 및 ESG 전략 수립에 대한 참고가 된다.,gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,SKT의 민관 데이터 활용 소상공인 AI 지원은 카카오의 사회적 책임 활동 및 AI 기반 상생 서비스 개발 전략에 대한 벤치마킹 사례로 활용될 수 있다.,KT 금융 AX/AI 인프라 전략,SKT 소상공인 AI,,,
2064,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 민관 데이터로 소상공인 지원…AX 혁신 2.0 본격 가동",skt 민관 데이터로 소상공인 지원 ax 혁신 2 0 본격 가동,포인트경제,포인트경제,"Wed, 17 Jun 2026 00:30:32 GMT","SKT, 민관 데이터로 소상공인 지원…AX 혁신 2.0 본격 가동 포인트경제",https://news.google.com/rss/articles/CBMiakFVX3lxTE1NTGdPMy1uSVJISjhTdlZHeTh4VGdqeVlEd21ncDRWcjRtb0lUQkpWMHVYdk1SRGU1N3ZJODdBRFRtM0lPT19rcW9xTFk5ZEQ2UTZEVDVOMmFzZGIxOEswN2drb3d5ZnBzakE?oc=5,google_rss_SKT when:2d,288.0,4.0,,,SKT,,,,,,,general,24.0,published_today,general,,action_started,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,288.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,SKT 소상공인 AI,KT 금융 AX/AI 인프라 전략,경쟁사의 AI 기반 소상공인 지원 및 민관 협력 사례는 카카오의 ESG 경영 및 상생 AI 서비스 모델 구상에 대한 시사점을 제공한다.,2,2,2,,,동일 사건,gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,SKT의 민관 데이터 활용 소상공인 AI 지원은 카카오의 사회적 책임 활동 및 AI 기반 상생 서비스 개발 전략에 대한 벤치마킹 사례로 활용될 수 있다.,KT 금융 AX/AI 인프라 전략,SKT 소상공인 AI,,,
1974,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버 엔비디아 협력 네모트론 연합 AI팩토리 건설 외,네이버 엔비디아 협력 네모트론 연합 ai팩토리 건설 외,브런치,브런치,"Mon, 15 Jun 2026 18:59:44 GMT",네이버 엔비디아 협력 네모트론 연합 AI팩토리 건설 외 브런치,https://news.google.com/rss/articles/CBMiU0FVX3lxTE93eFZIUDkwNmh3RFJRM0k4aW9ydzJzT3FHTWVxdkQ1ZFVjOTlnSHVibF9TeWlFREgwNUdkYmFISkNrc3lVSjQ3V1d1dElxQ04xaVVj?oc=5,google_rss_네이버 AI when:2d,276.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,v43_weak_filler_or_distant_industry,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,,roundup,0,naver_telco_strategy_or_infra,Y,naver,276.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 AI,국가 AI 인프라/AIDC/GPU 정책,국내 주요 경쟁사의 AI 인프라 확장 및 글로벌 기업과의 협력은 카카오의 AI 기술 개발 및 인프라 투자 전략 수립에 중요한 경쟁 환경 변화를 의미한다.,1,1,1,,,동일 사건,gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"네이버의 엔비디아와의 협력은 AI 인프라 구축의 중요성을 강조하며, 카카오의 자체 AI 인프라 투자 및 기술 제휴 전략에 대한 시사점을 제공한다.",국가 AI 인프라/AIDC/GPU 정책,네이버 AI,,,
684,정부/국회,정부_국회,공정거래위원회,"공정위, 두나무·네이버 합병 심사 착수…증권사들 ""우려""",공정위 두나무 네이버 합병 심사 착수 증권사들 우려,서울경제TV,서울경제TV,"Tue, 16 Jun 2026 23:52:11 GMT","공정위, 두나무·네이버 합병 심사 착수…증권사들 ""우려"" 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBEM3U0LVBXV29WSFlVRWdVS0djR1QwZElEM19lSGFJZkY0VEFVdTltc2hxQXZXY0pFVWwySTBEVHYxbll1bkVMY0hTOW9Bc1dDRkFsY3RiRUpTX1NHN3Yxei13dFM?oc=5,google_rss_공정거래위원회 when:2d,264.6,57.0,"antitrust_platform,digital_asset_stablecoin,dunamu_stake,strategy_mna_governance",dunamu_merger_exchange,"공정위,네이버,두나무",,,,,,,general,24.0,published_today,direct_risk,global_incident:platform_regulation:naver:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,264.6,"policy_legislation,strategy_mna_governance,digital_asset_stablecoin",government:digital_asset,global_incident:platform_regulation:naver:platform_regulation:announcement,global_incident:platform_regulation:naver:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,네이버-두나무 합병,네이버-두나무 합병 공정위 심사,"공정위의 경쟁사 M&A 심사는 플랫폼 시장의 경쟁 환경 및 규제 동향을 파악하는 데 중요하며, 카카오의 미래 M&A 전략 수립에 참고가 된다.",1,1,1,,,국내 경쟁사의 M&A에 대한 공정위 심사는 플랫폼 시장 경쟁 구도 및 규제 환경에 직접적 영향.,gemini,,GOV_REGULATORY_ENFORCEMENT,COMP_DOMESTIC_STRATEGY,domestic,"공정거래위원회의 M&A 심사 기준 및 방향은 국내 플랫폼 시장의 경쟁 구도와 잠재적 합병 가능성에 대한 규제적 입장을 보여주며, 향후 카카오의 사업 확장 시 고려해야 할 정책적 가이드라인이 될 수 있다.","네이버와 두나무의 합병에 대한 공정위 심사는 경쟁사의 사업 확장 전략에 대한 규제 당국의 입장을 보여주며, 카카오의 성장 전략 수립 시 잠재적 규제 리스크를 고려해야 함을 시사한다.",네이버-두나무 합병 공정위 심사,네이버-두나무 합병,,,
723,정부/국회,정부_국회,공정거래위원회,"네이버·두나무 합병, 입법 리스크 현실화... 국회·공정위 '묵묵부답'",네이버 두나무 합병 입법 리스크 현실화 국회 공정위 묵묵부답,meconomynews.com,meconomynews.com,"Tue, 16 Jun 2026 23:55:00 GMT","네이버·두나무 합병, 입법 리스크 현실화... 국회·공정위 '묵묵부답' meconomynews.com",https://news.google.com/rss/articles/CBMib0FVX3lxTE1ZUExBUjgwNWFqNGY1NXMtNlRObU5hN09OaFY0RjhfdlRRU0pkQzNwdi1jSzBHYTFfREpvVVh4SHhGUnhqNF9jU2VocVgtNUlBZDJLNENoQzBRa1kycTUzYmhTSGtiQ2U2M3V2Rmhldw?oc=5,google_rss_공정거래위원회 when:2d,260.6,125.0,"antitrust_platform,digital_asset_stablecoin,dunamu_stake,policy_legislation,strategy_mna_governance",dunamu_merger_exchange,"공정위,네이버,두나무",,,,,,,general,24.0,published_today,direct_risk,global_incident:platform_regulation:naver:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,260.6,"policy_legislation,strategy_mna_governance,digital_asset_stablecoin",government:digital_asset,global_incident:platform_regulation:naver:platform_regulation:general,global_incident:platform_regulation:naver:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,네이버-두나무 합병,네이버-두나무 합병 공정위 심사,"공정위의 경쟁사 M&A 심사는 플랫폼 시장의 경쟁 환경 및 규제 동향을 파악하는 데 중요하며, 카카오의 미래 M&A 전략 수립에 참고가 된다.",1,1,1,,,동일 사건,gemini,,GOV_REGULATORY_ENFORCEMENT,COMP_DOMESTIC_STRATEGY,domestic,"공정거래위원회의 M&A 심사 기준 및 방향은 국내 플랫폼 시장의 경쟁 구도와 잠재적 합병 가능성에 대한 규제적 입장을 보여주며, 향후 카카오의 사업 확장 시 고려해야 할 정책적 가이드라인이 될 수 있다.","네이버와 두나무의 합병에 대한 공정위 심사는 경쟁사의 사업 확장 전략에 대한 규제 당국의 입장을 보여주며, 카카오의 성장 전략 수립 시 잠재적 규제 리스크를 고려해야 함을 시사한다.",네이버-두나무 합병 공정위 심사,네이버-두나무 합병,,,
1891,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버(NAVER), AI 데이터센터 투자 부담 완화 기대에도 약세…23만9000원대 거래",네이버 naver ai 데이터센터 투자 부담 완화 기대에도 약세 23만9000원대 거래,CBC뉴스,CBC뉴스,"Wed, 17 Jun 2026 00:24:11 GMT","네이버(NAVER), AI 데이터센터 투자 부담 완화 기대에도 약세…23만9000원대 거래 CBC뉴스",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBhcUlKUVY3Z3RFRUlycU9mazZLOTF3UXZiN0pKZHBnWUktN3l5QUE2VGZCWXpYMTFDNkE2QlduZ0kwdWprS1RzM1pHM0w2MTl5U1RlcGg1RDBrRUJubXg2d2xhR01nVVB4?oc=5,google_rss_네이버 when:2d,249.5,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_general,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,249.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,네이버 AI,국가 AI 인프라/AIDC/GPU 정책,경쟁사의 AI 인프라 투자 규모와 이에 대한 시장 반응은 카카오의 AI 투자 전략 및 시장과의 소통 방안 수립에 참고가 된다.,2,2,2,,,국내 경쟁사의 AI 인프라 투자 부담 및 시장 평가는 카카오의 AI 투자 전략에 대한 중요한 참고 자료.,gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,네이버의 AI 데이터센터 투자와 관련된 시장 반응은 카카오의 AI 인프라 투자 계획 및 시장 커뮤니케이션 전략 수립에 대한 시사점을 제공한다.,국가 AI 인프라/AIDC/GPU 정책,네이버 AI,,,
2580,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"“작년에 390억 달러 날렸다”···’적자 늪’ 오픈AI, IPO 앞두고 앤트로픽과 ‘가격 전쟁’ 예고",작년에 390억 달러 날렸다 적자 늪 오픈ai ipo 앞두고 앤트로픽과 가격 전쟁 예고,Benzinga,Benzinga,"Wed, 17 Jun 2026 03:55:25 GMT","“작년에 390억 달러 날렸다”···’적자 늪’ 오픈AI, IPO 앞두고 앤트로픽과 ‘가격 전쟁’ 예고 Benzinga",https://news.google.com/rss/articles/CBMiuwJBVV95cUxObHBaSnVNNGIxMmFOY1B0QXdrUWZXMmRVVDdGOXFIU0tjeXQxdTBKVUFDUmtKMTVCX0RWLUFCVW1WcWRWMFFibzA4SHNCUEJCMW9xVl9nMzBDckh0WEVoNElkLW52Q3BUdk1Cc0lpYVpHa0hqVjBXZ0VtRTE1Y1dmaURPZUctRG00aV9fMGZ3TE50WHpmMTRNczRCbnZhOEZkYVRZZVhmRE5PNFpGQkdtVVVTbTd1WHE2akpLLTg3NGJHRE03T05pWDhXSXlJc3laaVB6bWxSM1hqUWRKWEZ0M0Z5YnJRRE9yWWlSalN1Ul92TVhCMzYyd0YwMkdWZUp6bkJIdTZEcGQzWWQyVFg2LXhvYTY3TnR2VTB5WFhqS0xyVFNIVloxX0FYUVpzamtnNS1yZ2NMMTZTTVE?oc=5,google_rss_오픈AI when:2d,249.0,51.5,"ai_infrastructure_security,earnings,financial_performance,strategy_mna_governance",ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,review_scheduled,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,249.0,"strategy_mna_governance,financial_performance,ai_infrastructure_security",competitor:strategy_mna,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,오픈AI-앤트로픽 경쟁,오픈AI-앤트로픽 AI 가격 경쟁 및 IPO,글로벌 AI 시장의 주요 플레이어 간 가격 경쟁 및 재정 상황은 카카오의 AI 서비스 가격 전략 및 시장 경쟁력 평가에 중요한 정보를 제공한다.,1,1,1,,,글로벌 AI 시장의 주요 플레이어 간 경쟁 동향은 카카오의 AI 사업 전략 및 시장 경쟁력 확보에 대한 고려를 요구한다.,gemini,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,"오픈AI와 앤트로픽의 가격 경쟁은 글로벌 AI 서비스 시장의 가격 책정 및 수익 모델 동향을 보여주며, 카카오의 AI 서비스 전략 수립에 중요한 참고가 된다.",오픈AI-앤트로픽 AI 가격 경쟁 및 IPO,오픈AI-앤트로픽 경쟁,,,
2032,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT-경찰청, AI 보안 협력으로 피싱 서버 추적",skt 경찰청 ai 보안 협력으로 피싱 서버 추적,서울경제TV,서울경제TV,"Wed, 17 Jun 2026 02:12:27 GMT","SKT-경찰청, AI 보안 협력으로 피싱 서버 추적 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTFByMlVxUHdtMER1WEctTnp1VTBBN08zbmNNaHBMUFM5YnpoMWxiM2tlUy1SYmtXQ25vWFF5eFVCOXV5bEhOaVQ3OUVNaElEZkROSVlRU1pvc1FMUEJkTENWZ1oyZHM?oc=5,google_rss_SKT when:2d,247.0,50.0,"ai_infrastructure_security,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_phishing_malware,SKT,,,,,,,general,24.0,published_today,direct_risk,privacy_security:skt:phishing_or_account_takeover,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,247.0,"legal_regulatory_enforcement,privacy_security_reliability,ai_infrastructure_security",government:regulatory_enforcement,global_incident:platform_regulation:skt:platform_regulation:general,global_incident:platform_regulation:skt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,SKT AI 보안,KT 금융 AX/AI 인프라 전략,경쟁사의 AI 기반 공공 안전 협력 사례는 카카오의 AI 기술을 활용한 사회 기여 및 공공 서비스 확장 가능성에 대한 시사점을 제공한다.,2,2,2,,,국내 경쟁사의 AI 기반 공공 안전 협력은 카카오의 AI 기반 서비스 확장 및 사회적 책임 이행에 대한 참고가 된다.,gemini,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,"SKT의 AI 기반 금융사기 예방 협력은 플랫폼 기업의 사회적 책임 활동 및 AI 보안 기술 활용 방안에 대한 벤치마킹 사례로, 카카오의 AI 보안 강화 및 공공 협력 전략 수립에 참고가 된다.",KT 금융 AX/AI 인프라 전략,SKT AI 보안,,,
1864,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 광고 전문가 인증제 도입…공식 파트너 역량 검증한다",네이버 광고 전문가 인증제 도입 공식 파트너 역량 검증한다,지디넷코리아,지디넷코리아,"Wed, 17 Jun 2026 00:12:22 GMT","네이버, 광고 전문가 인증제 도입…공식 파트너 역량 검증한다 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBqdm52Q25Nbi1QckwxckE1TWdJOU0zQ0ZLczViR2cyYjd5LVZZRmxCWTdBa0drNWUwbDdPc2FGN0kybHBXWnljcjd4anJ6MmZZMjk1R3hn?oc=5,google_rss_네이버 when:2d,244.0,52.5,"search_ads,self_pr_promo",,네이버,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,244.0,,competitor:platform_obligation,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation:general,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,네이버 광고,네이버 광고 전문가 인증제 도입,경쟁사의 광고 플랫폼 운영 및 파트너사 역량 강화 전략은 카카오의 광고 사업 모델과 경쟁력 강화 방안에 대한 벤치마킹 요소가 된다.,2,2,2,,,국내 경쟁사의 광고 전문가 인증제 도입은 카카오의 광고 사업 전략 및 시장 경쟁력 강화에 대한 참고가 된다.,gemini,,,COMP_DOMESTIC_STRATEGY,domestic,,"네이버의 광고 전문가 인증제 도입은 광고 시장에서의 경쟁 우위 확보 노력으로, 카카오의 광고 플랫폼 서비스 차별화 및 파트너십 전략 수립에 대한 시사점을 제공한다.",네이버 광고 전문가 인증제 도입,네이버 광고,,,
1871,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, ‘광고 전문가 인증제’ 도입…AI 시대 맞춤형 역량 강화",네이버 광고 전문가 인증제 도입 ai 시대 맞춤형 역량 강화,뉴시안,뉴시안,"Wed, 17 Jun 2026 00:48:36 GMT","네이버, ‘광고 전문가 인증제’ 도입…AI 시대 맞춤형 역량 강화 뉴시안",https://news.google.com/rss/articles/CBMiakFVX3lxTE92Q2FETktpWHVYOVNTaDJLOGRUM3VmOFZsQ0Q3aTg5LXhKNV9GTFQyUlRzRWNkemx3SzBBRHhJYzNiN1BCNXRGOW9WN2pvMEVaWEFjNjFsUzRYd3BhdWt0Uk5kZUo2VTZwTVHSAW5BVV95cUxNeENhT01pVFR5QXZhWGd0MDk2dDRYcUtUVHpjczRLT3U2dE5VNzNkbU9haU5kSUhXSWhGX1hDamZQRDR4UHBuV3lQYWV2SWZsRUhWOFBkOEN6MllnZ3I1Q21PeDJOYTJjSUxlQzliUQ?oc=5,google_rss_네이버 when:2d,240.0,56.5,"ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,240.0,ai_infrastructure_security,competitor:platform_obligation,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation:general,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,네이버 광고,네이버 광고 전문가 인증제 도입,경쟁사의 광고 플랫폼 운영 및 파트너사 역량 강화 전략은 카카오의 광고 사업 모델과 경쟁력 강화 방안에 대한 벤치마킹 요소가 된다.,2,2,2,,,동일 사건,gemini,,,COMP_DOMESTIC_STRATEGY,domestic,,"네이버의 광고 전문가 인증제 도입은 광고 시장에서의 경쟁 우위 확보 노력으로, 카카오의 광고 플랫폼 서비스 차별화 및 파트너십 전략 수립에 대한 시사점을 제공한다.",네이버 광고 전문가 인증제 도입,네이버 광고,,,
1881,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 파트너사 대상 '광고 전문가 인증' 도입…AI 시대 운용 역량 강화",네이버 파트너사 대상 광고 전문가 인증 도입 ai 시대 운용 역량 강화,디지털투데이,디지털투데이,"Wed, 17 Jun 2026 00:35:00 GMT","네이버, 파트너사 대상 '광고 전문가 인증' 도입…AI 시대 운용 역량 강화 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5XT25IWkd0SGdGeVBiU213OHpPM1dYOVJJMXJBV1NhU0FNemZRc3RsS2U3cXcyQXJUcEd3ZWVZaC10OGJrY0x1dDhpTTVkcjRPc3I3a292TzM0WF8tOXI5c0FhRXppaGZndkV4X2toXzAwaTA?oc=5,google_rss_네이버 when:2d,240.0,56.5,"ai_infrastructure_security,search_ads",ai_infrastructure_security,네이버,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,240.0,ai_infrastructure_security,competitor:platform_obligation,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation:general,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,네이버 광고,네이버 광고 전문가 인증제 도입,경쟁사의 광고 플랫폼 운영 및 파트너사 역량 강화 전략은 카카오의 광고 사업 모델과 경쟁력 강화 방안에 대한 벤치마킹 요소가 된다.,2,2,2,,,동일 사건,gemini,,,COMP_DOMESTIC_STRATEGY,domestic,,"네이버의 광고 전문가 인증제 도입은 광고 시장에서의 경쟁 우위 확보 노력으로, 카카오의 광고 플랫폼 서비스 차별화 및 파트너십 전략 수립에 대한 시사점을 제공한다.",네이버 광고 전문가 인증제 도입,네이버 광고,,,
2083,경쟁사/해외이슈,경쟁사_해외이슈,SKT,SKT AI 보안 기술로 年 1638억 규모 피싱 피해 막았다,skt ai 보안 기술로 1638억 규모 피싱 피해 막았다,파이낸셜뉴스,파이낸셜뉴스,"Wed, 17 Jun 2026 01:24:09 GMT",SKT AI 보안 기술로 年 1638억 규모 피싱 피해 막았다 파이낸셜뉴스,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBVSVZGM3JxOGk2NHJwaWVkY0gybDZHZXltTU9zNExmVDJTWnVBNDNHTl9yajg2bmhYam9TOUVBdF85cE5pTTRpalJHcjBFQldyWmRuRVZTUkVTUQ?oc=5,google_rss_SKT when:2d,240.0,43.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_phishing_malware,SKT,,,,,,,general,24.0,published_today,direct_risk,privacy_security:skt:phishing_or_account_takeover,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,240.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:platform_regulation:skt:platform_regulation:general,global_incident:platform_regulation:skt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,SKT AI 보안,KT 금융 AX/AI 인프라 전략,경쟁사의 AI 기반 보안 기술 성과는 카카오의 서비스 보안 강화 및 사회적 책임 이행 측면에서 참고할 수 있는 성공 사례이다.,2,2,2,,,국내 경쟁사의 AI 기반 보안 기술 성과는 카카오의 서비스 보안 강화 및 사회적 책임 이행에 대한 참고가 된다.,gemini,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,"SKT의 AI 보안 기술을 통한 피싱 피해 예방 성과는 플랫폼 기업의 보안 기술 투자 및 사회적 기여 활동에 대한 벤치마킹 사례로, 카카오의 보안 전략 강화에 참고가 된다.",KT 금융 AX/AI 인프라 전략,SKT AI 보안,,,
