id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2219,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, AI 에이전트에 '26사번' 부여...전사 'AX 혁신 2.0' 본격 가동",skt ai 에이전트에 26사번 부여 전사 ax 혁신 2 0 본격 가동,AI타임스,AI타임스,"Tue, 16 Jun 2026 06:40:12 GMT","SKT, AI 에이전트에 '26사번' 부여...전사 'AX 혁신 2.0' 본격 가동 AI타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE90QjN3LW5ucEQ5ejdRSjBiZjlsajM5dUs2b0Nqb0x5RlFqVzB1VXJUM0RidHFOR1pnNWNodHc1eHd1YTQtZnNTTUJLTkRKWm9TekhzNzB2SHdqd3YtU3EwVUJ2eGdGMU1zTlE?oc=5,google_rss_SKT when:2d,320.0,14.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,SKT,,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,320.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,경쟁사 AI 전략,KT 금융 AX/AI 인프라 전략,SKT의 전사적 AI 도입 및 활용 전략은 카카오의 AI 전환 전략 수립에 참고할 만한 경쟁사 동향으로 볼 수 있음.,1,1,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,경쟁사의 AI 기반 업무 혁신 사례는 카카오의 사내 AI 도입 및 조직 문화 변화 전략 수립에 벤치마킹 요소로 활용 가능함.,KT 금융 AX/AI 인프라 전략,경쟁사 AI 전략,,,
2247,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, AI 에이전트에 사번 부여...'AX 혁신 2.0' 가동",skt ai 에이전트에 사번 부여 ax 혁신 2 0 가동,디지틀조선TV,디지틀조선TV,"Tue, 16 Jun 2026 06:25:00 GMT","SKT, AI 에이전트에 사번 부여...'AX 혁신 2.0' 가동 디지틀조선TV",https://news.google.com/rss/articles/CBMifEFVX3lxTE5yLVhrQkpTblROTV8weEhKNzVUeEFoeVRoZF9qeXRuU080NE80bGFDZk1SX3hlNXFlWGswRF81MFZjdFprRTBUM2taeWZULTVuVVRkSE5YZnp1TzU3bF9iNWRVVFlxRFd2UnptX0pPNE9oUDZISm1EdE9aVHA?oc=5,google_rss_SKT when:2d,320.0,14.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,SKT,,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,320.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,Y,"2235번 기사와 동일한 내용으로, 중복 제외.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
2160,경쟁사/해외이슈,경쟁사_해외이슈,네이버,쿠팡 과징금 6426억원은 정말 과할까? [Weekly Commerce],쿠팡 과징금 6426억원은 정말 과할까 weekly commerce,네이버 프리미엄콘텐츠,네이버 프리미엄콘텐츠,"Mon, 15 Jun 2026 13:38:00 GMT",쿠팡 과징금 6426억원은 정말 과할까? [Weekly Commerce] 네이버 프리미엄콘텐츠,https://news.google.com/rss/articles/CBMihgFBVV95cUxPUm91VGVXR0NxVjZfazEzb3BEaWJKMk1Ka1dWbHlrLVJoT0xHYkw5YmNSV0pzWmp0TTNTMC16c19LTDZheWRTZDhJVnB2al9kbDRUVjFKNnI4Umg5cGJyXzQ4SVhFU1AxVkF2VmY1TTlYMURQdE0xckk0T2VibmJOdXVoUlFKZw?oc=5,google_rss_네이버 과징금 when:2d,318.5,78.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,"네이버,쿠팡",brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:naver:platform_content_moderation_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,naver,318.5,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_regulation:naver:platform_content_moderation_obligation:sanction_penalty,global_incident:platform_regulation:naver:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,플랫폼 규제,쿠팡 공정위 과징금,"쿠팡에 대한 대규모 과징금 부과는 국내 플랫폼 사업자에 대한 공정위의 규제 강화 의지를 보여주며, 카카오의 서비스 운영 방식에도 잠재적 위험으로 작용할 수 있음.",1,1,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,gemini,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,"경쟁사에 대한 공정위의 대규모 제재는 카카오의 커머스, 광고 등 유사 사업 모델에 대한 규제 준수 및 리스크 관리를 강화할 필요성을 시사함.",쿠팡 공정위 과징금,플랫폼 규제,,,
2253,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 'AX 혁신 2.0' 가동 … AI 에이전트와 함께 일하는 조직 만든다",skt ax 혁신 2 0 가동 ai 에이전트와 함께 일하는 조직 만든다,뉴데일리,뉴데일리,"Tue, 16 Jun 2026 00:22:22 GMT","SKT, 'AX 혁신 2.0' 가동 … AI 에이전트와 함께 일하는 조직 만든다 뉴데일리",https://news.google.com/rss/articles/CBMie0FVX3lxTE1DZEFLbU5lTlZmakFyRmhnd0o1M2k1eEx3eldFR0Z0Q2V1dVpkSGhVX2FCbnVpTTg1b0RLVmlXSnhUUmNjYXJGNzZSTUcwR2J4SU9Va2R1Vm8zdHFoMzl1cWZQSi1UY2M3c210bXBpaV9xZVlvSlFmQ0pBMNIBgAFBVV95cUxOM240R3c5RFJCRDktTmtxQzJha2k3and3N0FpVkNvYVpTVkZEYjdmZlJzTlpKSm5wb3lqYVNsVk52WVAtc3p5enVWMDJORHNsMkFVOG1zREVJZ0RYR3FJMFZmR1UtcXFGTG5Ua1pYN3JleFQ5cVZaYXpaYmd3OG02SQ?oc=5,google_rss_SKT when:2d,318.0,14.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,SKT,,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,318.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,Y,"2235번 기사와 동일한 내용으로, 중복 제외.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
2134,경쟁사/해외이슈,경쟁사_해외이슈,네이버,AI가 읽는 전장···네이버클라우드가 공개한 '국방 AX'기술은,ai가 읽는 전장 네이버클라우드가 공개한 국방 ax 기술은,smartbizn.com,smartbizn.com,"Mon, 15 Jun 2026 05:57:03 GMT",AI가 읽는 전장···네이버클라우드가 공개한 '국방 AX'기술은 smartbizn.com,https://news.google.com/rss/articles/CBMibEFVX3lxTE12Zm8yT2tVSHVEWTVBTHF2dEwwQWE3dlJIWHFmWXdHMlFDWTNkV2VEZ1poVm9lMXk0UmhvOXVJdGRxSTFJLTlIX1I1TnRfTUo3cEhWVG9CV05ZaC10clNLVW8ySkVOTjJZSm5ZVA?oc=5,google_rss_네이버 AI when:2d,315.0,20.5,"ai_infrastructure_security,kim_beomsoo_trial",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security+kim_beomsoo_trial,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,315.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:ai가 읽는 전장 네이버클라우드가 공개한 국방 ax 기술은,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,Y,"2135번 기사와 동일한 내용으로, 중복 제외.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:ai가 읽는 전장 네이버클라우드가 공개한 국방 ax 기술은,comp_domestic_ai_platform,,,
2103,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 국방 최적화 옴니모달 '하이퍼클로바X 시드 4B' 공개",네이버클라우드 국방 최적화 옴니모달 하이퍼클로바x 시드 4b 공개,AI타임스,AI타임스,"Mon, 15 Jun 2026 06:38:19 GMT","네이버클라우드, 국방 최적화 옴니모달 '하이퍼클로바X 시드 4B' 공개 AI타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE9sSjFKSnpHOWRLclc0cHUtS3dGOV9oc3NtT01EQmdjS1czWUdTSklLamJWREZiR0IxSmVLYmRXZjFmRFE0c3VvYlpPNEo3d1ZCU2EwYUZZN3NXd0ZsYm9fTGtZOXg2am03SFE?oc=5,google_rss_네이버 AI when:2d,313.0,16.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,313.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 국방 최적화 옴니모달 하이퍼클로바x 시드 4b 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,Y,"2135번 기사와 동일한 내용으로, 중복 제외.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 국방 최적화 옴니모달 하이퍼클로바x 시드 4b 공개,comp_domestic_ai_platform,,,
2127,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 국방 특화 경량 옴니모달 AI '하이퍼클로바X SEED 4B' 공개",네이버클라우드 국방 특화 경량 옴니모달 ai 하이퍼클로바x seed 4b 공개,핀포인트뉴스,핀포인트뉴스,"Mon, 15 Jun 2026 06:12:14 GMT","네이버클라우드, 국방 특화 경량 옴니모달 AI '하이퍼클로바X SEED 4B' 공개 핀포인트뉴스",https://news.google.com/rss/articles/CBMid0FVX3lxTE52dUFteDhuUmpha0xQWnh1b1VsZzl6UXRmenptTTR6T1hRc3hZUnFlbWVhUGwwcGtvRmI1VFd1MENfaFAxcGs4cFl6WVVOT1dSeWxScHhwaFVaWnE4MFQwaFR2MmNzSUJYVEY4U1dCZ3pmalNfSUhB0gF3QVVfeXFMTnZ1QW14OG5SamFrTFBaeHVvVWxnOXpRdGZ6em1NNHpPWFFzeFlScWVtZWFQbDBwa29GYjVUV3UwQ19oUDFwazhwWXpZVU5PV1J5bFJweHBoVVpacTgwVDBoVHYyY3NJQlhURjhTV0JnemZqU19JSEE?oc=5,google_rss_네이버 AI when:2d,313.0,16.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,313.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 국방 특화 경량 옴니모달 ai 하이퍼클로바x seed 4b 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,Y,"2135번 기사와 동일한 내용으로, 중복 제외.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 국방 특화 경량 옴니모달 ai 하이퍼클로바x seed 4b 공개,comp_domestic_ai_platform,,,
2121,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 경량 국방 AI ‘하이퍼클로바X 시드 4B’ 공개",네이버클라우드 경량 국방 ai 하이퍼클로바x 시드 4b 공개,매일일보,매일일보,"Mon, 15 Jun 2026 03:52:49 GMT","네이버클라우드, 경량 국방 AI ‘하이퍼클로바X 시드 4B’ 공개 매일일보",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1EaGFQN3FQcWFiOGw1Zkx3dE4tT1poTnJtWFktc0RlYlFRZVVDV1RfTkJPX1E5OWJXcWJkZ0lUcTBEWHNyYloxcW84Q25BcV81U2xWLVhNdE84M2RELUZwN3BKdw?oc=5,google_rss_네이버 AI when:2d,313.0,16.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,313.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 경량 국방 ai 하이퍼클로바x 시드 4b 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,Y,"2135번 기사와 동일한 내용으로, 중복 제외.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 경량 국방 ai 하이퍼클로바x 시드 4b 공개,comp_domestic_ai_platform,,,
2028,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 국방용 ‘하이퍼클로바X 시드 4B’ 공개",네이버클라우드 국방용 하이퍼클로바x 시드 4b 공개,드론매거진 뉴스,드론매거진 뉴스,"Tue, 16 Jun 2026 04:57:43 GMT","네이버클라우드, 국방용 ‘하이퍼클로바X 시드 4B’ 공개 드론매거진 뉴스",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9PS0FXWThsN3FTR1lOcldZN01iaFJUSF9KdnNobGdSUmhsUWNVWW1QUE9uSGRlVTY1T2VfcXJtUzlESnNsczV3ODZTS1lQcDFYY0RzZTNuMl9pOVR5ZjR2ZFZveTA?oc=5,google_rss_네이버 when:2d,312.5,9.5,ai_agent,,네이버,,,,,,,general,24.0,published_today,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,312.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 국방용 하이퍼클로바x 시드 4b 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,Y,"2135번 기사와 동일한 내용으로, 중복 제외.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 국방용 하이퍼클로바x 시드 4b 공개,comp_domestic_ai_platform,,,
2303,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 'AX 혁신 2.0' 추진…사람·AI 협업 체계 구축",skt ax 혁신 2 0 추진 사람 ai 협업 체계 구축,딜라이트닷넷,딜라이트닷넷,"Tue, 16 Jun 2026 01:46:39 GMT","SKT, 'AX 혁신 2.0' 추진…사람·AI 협업 체계 구축 딜라이트닷넷",https://news.google.com/rss/articles/CBMibkFVX3lxTFBpT0p1VEFFWm1jbE1xS1ctMzZ2cHdHRmc3Mlk3dzNrU0RTWlU2UEdkVGZxYTVrOGFOQW5oYkNEVFdiWW5lUHJTU3FSRVIwZzRPQmgtVmM5SFV6Y2EtRGY5ZXVDYm82LTVlbDN0S0l30gFyQVVfeXFMTTEyWlI2QVBPMnhSR25LNkxTNFE2c3ZScGZfclRmUGVNanUyN3RDSUZBWm1VYTQtMUowMEZza1ZNaWVaWWhiOEIwekg4YXhfQlRpeklUbWlBOGNabWE1NWRUVWg3LUVYT3FyZUd0MDUxUU9R?oc=5,google_rss_SKT when:2d,312.0,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,312.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,Y,"2235번 기사와 동일한 내용으로, 중복 제외.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
2131,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"[주간 클라우드 동향/6월②] 네이버클라우드, 국방 AX 정조준…소버린 AI로 넓히는 클라우드 전선",주간 클라우드 동향 6월 네이버클라우드 국방 ax 정조준 소버린 ai로 넓히는 클라우드 전선,디지털데일리,디지털데일리,"Mon, 15 Jun 2026 00:03:30 GMT","[주간 클라우드 동향/6월②] 네이버클라우드, 국방 AX 정조준…소버린 AI로 넓히는 클라우드 전선 디지털데일리",https://news.google.com/rss/articles/CBMiYkFVX3lxTFA1enVqakpVV3VVeXlaRjZKUVItRFJMVEEwckxGX1B6aUktWGxORzcxTEVxdjVYTk1ZeENtV0FQSEtWV3VnZ2tMMEgtc2prWFA4aGxCTmFXWGV4ZWk3ZnRUZldn?oc=5,google_rss_네이버 AI when:2d,308.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,308.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:주간 클라우드 동향 6월 네이버클라우드 국방 ax 정조준 소버린 ai로 넓히는 클라우드 전선,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,Y,"2135번 기사와 동일한 내용으로, 중복 제외.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:주간 클라우드 동향 6월 네이버클라우드 국방 ax 정조준 소버린 ai로 넓히는 클라우드 전선,comp_domestic_ai_platform,,,
2119,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 드론·전술차량에 활용 가능한 AI 옴니모달 공개",네이버클라우드 드론 전술차량에 활용 가능한 ai 옴니모달 공개,글로벌이코노믹,글로벌이코노믹,"Mon, 15 Jun 2026 05:20:46 GMT","네이버클라우드, 드론·전술차량에 활용 가능한 AI 옴니모달 공개 글로벌이코노믹",https://news.google.com/rss/articles/CBMif0FVX3lxTE9oVXVLVGlyUTNzWXNHbmFPMjFobm10bDB0dmtQc2NSS25mekZDaG5nZlRsZXFoT1FReHpVajdIMnphRU1DYWpWLUpzdXpONGN6b0tFMlhsVGczZ0ZWQmtzeFlQaGFYX1BKYUNfaWNZSEV4b3Y0MzJlZ016cl9YRW8?oc=5,google_rss_네이버 AI when:2d,307.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,307.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 드론 전술차량에 활용 가능한 ai 옴니모달 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,Y,"2135번 기사와 동일한 내용으로, 중복 제외.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 드론 전술차량에 활용 가능한 ai 옴니모달 공개,comp_domestic_ai_platform,,,
2128,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버 AI, 전장(戰場)으로 간다…국방 AX 로드맵 공개",네이버 ai 전장 으로 간다 국방 ax 로드맵 공개,네이트,네이트,"Mon, 15 Jun 2026 00:59:08 GMT","네이버 AI, 전장(戰場)으로 간다…국방 AX 로드맵 공개 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBfQlVvNjFtS0N1Nkc3d1FvVmdFcWJleWd4RnZqZ0hlRjlGN1VXRTJHME9LN2lyT0RybUQ2ZWRUVExZT1BUN3VRQ1dYbVZlQzZRX1Fn?oc=5,google_rss_네이버 AI when:2d,307.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,307.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 ai 전장 으로 간다 국방 ax 로드맵 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,Y,"2135번 기사와 동일한 내용으로, 중복 제외.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 ai 전장 으로 간다 국방 ax 로드맵 공개,comp_domestic_ai_platform,,,
2105,경쟁사/해외이슈,경쟁사_해외이슈,네이버,'軍 AX' 힘 싣는 네이버클라우드…드론·전술차 특화 경량모델 공개,ax 힘 싣는 네이버클라우드 드론 전술차 특화 경량모델 공개,한국경제,한국경제,"Mon, 15 Jun 2026 09:30:19 GMT",'軍 AX' 힘 싣는 네이버클라우드…드론·전술차 특화 경량모델 공개 한국경제,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5QZVJqcjdhTmFVck5HSXdaOGdIcGViZlcxbV82NzkxajYycF92S2Z2V0RVUk9mTE5JZ2Z3N0JVbnRJWXM2SmtfSDdSSWwyZ0k4Z0xySDZDQ0w0Z9IBVEFVX3lxTE9JX0ZQV0Vpc3pQWklMNkRUN1hZbDFBclRFVjBEWk1oT3pqTlFqSEZoTnJpSHBVVGtjZWVmak5Zdm9ES3NGLTBLWGl5MndUYVJ4dE9QdA?oc=5,google_rss_네이버 AI when:2d,305.0,6.5,,,네이버,,,,,,,general,14.0,published_yesterday,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,305.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:ax 힘 싣는 네이버클라우드 드론 전술차 특화 경량모델 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,Y,"2135번 기사와 동일한 내용으로, 중복 제외.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:ax 힘 싣는 네이버클라우드 드론 전술차 특화 경량모델 공개,comp_domestic_ai_platform,,,
