검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
카카오,"카카오뱅크·코인원, 실명계정 계약 1년 연장",https://news.google.com/rss/articles/CBMidEFVX3lxTE5MWjlFWHE0M201QTZpNVNjOVBacklBWlZLREN5dXZKVDdjY1NxY2JYbzZxOHluWG9JODVsbDlfeTRGZ3NaOG82M2ZZYnE1b0RFY0lJOTRxQmpWWExtcXI5ZlZlT1RyVWlzaWhKTmJxdXV6cHdN0gF0QVVfeXFMTkxaOUVYcTQzbTVBNmk1U2M5UFpySUFaVktEQ3l1dkpUN2NjU3FjYlhvNnE4eW5Yb0k4NWxsOV95NEZnc1o4bzYzZllicTVvREVjSUk5NHFCalZYTG1xcjlmVmVPVHJVaXNpaEpOYnF1dXpwd00?oc=5,주간한국,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크 노조, 전면 총파업 돌입…8월 31일부터 5일간",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5Eal9IWUFMUVVTZk9FY0ZtNFR3YWhaajZubkp5aUxNZGw5eFJKbUd0TTZJOXpyam8xZkFhNGVJUXdTbGxOSExkSV9rNnhqdWhxckk4RmZZdGhQUVVpcVBhZg?oc=5,news.nate.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오모빌리티, 미국 증시 상장 추진-10억달러 규모 IPO 절차 착수",https://news.google.com/rss/articles/CBMibkFVX3lxTFAtNWw5Ti1ja1dydUxCeGkxaGFXd2wzejJwR19fTjdsV2RrdTcwMVE3NlRNa1BVdm95N2pjT3d6SDhhVGg0NS1rNEprR2NXbEdCUjJGZnFIWUNIeHJmV1gxUW8zUmtEN1c2czJ3VjB3?oc=5,미디어파인,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오모빌리티, 미국서 1조4000억원 규모 IPO 추진",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9LREhEam5MUE5hd01MLUZKZGp5TENwdzdPdXh5blhnOWtHUXlnUzFudGltUE9yeVRRcGpCY3l2S0ZBcGhhYXlkLXVHRXdiMXZ3MTVCMUt1VE9BOTBZNHRweA?oc=5,news.nate.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오모빌리티, 10억달러 규모 美 IPO 추진…글로벌 도약",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5HRUI2S0RrWm5lVEM1VUxUNTA2V1pfUFducVAzQUZOak9MVWx2bS1fbjJZV25KcF9rc3FsV3Z0WnJYT09LTGNpSTVOWVhlSi0waTZ2NUpVaWhRR0VqN0lXcA?oc=5,news.nate.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 공정거래 자율준수 2년…리더 평가·교육 강화",https://news.google.com/rss/articles/CBMiZEFVX3lxTE8zUGFjOXpQOWhhMVgzNUZkSUVPWXpobUJwWUlTclpka3A0LUc0ZjU2SUs5ZkUwa1I1bTlTb0NLOGdGOHZEUjNMa3dXREZwR3htc3FRajM3MHVnQk5BWUVXOW14dDU?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"‘카카오모빌리티, 美 IPO 전격 추진’…1.4조원 규모 상장으로 전환점 예고",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5WUWgwQldBcUNJWkxEUkNyTU1hMEx4czk4a3ZOcEpNUktDalNCNUo0VWx0WGFfOHhSRlFud1haZWZzUEY0MnFzRXlvd3prX3dpTzNhNUsyLThfQ01uRkpIVDNB?oc=5,cwn.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노조, 카카오뱅크 등 주요 계열사 임원 보상 기준 공개 요구",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBuTkFOd0NwZHlCRzFiMlVFSXlnb2ZzeUNmU1Y2ZC1wS3NraWRjbHBiWklJNjhvQ3d0NkU3U2JUMk5zY29sMUhncU1nekJEbmFVZ2ZHMmpwVTFacEd5T1d0RFhjeHRNaDVs?oc=5,녹색경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, AIDC 대신 선택한 B2C…노사갈등 속 AI 승부수 통할까",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9OamlINjRLOW5sUzhQbG5GQVFxdjlfQ28yU2ZIVlQyd3R1M1ZPUnVFZ09SMFNCZmUzRWQ2US02dEIyamtKUVQ0Y19BTU1JTXQxcEw0Y2cwa09fTG1SNFpQTTRaR0Nzb2wt?oc=5,테크월드,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, LG유플러스 등 14개사와 컨소시엄 구성…과기부 '모두의 AI' 참여",https://news.google.com/rss/articles/CBMia0FVX3lxTFBHQ190NVpaNlctTUItTWJ2MlZYM3l5TzhDY1ZzUXlXX2RZRXFZV1BXQ1JpRVVrejE3RUlMd0dldkZyd1VoTjJ1T2VPcDNtMU1uWmc0RDRCVEpyVDhsaFZTdjYtT0ctdHQtQ1A4?oc=5,파이낸셜신문,2026-08-19,"카카오, LG유플러스·LG AI연구원 등과 컨소시엄으로 ‘모두의 AI’ 사업 참여",https://www.newstopkorea.com/news/articleView.html?idxno=47122,same_issue_signature:ai_infrastructure_security,"LGU+,과기정통부,카카오","ai_infrastructure_security,strategy_mna_governance",0.3696,0.6585,0.1111,0.0915,,,,,,,
카카오,"카카오 노조 ""경영진 수십억 보상 기준 공개해야"", 8월 말 공동교섭 추진",https://news.google.com/rss/articles/CBMic0FVX3lxTFBvaGM4cU44Yk0tb282QVlySDRlWTJUN1NpNy1xbkt1T2NreDRGc3ZKN0hlQzdGbGJpMDFXOWVlVFBhRUkxZlNKd0ZXUTA1emV5OGVXa2VaUHM3NjRwaW9vdkt6QmxGZDlhZktiS2JHeV92V0E?oc=5,비즈니스포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오모빌리티, 1.4조원 규모 미국 IPO 추진",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBWT0VEeWlfaDFHUkRhWnJOelV3STNDOVo4RWlDQi15RzJUTkVLZU5ZYkNDMzNidk9zUmg0QnFBZllIbC0xT3ZDbG1xNjBDUW9hYVkxWldFMUZCNFlVUHVUbg?oc=5,news.nate.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노조 ""경영진에 보상 집중""…보상 기준 공개 요구(종합)",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBlOXVBcWVac2llLTlBSGhiRVBhRnE5OWNBc3BYMGttZ1A4dm83V241MVlvMVRxTU01YzFDZzRRWXRndm96eHljQ1JEWktqdXAwd2NHNg?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 공정거래 자율준수 2주년…실무 중심 준법체계 강화 By 알파경제 alphabiz",https://news.google.com/rss/articles/CBMicEFVX3lxTE8tbFRrSTNUWXdPcE5weDVZQU82QkYtUk1KWkVYODdrVVRjaHpaYTQyVUlkdzhkNG9wWE5fRUdpeUhjNFVGcDlUalgxbWJiajVjSUJycGJOaHhIMU04TzB0anU3dDBCNUVucmhaU3E5Y08?oc=5,Investing.com 한국어,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오모빌리티, 국내 대신 미국서 IPO 추진…1.4조원 규모",https://news.google.com/rss/articles/CBMiYEFVX3lxTE4wUEVLOU03d0VwbkI3bGRfRWd2ZWJfM1FfTFhyS1Nhb0lUQlNOaEtmMUp1aHpUVkswbVFraTV1VWNZWEVIRm1EQ2E3LURPcUwtMTJKQlN3N2x4WHZtRVhJYw?oc=5,news.nate.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""안정적 서비스 기반 확보"" 코인원, 카카오뱅크와 실명계좌 1년 재계약",https://news.google.com/rss/articles/CBMiakFVX3lxTE52Y09oLUJmNFlfQnlMcDJudFR5aW1BSE5Pd0w3VHdIUmpMczd1SU5ibU1hMWRCd28zaGVualYxQjlsdGFVeFFSem9raXJ0NHRocG92bFY3MjZZcVQ5YzRjMTFpQkNmMGJtdmc?oc=5,컨슈머타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오픽코마, 韓 IP로 日 굿즈시장 공략 확대",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBUWUZCN0xxUVY1bHdKaXhlVHlLb2Y2R2EwY0c4ZEpqVzZCYkUtdldZbWg5RHJRMjlNZFJ2dmNhZzFGMXJtSThlbnBScDlfNXAxdmZXaXNHMXBYRzRPWjJpYWpscUo?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오벤처스, 창업자 몰입공간 '템프서울' 9월 개관",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBlR3ltVV9sMHJTeFdFZm45Z1k0V0ZRb3hsTmxnM0RFUmp2ZC1TcW1BZVdFZndPNTJIY3RCV3YxRnd4ODJHbzNwYm1hWjhiZw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 스테이블코인 사업 추진",https://news.google.com/rss/articles/CBMickFVX3lxTE5OZXNVSThZX3hCaXBVYThqNVVzOXl2UjRJUDhKSzhoSV9TRFFQZENidnJnb0x1RzJtclBGOHVUUkYtaFVjQ01maTN2ZE1xd2pFMUlQQUNaOVVqUmxXYmgtdFdQbmc0RjJMOEhQTGpBY1k2UQ?oc=5,디지털애셋,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[IT는 지금] 카카오, LG유플러스·LG AI연구원 등 14개 참여사와 컨소시엄 구성 外",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBHTVUzZjRDdjE5NEVLTnpiLUlnYldnOHBPMmtoaDB5Y1pDbE5TcHp1Q1lweXRyOVozR2pST1FFLXlUVjN1Q3IzTlVUenZCb28?oc=5,딜사이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""국대 AI 탈락, 젠슨 황 패싱 굴욕 씻는다""…자존심 회복 나선 카카오 - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE9xOVUwU29wVm5zelh4QXRIWldSX01BNFppZGN6MThPaUY0MkU5NnlmeVozNXlnSDR3MzVGbDBLYmFPZ2JRcXZydFNMT3FxS05KVXlMYnFpenpwR1hzcUdfd2V3Um9VamRhRWxEUdIBbEFVX3lxTE9xOVUwU29wVm5zelh4QXRIWldSX01BNFppZGN6MThPaUY0MkU5NnlmeVozNXlnSDR3MzVGbDBLYmFPZ2JRcXZydFNMT3FxS05KVXlMYnFpenpwR1hzcUdfd2V3Um9VamRhRWxEUQ?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, ‘모두의 AI’ 참여…국민 생활 편의성 높인다",https://news.google.com/rss/articles/CBMibEFVX3lxTFBmdWtHa05xM1pGYkQ2aktvQmYtc19ibDJZeDlZWkZneUtsM0U5NHVudVQ1WW5JaUpEcnB3QlAxT0JpM0RXQkk1QVRNRUlSTGFCNWowV28tQzUtRldveE5GR2N0U2xZYWVHcm8yZdIBbEFVX3lxTFBmdWtHa05xM1pGYkQ2aktvQmYtc19ibDJZeDlZWkZneUtsM0U5NHVudVQ1WW5JaUpEcnB3QlAxT0JpM0RXQkk1QVRNRUlSTGFCNWowV28tQzUtRldveE5GR2N0U2xZYWVHcm8yZQ?oc=5,블로터,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오모빌리티, '서울자율차' 확대…교통약자 구간도 운행",https://news.google.com/rss/articles/CBMiakFVX3lxTE1wODU4T3JranE5MU5qdjVaUGYtYWY3cko4RTVFLUdCZWMxUDZ2U2VjTVFCeWJwLTJ4YUNkWVdYRGtIelkweldVSDlwNm5SVXZCUmpRdGVYNWxRVjRPcnRSLXh1RUJPN28zTlE?oc=5,비즈워치,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, CP 도입 2년…리더 평가에 '자율준수' 명문화",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9RZVFTREVSNmRoZ2tmRnc0cDFPQURSWFZpVllDZXBjVmhlSUdhMFVQM1Y5cnNCRC0zbEVpdzBXQ0RPNmI3SkdwMnFvT2p0amZXTEpIVUVjbFZ4Uk40MFc3MHhEb1g?oc=5,매일일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오모빌리티, 美증시 상장 추진…IPO 서류 제출",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBuSGFkWlZlbjhsNkNWekxKQWJNX205cmtqLUN2SkhLNVdDT3YtOUF6UzZTMGhOSGFUcDc5cVJibmNxaFVqNjNIYmhPaFpYS0pXLThpY0MzdlJnLThyZGRyMg?oc=5,news.nate.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오엔터 IPO 지연에…앵커PE, 인수금융 만기 2개월 연장",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1wSW5tQzZmRWJ5c2h2bm1CRTRtX0NGNm1RcWR3VWZZMWhmWE5EaG1WVGtiMWE3Z2tIZ3RNRWg1SzU4NkpvMGJWdWJGYVRnM3c?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 몸집 줄인다더니 경영진은 돈잔치…노조 '성과 독점' 비판",https://news.google.com/rss/articles/CBMicEFVX3lxTFA0b1dGU2pxRjlSV2VSbnVhaGlJRlVYY0NsTnlIWnVJdEplc0hrUkxMZjliMnEyNDFpXzZQYWR3N2F6ZHFjUWNUM0ozVHNPWUZaUGhoV0k1RmZlZ3VKb2NuMkswRi1BZVV5ZGlFQVQ1TDQ?oc=5,연합인포맥스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 하반기부터 리더 평가에 '준법' 반영…리스크 관리 강화",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9TVnF3MUhub05keWZSN2lDbmhrS09yNzNsUzVCZTU4T213UkNjeFhkLTFmaENYMjZSVWdPbU1uSExDeFZIem1LQkxlRzlhQQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 공정거래 자율준수 2주년…리스크 관리 강화",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBLaW0zSlVOckhRQmdfaTN5QnNoNUlka2hfLUUyXzhvOEMwajJqNE9wb05MZnFTUHZMeGhMTlV6cDNlRl9xZk5STlVQSF9Qb1lQbFVBMVBzV0liaWdkMGM1Y9IBYEFVX3lxTFBLaW0zSlVOckhRQmdfaTN5QnNoNUlka2hfLUUyXzhvOEMwajJqNE9wb05MZnFTUHZMeGhMTlV6cDNlRl9xZk5STlVQSF9Qb1lQbFVBMVBzV0liaWdkMGM1Yw?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오벤처스, AI 제품 개발 창업자 몰입 공간 템프서울 9월 공식 개관",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1ydWx4V2djZUJKRTJPSGZSUHUwWHJ2dXhxN3lNV0JXYjJmb25SQW5lNFRuOFZETFhlb2pIRHVjTXhuYUNqSUhZd2ljSHZTVUh0dWVsMUlIajVScmtQS3Rj?oc=5,헬로티,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 공정거래 자율준수 2주년…정신아 ""제도 지속 보완""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE50S29CSnFlNWlTWk1yeTFCYjVIS0owQVFqQ21tYjc5YTV2LUxiY3Y5clZwZzQ0dmVsYUMwcFBza0gyTDRiUEx0VzQ4RVNIcjYycHAw?oc=5,news.nate.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"네이버 공채 멈추고, 카카오 채용 36%↓…IT업계 덮친 개발자 고용 한파",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBNTjJLUEFOeGdvdW5pczdQV0QwdDk3R01jcE5ob3BJbGo2UXdselA5M1laTDlUNGpLV05Ya21xeU9yTjE1RFhXSDBaTWFGWWl4SHNTN2t3Y3g4Tm8?oc=5,에너지경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"“경영진 보상만 수십억대”…카카오 노조, 공정배분 촉구",https://news.google.com/rss/articles/CBMia0FVX3lxTE9BRk54NDN0WV9HNlU4YVN5ZWdaT0x3dVJSMzF4UjNNYU1QUjExVFVjcmZ2bjBqczB4eE9meGdGbldlZ1otTmxsdnl3S2hLVTBlYXhlanFOdlpYd1lTTTZNVTBidXFuOVRXclpv?oc=5,CEO스코어데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, LG유플러스·LG AI연구원과 '모두의 AI' 사업 참여",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9uLUV6cWhxbExlMFVHaS1ET29QZ1ZTbk45MURkbXlJdUVkNnB1ZDdsRVJ5c3M5aEdvVW9aYks1X1ZTNmo0TE1SY0Rub1dMZw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,같은 '국민 AI' 다른 셈법…카카오 뛰고 네이버 빠졌다,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9ER3ZEWl83RU03VlI2bmJ3MEFHbVJVQURNbFNpQjZMQktOX1MxdUlzNHZhNzhOeUZXdExTTFF6MUJsb192SEg2dG5UZW1pcjB5bVg4YVpTTXpuOWFfMVVhXw?oc=5,메트로신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오모빌리티, 강남서 달리는 심야 자율차 6대로 증차",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBGZk1sMk5qNDVXN1ZhRUYtTnhkSGJ2eEVmM0JmZjFDdHFJOHQzdDBMYlA5MmJpR3B1UEdtN2pVUEhWTzFqTkNva2NtWFhieUY0bzBR?oc=5,news.nate.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노조 ""경영진에 보상 집중""…공정 배분 촉구",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1DNDdEcmJyTHJqUDl5VGRWR3Z1di1ZdHdBYmxaYllILVZvcXdwYVRTTHJYNVlMQXlqZmVmRW5iN2lqaDhESllyRlVBWEJ6R25ROFJmWWpKdHRmaUczZGhld9IBYEFVX3lxTE1DNDdEcmJyTHJqUDl5VGRWR3Z1di1ZdHdBYmxaYllILVZvcXdwYVRTTHJYNVlMQXlqZmVmRW5iN2lqaDhESllyRlVBWEJ6R25ROFJmWWpKdHRmaUczZGhldw?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이손보, 보험금 지급 완료 시간 알려주는 '바로지급' 개시",https://news.google.com/rss/articles/CBMib0FVX3lxTE84WGdzcUU3MUNUX0xNYUo4TVNUTXI3TmI1ODc0SGFHalYxbF9lN2ltbGZUd0ZpaHhEV01CemlxcGltRzEtcTNmVkVlQld4SVlGdG15WGpJMHBadllfa0J0cFVEOXA2VWVIWi0yVmc0d9IBc0FVX3lxTE9PZE1ZanQwUUFoRkJXS0tIbkc3VG50LWFRVTFDOWNFWWZoaHNHYkc3bGtzVEtpZG1oZGRzTWt1cnIxdnllY1ZXcjB5WGZGMTFtOUhpT2JhVmJwTTdBbkNPODY4bm55N2VNMi1CV1dFT1QxWWM?oc=5,세이프타임즈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[더밸류 브리핑] 오늘의 디지털 금융권 소식...카카오뱅크·카카오페이·토스,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5qZWRGN3R5NFN3WXR0NHNha1g0SllTRkEyU01BLUNoR0NRTHlRWHZFUkl0Wl9XdHBmTEVHR3VpM2NEOEtiQ3ROR1hzVEJTVG5FNmQ0?oc=5,더밸류뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오엔터, 8월 웹툰 신작 4종 공개…'바람의 마도사' 웹툰화",https://news.google.com/rss/articles/CBMiYEFVX3lxTE42bjFzb09teldPdUJ2akw0QXR1TXJ6bjhyYndQeXE2VFdrVHpoNkpBSnp2TzFMQnZWRW0xLThaaEhwcW9UdlQybUNfdjhMUklMbFVXX042M3MxWGxnWGRGVg?oc=5,news.nate.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오 “하반기 리더 평가에 법적 리스크 사전 검토”,https://news.google.com/rss/articles/CBMicEFVX3lxTE5JZEVlQjhvQlBveXIyOXhuOWdRVWpoTS00enB2d2JQS1pVMGNuT3JLMlp4WjBwOEl6OHBvMGN1Ti1NWVlSLVJUSGJPZmZ4YTh2bG5FdXhnOEM1TDBEM21HMXZJbV9BY3BlZjdUYVM4blTSAXRBVV95cUxQdDV3Ull1UzlBT2dDMFUxN3l2eUI5RTBqNDVvemJtRjFKZWtuMmIycnp1bGJJLXg4aTY3T0trZHRXNzNqdllEajEybXhBeVVNckdkamdEUll3TzV4XzJEOGRWcjJFNlZFb0czVzhram5QSFpTSA?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"'윤호영 81억·홍은택 32억'···카카오 노조 ""보상 기준 공개하라""",https://news.google.com/rss/articles/CBMiakFVX3lxTE1aYzBDUlc5cWdzZE9qaVJ5RUFKaHljNnVqcjJvQThuWVczUnhOQ0JLVURGSjRTNnR4YVQ4Ymp2Rl9KR3d1T1pJVlJaUjF2S0lpcmVtaW5GYVN0dFlSNlctS2w3U3hSZ2c3d2c?oc=5,서울파이낸스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노조 ""경영진에 보상 집중""…공정 성과 배분 촉구",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBsQzdMNlhqR2gzeFpEdXR1OEtMM3N4Z1lXZmZVQVJQdmV3MTlPTzBhVm1acGRFZjBXNmphZ0EwY1hCSDZaYWk5NmF4WTdEODd1MUc5NmZadVZqY0t2TEo0dg?oc=5,뉴스토마토,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오 주가 상승 중,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBnMU02VnhXZnNUZ3MxSGZrZW1RNC1vckdrb19WMnhtMEwzLVV5RzNNMEp0UGV3SG1UdGJVVUNHYjViLU9sZWJRa3V4Y3cyWjNkSHpZMGJoR1RhZ3Rn?oc=5,아시아뉴스통신,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,"카카오 노조, 경영진 수십억대 ‘성과 독점’ 비판… “불공정”",https://news.google.com/rss/articles/CBMiakFVX3lxTE8yX25DY3BXVi1zWTI1Nmc1eEx6YjUwS0sybk9KNVktN2tpcWsyYXVvMkYzWHRXbi1ZZm1WT1Y3aE1MQXB0V3RoOFNKdXhvcXd6Z3V0TFR1Ny1uNXFDTFNyVVJKOVdsbGJSa0E?oc=5,천지일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노조, ‘임원 수십억 보수’ 직격…성과배분 형평성 논란",https://news.google.com/rss/articles/CBMicEFVX3lxTFBkQ2RrUzJra29kVTdpdl95SXMwNHdOdWtsLUlDaFpvcWZ4YmJnaDBSUkJnaVNXTXFYcWEzNGs0akhnU29IcTJ3UXBPNk9wSGFLalU1clgtME5PcUNvcFdLYnZfOUFYZGpMZldhTU5tTDDSAXRBVV95cUxOd2pRaGFOM0xuNXJsRWczdWRSOXhQT3VEOHZVU0U1Y0xHUDFQVnN0cXVWSWRjbEI5RktpWENjNFBBZWNjdkFaU19HUks3c1BhLXdXaVZOM0dvcktFVlJBbDV1X0Q0Y3NVYVZibzVDWmtNOU5QVA?oc=5,산경투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오모빌리티 서울자율차 3배로…교통약자 보호구역도 달린다,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBiOEVlMko1VjloZDR6Tk9QYWRvOFBhbFNtc24tNng5TTl6TlY3emY1ZHVBd2ZPLXB6OTVidUZzN1p4NkFwNlFHTWt5S3FoclhvZEVBWTkwT0syMXFjYW9lWNIBYEFVX3lxTFBiOEVlMko1VjloZDR6Tk9QYWRvOFBhbFNtc24tNng5TTl6TlY3emY1ZHVBd2ZPLXB6OTVidUZzN1p4NkFwNlFHTWt5S3FoclhvZEVBWTkwT0syMXFjYW9lWA?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 공정거래 자율준수 프로그램 도입 2주년...""지속 고도화""",https://news.google.com/rss/articles/CBMiVEFVX3lxTE16a1Mwbm1nYk13Y01VMzdEdHExTUV0Y0RHcEI5V3ZiZ3YzWUR1dEFxWUZ4NmlHc0huN1p2UDIyTC14eVNWUEl0Zmo0a0w3dnlkZ3QyQw?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,결혼 인증하니 주식이 왔다…카카오페이증권 캠페인에 신혼부부 3만명 몰려,https://news.google.com/rss/articles/CBMidkFVX3lxTFBfWmdzMXFFbHA0U0k5NmFXMElhNC1BZGk1TTk4QlhXZGw3WF83TWxwbnVGRHdoYnpzVHdINGJlcWVzaHRTbjI3M09GNUs4cUctdWVLUTUzNnFsSkxuS21lY3o3aGpveVlwT1lEZlc3SjJlMkhLLUHSAWZBVV95cUxOUEFsZ2h4TVhoMENxVHhEczN6ZnhsRDlvamtFTUhqR3RFbF9XNzJDZGZNVWZOX2hKbXVVV252bGdrNlgtajhCS2tjbDYxdU5xWHBaT1RzUVlET1VNU3NHYVB3MUtDSlE?oc=5,동아일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"전 국민 무료 AI에 도전장…SKT·KT·카카오, 컨소시엄 전략 각양각색",https://news.google.com/rss/articles/CBMiWEFVX3lxTFAxbGoweHJMc2tIc3MwVEVuaVBPUnRURE1mc1pnUG9aVEVoV0VJVXY4Q3ZuZ0JfTTkxSU1zbjFqYTNYdS15UFI3OWU2a29rNTNiREIyVnl5SzXSAVhBVV95cUxQMWxqMHhyTHNrSHNzMFRFbmlQT1J0VERNZnNaZ1BvWlRFaFdFSVV2OEN2bmdCX005MUlNc24xamEzWHUteVBSNzllNmtvazUzYkRCMlZ5eUs1?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
